x-axis,1,2,3
second,Volt,Volt,Volt
+2.2309000E+00,+17.5000001E+00,+4.4572864E+00,+4.9748743E+00
+2.2310000E+00,+17.6633167E+00,+3.9949748E+00,+4.9849246E+00
+2.2311000E+00,+17.6884423E+00,+3.5125628E+00,+4.9849246E+00
+2.2312000E+00,+17.6884423E+00,+2.8894472E+00,+4.9849246E+00
+2.2313000E+00,+17.6884423E+00,+2.7386934E+00,+4.9849246E+00
+2.2314000E+00,+17.6884423E+00,+2.2361809E+00,+4.9095477E+00
+2.2315000E+00,+17.6884423E+00,+1.5326633E+00,+4.9748743E+00
+2.2316000E+00,+17.6884423E+00,+1.0201005E+00,+4.9849246E+00
+2.2317000E+00,+17.6884423E+00,+889.4472E-03,+4.9849246E+00
+2.2318000E+00,+17.6884423E+00,+668.3417E-03,+4.8391959E+00
+2.2319000E+00,+17.6884423E+00,+643.2161E-03,+4.3969849E+00
+2.2320000E+00,+17.6884423E+00,+643.2161E-03,+4.0552763E+00
+2.2321000E+00,+17.6884423E+00,+643.2161E-03,+3.9447236E+00
+2.2322000E+00,+17.6884423E+00,+643.2161E-03,+3.3718593E+00
+2.2323000E+00,+17.6884423E+00,+643.2161E-03,+2.7286432E+00
+2.2324000E+00,+17.8643217E+00,+567.8392E-03,+2.4371859E+00
+2.2325000E+00,+17.7010052E+00,+633.1658E-03,+2.1256281E+00
+2.2326000E+00,+17.6884423E+00,+643.2161E-03,+1.7336683E+00
+2.2327000E+00,+17.6884423E+00,+643.2161E-03,+1.4723618E+00
+2.2328000E+00,+17.6884423E+00,+643.2161E-03,+949.7487E-03
+2.2329000E+00,+17.6884423E+00,+713.5678E-03,+809.0452E-03
+2.2330000E+00,+17.6884423E+00,+934.6734E-03,+658.2915E-03
+2.2331000E+00,+17.6884423E+00,+1.3165829E+00,+567.8392E-03
+2.2332000E+00,+17.6884423E+00,+1.4371859E+00,+633.1658E-03
+2.2333000E+00,+17.6884423E+00,+1.8693467E+00,+567.8392E-03
+2.2334000E+00,+17.6884423E+00,+2.6331658E+00,+562.8141E-03
+2.2335000E+00,+17.6884423E+00,+3.2261306E+00,+562.8141E-03
+2.2336000E+00,+17.6884423E+00,+3.4371859E+00,+562.8141E-03
+2.2337000E+00,+17.6884423E+00,+3.8090452E+00,+562.8141E-03
+2.2338000E+00,+17.6884423E+00,+4.3517587E+00,+562.8141E-03
+2.2339000E+00,+17.6884423E+00,+4.6331658E+00,+562.8141E-03
+2.2340000E+00,+17.6884423E+00,+4.7336683E+00,+633.1658E-03
+2.2341000E+00,+17.6884423E+00,+4.7437185E+00,+713.5678E-03
+2.2342000E+00,+17.6884423E+00,+4.8140703E+00,+934.6734E-03
+2.2343000E+00,+17.5000001E+00,+4.8241206E+00,+1.1758794E+00
+2.2344000E+00,+17.6633167E+00,+4.8241206E+00,+1.9095477E+00
+2.2345000E+00,+17.6884423E+00,+4.8241206E+00,+2.5025125E+00
+2.2346000E+00,+17.6884423E+00,+4.8241206E+00,+2.8542713E+00
+2.2347000E+00,+17.6884423E+00,+4.8241206E+00,+3.5276382E+00
+2.2348000E+00,+17.5000001E+00,+4.8944723E+00,+3.8994974E+00
+2.2349000E+00,+17.6633167E+00,+4.8291457E+00,+4.2211055E+00
+2.2350000E+00,+17.6884423E+00,+4.8241206E+00,+4.6130653E+00
+2.2351000E+00,+17.6884423E+00,+4.8241206E+00,+4.8040200E+00
+2.2352000E+00,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+2.2353000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.2354000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+2.2355000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.2356000E+00,+17.6884423E+00,+4.8944723E+00,+4.9849246E+00
+2.2357000E+00,+17.6884423E+00,+4.8291457E+00,+4.9849246E+00
+2.2358000E+00,+17.6884423E+00,+4.5376884E+00,+4.9849246E+00
+2.2359000E+00,+17.6884423E+00,+4.2864321E+00,+4.9849246E+00
+2.2360000E+00,+17.6884423E+00,+3.9045226E+00,+4.9849246E+00
+2.2361000E+00,+17.6884423E+00,+3.2211055E+00,+5.0552763E+00
+2.2362000E+00,+17.6884423E+00,+2.7788944E+00,+4.9899497E+00
+2.2363000E+00,+17.6884423E+00,+2.3065326E+00,+4.9849246E+00
+2.2364000E+00,+17.6884423E+00,+2.1758794E+00,+4.9849246E+00
+2.2365000E+00,+17.6884423E+00,+1.5326633E+00,+4.9849246E+00
+2.2366000E+00,+17.6884423E+00,+1.3015075E+00,+4.9849246E+00
+2.2367000E+00,+17.6884423E+00,+929.6482E-03,+4.9849246E+00
+2.2368000E+00,+17.6884423E+00,+738.6935E-03,+4.9095477E+00
+2.2369000E+00,+17.6884423E+00,+648.2412E-03,+4.7587939E+00
+2.2370000E+00,+17.6884423E+00,+643.2161E-03,+4.1055276E+00
+2.2371000E+00,+17.6884423E+00,+643.2161E-03,+3.8040201E+00
+2.2372000E+00,+17.6884423E+00,+643.2161E-03,+3.2110552E+00
+2.2373000E+00,+17.6884423E+00,+643.2161E-03,+2.7788944E+00
+2.2374000E+00,+17.6884423E+00,+643.2161E-03,+2.3065326E+00
+2.2375000E+00,+17.6884423E+00,+643.2161E-03,+2.0351759E+00
+2.2376000E+00,+17.6884423E+00,+643.2161E-03,+1.3718593E+00
+2.2377000E+00,+17.5000001E+00,+713.5678E-03,+1.1407035E+00
+2.2378000E+00,+17.6633167E+00,+648.2412E-03,+979.8995E-03
+2.2379000E+00,+17.6884423E+00,+643.2161E-03,+748.7437E-03
+2.2380000E+00,+17.6884423E+00,+643.2161E-03,+648.2412E-03
+2.2381000E+00,+17.6884423E+00,+643.2161E-03,+567.8392E-03
+2.2382000E+00,+17.6884423E+00,+783.9196E-03,+562.8141E-03
+2.2383000E+00,+17.6884423E+00,+1.0150754E+00,+487.4372E-03
+2.2384000E+00,+17.6884423E+00,+1.4673367E+00,+552.7638E-03
+2.2385000E+00,+17.6884423E+00,+2.0201005E+00,+487.4372E-03
+2.2386000E+00,+17.6884423E+00,+2.3718593E+00,+482.4121E-03
+2.2387000E+00,+17.6884423E+00,+2.9045226E+00,+482.4121E-03
+2.2388000E+00,+17.6884423E+00,+3.3969849E+00,+552.7638E-03
+2.2389000E+00,+17.6884423E+00,+3.8793969E+00,+487.4372E-03
+2.2390000E+00,+17.6884423E+00,+4.2914572E+00,+482.4121E-03
+2.2391000E+00,+17.6884423E+00,+4.5527638E+00,+623.1156E-03
+2.2392000E+00,+17.8643217E+00,+4.6532663E+00,+713.5678E-03
+2.2393000E+00,+17.7010052E+00,+4.7336683E+00,+1.1457286E+00
+2.2394000E+00,+17.6884423E+00,+4.8140703E+00,+1.7688442E+00
+2.2395000E+00,+17.6884423E+00,+4.8241206E+00,+2.2713568E+00
+2.2396000E+00,+17.6884423E+00,+4.8241206E+00,+2.8944723E+00
+2.2397000E+00,+17.6884423E+00,+4.8241206E+00,+3.4673366E+00
+2.2398000E+00,+17.6884423E+00,+4.8241206E+00,+3.7487437E+00
+2.2399000E+00,+17.6884423E+00,+4.8241206E+00,+4.2010050E+00
+2.2400000E+00,+17.6884423E+00,+4.8241206E+00,+4.4020100E+00
+2.2401000E+00,+17.6884423E+00,+4.8241206E+00,+4.7035175E+00
+2.2402000E+00,+17.6884423E+00,+4.8241206E+00,+4.8140703E+00
+2.2403000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.2404000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+2.2405000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.2406000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2407000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2408000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2409000E+00,+17.6884423E+00,+4.3266331E+00,+4.9849246E+00
+2.2410000E+00,+17.6884423E+00,+3.9045226E+00,+4.9849246E+00
+2.2411000E+00,+17.6884423E+00,+3.7135678E+00,+4.9849246E+00
+2.2412000E+00,+17.6884423E+00,+2.9899497E+00,+4.9849246E+00
+2.2413000E+00,+17.6884423E+00,+2.6783919E+00,+5.0552763E+00
+2.2414000E+00,+17.5000001E+00,+2.3668341E+00,+4.9899497E+00
+2.2415000E+00,+17.6633167E+00,+1.9045226E+00,+4.9849246E+00
+2.2416000E+00,+17.6884423E+00,+1.3517588E+00,+4.9849246E+00
+2.2417000E+00,+17.6884423E+00,+929.6482E-03,+4.9849246E+00
+2.2418000E+00,+17.6884423E+00,+738.6935E-03,+4.9849246E+00
+2.2419000E+00,+17.6884423E+00,+648.2412E-03,+4.9849246E+00
+2.2420000E+00,+17.6884423E+00,+643.2161E-03,+4.6984924E+00
+2.2421000E+00,+17.6884423E+00,+567.8392E-03,+4.2361809E+00
+2.2422000E+00,+17.6884423E+00,+633.1658E-03,+4.0351758E+00
+2.2423000E+00,+17.6884423E+00,+643.2161E-03,+3.5226130E+00
+2.2424000E+00,+17.6884423E+00,+643.2161E-03,+3.0301507E+00
+2.2425000E+00,+17.6884423E+00,+643.2161E-03,+2.6884422E+00
+2.2426000E+00,+17.6884423E+00,+643.2161E-03,+2.2964824E+00
+2.2427000E+00,+17.6884423E+00,+643.2161E-03,+1.6130653E+00
+2.2428000E+00,+17.6884423E+00,+643.2161E-03,+1.3115578E+00
+2.2429000E+00,+17.6884423E+00,+643.2161E-03,+929.6482E-03
+2.2430000E+00,+17.6884423E+00,+643.2161E-03,+738.6935E-03
+2.2431000E+00,+17.6884423E+00,+643.2161E-03,+648.2412E-03
+2.2432000E+00,+17.6884423E+00,+643.2161E-03,+567.8392E-03
+2.2433000E+00,+17.6884423E+00,+713.5678E-03,+562.8141E-03
+2.2434000E+00,+17.6884423E+00,+793.9698E-03,+487.4372E-03
+2.2435000E+00,+17.6884423E+00,+1.2964824E+00,+482.4121E-03
+2.2436000E+00,+17.6884423E+00,+1.6482412E+00,+552.7638E-03
+2.2437000E+00,+17.6884423E+00,+2.1809045E+00,+562.8141E-03
+2.2438000E+00,+17.6884423E+00,+2.6030150E+00,+562.8141E-03
+2.2439000E+00,+17.6884423E+00,+3.2864321E+00,+562.8141E-03
+2.2440000E+00,+17.6884423E+00,+3.5879397E+00,+487.4372E-03
+2.2441000E+00,+17.6884423E+00,+3.8994974E+00,+482.4121E-03
+2.2442000E+00,+17.6884423E+00,+4.4321608E+00,+693.4673E-03
+2.2443000E+00,+17.6884423E+00,+4.6432160E+00,+1.0050251E+00
+2.2444000E+00,+17.6884423E+00,+4.7336683E+00,+1.4673367E+00
+2.2445000E+00,+17.6884423E+00,+4.7437185E+00,+2.1608040E+00
+2.2446000E+00,+17.6884423E+00,+4.8140703E+00,+2.6030150E+00
+2.2447000E+00,+17.6884423E+00,+4.8241206E+00,+3.2864321E+00
+2.2448000E+00,+17.6884423E+00,+4.8241206E+00,+3.4472361E+00
+2.2449000E+00,+17.6884423E+00,+4.8241206E+00,+3.8793969E+00
+2.2450000E+00,+17.6884423E+00,+4.8241206E+00,+4.3618090E+00
+2.2451000E+00,+17.6884423E+00,+4.8241206E+00,+4.5628140E+00
+2.2452000E+00,+17.6884423E+00,+4.8241206E+00,+4.7939698E+00
+2.2453000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.2454000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+2.2455000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.2456000E+00,+17.6884423E+00,+4.8944723E+00,+4.9849246E+00
+2.2457000E+00,+17.6884423E+00,+4.8291457E+00,+4.9849246E+00
+2.2458000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2459000E+00,+17.6884423E+00,+4.5376884E+00,+4.9849246E+00
+2.2460000E+00,+17.6884423E+00,+4.3567839E+00,+4.9849246E+00
+2.2461000E+00,+17.6884423E+00,+3.8442211E+00,+4.9849246E+00
+2.2462000E+00,+17.6884423E+00,+3.3517588E+00,+4.9849246E+00
+2.2463000E+00,+17.6884423E+00,+2.9396985E+00,+4.9849246E+00
+2.2464000E+00,+17.6884423E+00,+2.1859296E+00,+4.9849246E+00
+2.2465000E+00,+17.6884423E+00,+1.9447236E+00,+4.9849246E+00
+2.2466000E+00,+17.6884423E+00,+1.6432161E+00,+4.9849246E+00
+2.2467000E+00,+17.6884423E+00,+1.1105528E+00,+4.9849246E+00
+2.2468000E+00,+17.6884423E+00,+829.1457E-03,+4.9849246E+00
+2.2469000E+00,+17.6884423E+00,+728.6432E-03,+4.9095477E+00
+2.2470000E+00,+17.6884423E+00,+648.2412E-03,+4.8291457E+00
+2.2471000E+00,+17.6884423E+00,+643.2161E-03,+4.1155778E+00
+2.2472000E+00,+17.6884423E+00,+643.2161E-03,+3.5929648E+00
+2.2473000E+00,+17.6884423E+00,+713.5678E-03,+3.3919598E+00
+2.2474000E+00,+17.6884423E+00,+648.2412E-03,+2.8793970E+00
+2.2475000E+00,+17.6884423E+00,+643.2161E-03,+2.4572864E+00
+2.2476000E+00,+17.5000001E+00,+643.2161E-03,+2.0552764E+00
+2.2477000E+00,+17.6633167E+00,+643.2161E-03,+1.6532663E+00
+2.2478000E+00,+17.6884423E+00,+643.2161E-03,+1.2512563E+00
+2.2479000E+00,+17.6884423E+00,+713.5678E-03,+849.2462E-03
+2.2480000E+00,+17.6884423E+00,+648.2412E-03,+728.6432E-03
+2.2481000E+00,+17.6884423E+00,+643.2161E-03,+577.8894E-03
+2.2482000E+00,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+2.2483000E+00,+17.6884423E+00,+643.2161E-03,+487.4372E-03
+2.2484000E+00,+17.6884423E+00,+713.5678E-03,+482.4121E-03
+2.2485000E+00,+17.6884423E+00,+1.0753769E+00,+552.7638E-03
+2.2486000E+00,+17.6884423E+00,+1.3366834E+00,+562.8141E-03
+2.2487000E+00,+17.6884423E+00,+1.8592965E+00,+487.4372E-03
+2.2488000E+00,+17.6884423E+00,+2.5628140E+00,+552.7638E-03
+2.2489000E+00,+17.6884423E+00,+2.9346733E+00,+487.4372E-03
+2.2490000E+00,+17.5000001E+00,+3.3969849E+00,+482.4121E-03
+2.2491000E+00,+17.6633167E+00,+4.0201005E+00,+482.4121E-03
+2.2492000E+00,+17.6884423E+00,+4.4522613E+00,+763.8191E-03
+2.2493000E+00,+17.6884423E+00,+4.5728643E+00,+944.7236E-03
+2.2494000E+00,+17.6884423E+00,+4.7236180E+00,+1.3869347E+00
+2.2495000E+00,+17.6884423E+00,+4.7437185E+00,+2.0100502E+00
+2.2496000E+00,+17.6884423E+00,+4.8140703E+00,+2.7236181E+00
+2.2497000E+00,+17.6884423E+00,+4.8241206E+00,+2.9547738E+00
+2.2498000E+00,+17.6884423E+00,+4.8241206E+00,+3.3266331E+00
+2.2499000E+00,+17.6884423E+00,+4.8241206E+00,+3.8693467E+00
+2.2500000E+00,+17.6884423E+00,+4.8944723E+00,+4.4321608E+00
+2.2501000E+00,+17.6884423E+00,+4.8291457E+00,+4.5025125E+00
+2.2502000E+00,+17.8643217E+00,+4.8241206E+00,+4.7839195E+00
+2.2503000E+00,+17.7010052E+00,+4.8241206E+00,+4.8944723E+00
+2.2504000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+2.2505000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.2506000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2507000E+00,+17.6884423E+00,+4.8944723E+00,+4.9849246E+00
+2.2508000E+00,+17.6884423E+00,+4.8291457E+00,+4.9849246E+00
+2.2509000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2510000E+00,+17.6884423E+00,+4.4673366E+00,+4.9849246E+00
+2.2511000E+00,+17.6884423E+00,+3.9949748E+00,+4.9849246E+00
+2.2512000E+00,+17.6884423E+00,+3.3718593E+00,+4.9849246E+00
+2.2513000E+00,+17.6884423E+00,+2.9396985E+00,+4.9849246E+00
+2.2514000E+00,+17.6884423E+00,+2.4673367E+00,+4.9849246E+00
+2.2515000E+00,+17.6884423E+00,+2.1256281E+00,+5.0552763E+00
+2.2516000E+00,+17.6884423E+00,+1.6633166E+00,+4.9899497E+00
+2.2517000E+00,+17.6884423E+00,+1.3919598E+00,+4.9849246E+00
+2.2518000E+00,+17.6884423E+00,+1.0100502E+00,+4.9849246E+00
+2.2519000E+00,+17.6884423E+00,+819.0955E-03,+4.9849246E+00
+2.2520000E+00,+17.6884423E+00,+728.6432E-03,+4.7688442E+00
+2.2521000E+00,+17.6884423E+00,+648.2412E-03,+4.2462311E+00
+2.2522000E+00,+17.6884423E+00,+713.5678E-03,+3.7537688E+00
+2.2523000E+00,+17.5000001E+00,+648.2412E-03,+3.3417085E+00
+2.2524000E+00,+17.6633167E+00,+567.8392E-03,+2.8693467E+00
+2.2525000E+00,+17.6884423E+00,+633.1658E-03,+2.5276382E+00
+2.2526000E+00,+17.6884423E+00,+643.2161E-03,+1.9949749E+00
+2.2527000E+00,+17.6884423E+00,+643.2161E-03,+1.6432161E+00
+2.2528000E+00,+17.6884423E+00,+713.5678E-03,+1.3216080E+00
+2.2529000E+00,+17.6884423E+00,+723.6181E-03,+1.0703517E+00
+2.2530000E+00,+17.6884423E+00,+648.2412E-03,+758.7940E-03
+2.2531000E+00,+17.6884423E+00,+643.2161E-03,+648.2412E-03
+2.2532000E+00,+17.6884423E+00,+643.2161E-03,+567.8392E-03
+2.2533000E+00,+17.6884423E+00,+713.5678E-03,+562.8141E-03
+2.2534000E+00,+17.6884423E+00,+864.3216E-03,+562.8141E-03
+2.2535000E+00,+17.6884423E+00,+1.0954774E+00,+487.4372E-03
+2.2536000E+00,+17.6884423E+00,+1.8291457E+00,+552.7638E-03
+2.2537000E+00,+17.6884423E+00,+2.2814070E+00,+562.8141E-03
+2.2538000E+00,+17.6884423E+00,+2.7537688E+00,+487.4372E-03
+2.2539000E+00,+17.6884423E+00,+3.3065326E+00,+552.7638E-03
+2.2540000E+00,+17.6884423E+00,+3.7286432E+00,+562.8141E-03
+2.2541000E+00,+17.6884423E+00,+4.2010050E+00,+633.1658E-03
+2.2542000E+00,+17.6884423E+00,+4.4020100E+00,+713.5678E-03
+2.2543000E+00,+17.6884423E+00,+4.6331658E+00,+1.0753769E+00
+2.2544000E+00,+17.6884423E+00,+4.8040200E+00,+1.8291457E+00
+2.2545000E+00,+17.6884423E+00,+4.8241206E+00,+2.0000000E+00
+2.2546000E+00,+17.8643217E+00,+4.8241206E+00,+2.7839196E+00
+2.2547000E+00,+17.7010052E+00,+4.8241206E+00,+3.3869346E+00
+2.2548000E+00,+17.6884423E+00,+4.8241206E+00,+3.7386934E+00
+2.2549000E+00,+17.6884423E+00,+4.8241206E+00,+4.2010050E+00
+2.2550000E+00,+17.6884423E+00,+4.8944723E+00,+4.4020100E+00
+2.2551000E+00,+17.6884423E+00,+4.8291457E+00,+4.5628140E+00
+2.2552000E+00,+17.6884423E+00,+4.8241206E+00,+4.7939698E+00
+2.2553000E+00,+17.6884423E+00,+4.8944723E+00,+4.8944723E+00
+2.2554000E+00,+17.6884423E+00,+4.8291457E+00,+4.9045226E+00
+2.2555000E+00,+17.6884423E+00,+4.8944723E+00,+4.9748743E+00
+2.2556000E+00,+17.8643217E+00,+4.8291457E+00,+4.9849246E+00
+2.2557000E+00,+17.7010052E+00,+4.8241206E+00,+4.9849246E+00
+2.2558000E+00,+17.6884423E+00,+4.8241206E+00,+5.0552763E+00
+2.2559000E+00,+17.6884423E+00,+4.8241206E+00,+4.9899497E+00
+2.2560000E+00,+17.6884423E+00,+4.5376884E+00,+4.9849246E+00
+2.2561000E+00,+17.6884423E+00,+4.0753768E+00,+4.9849246E+00
+2.2562000E+00,+17.6884423E+00,+3.5226130E+00,+4.9849246E+00
+2.2563000E+00,+17.6884423E+00,+3.1708542E+00,+4.9849246E+00
+2.2564000E+00,+17.6884423E+00,+2.7085427E+00,+4.9849246E+00
+2.2565000E+00,+17.6884423E+00,+2.2261306E+00,+5.0552763E+00
+2.2566000E+00,+17.6884423E+00,+1.7437186E+00,+5.0653266E+00
+2.2567000E+00,+17.6884423E+00,+1.4723618E+00,+4.9899497E+00
+2.2568000E+00,+17.6884423E+00,+1.1608040E+00,+4.9849246E+00
+2.2569000E+00,+17.6884423E+00,+909.5477E-03,+4.9849246E+00
+2.2570000E+00,+17.6884423E+00,+668.3417E-03,+4.7688442E+00
+2.2571000E+00,+17.6884423E+00,+643.2161E-03,+4.4572864E+00
+2.2572000E+00,+17.6884423E+00,+643.2161E-03,+3.8542713E+00
+2.2573000E+00,+17.6884423E+00,+643.2161E-03,+3.2814070E+00
+2.2574000E+00,+17.6884423E+00,+643.2161E-03,+3.0000000E+00
+2.2575000E+00,+17.6884423E+00,+643.2161E-03,+2.4773869E+00
+2.2576000E+00,+17.6884423E+00,+643.2161E-03,+2.0552764E+00
+2.2577000E+00,+17.6884423E+00,+643.2161E-03,+1.6532663E+00
+2.2578000E+00,+17.6884423E+00,+643.2161E-03,+1.2512563E+00
+2.2579000E+00,+17.6884423E+00,+643.2161E-03,+1.2060301E+00
+2.2580000E+00,+17.6884423E+00,+643.2161E-03,+849.2462E-03
+2.2581000E+00,+17.6884423E+00,+643.2161E-03,+587.9397E-03
+2.2582000E+00,+17.6884423E+00,+643.2161E-03,+487.4372E-03
+2.2583000E+00,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+2.2584000E+00,+17.6884423E+00,+854.2713E-03,+482.4121E-03
+2.2585000E+00,+17.6884423E+00,+1.3065326E+00,+482.4121E-03
+2.2586000E+00,+17.6884423E+00,+1.7889447E+00,+482.4121E-03
+2.2587000E+00,+17.6884423E+00,+1.9195980E+00,+552.7638E-03
+2.2588000E+00,+17.6884423E+00,+2.6331658E+00,+487.4372E-03
+2.2589000E+00,+17.6884423E+00,+3.2964824E+00,+482.4121E-03
+2.2590000E+00,+17.6884423E+00,+3.6582914E+00,+482.4121E-03
+2.2591000E+00,+17.6884423E+00,+4.0502512E+00,+482.4121E-03
+2.2592000E+00,+17.6884423E+00,+4.3819095E+00,+482.4121E-03
+2.2593000E+00,+17.6884423E+00,+4.5628140E+00,+552.7638E-03
+2.2594000E+00,+17.6884423E+00,+4.7236180E+00,+844.2211E-03
+2.2595000E+00,+17.6884423E+00,+4.7437185E+00,+1.0251256E+00
+2.2596000E+00,+17.6884423E+00,+4.8140703E+00,+1.6783919E+00
+2.2597000E+00,+17.6884423E+00,+4.8241206E+00,+2.3316583E+00
+2.2598000E+00,+17.6884423E+00,+4.8241206E+00,+2.9748743E+00
+2.2599000E+00,+17.6884423E+00,+4.8241206E+00,+3.4070351E+00
+2.2600000E+00,+17.6884423E+00,+4.8241206E+00,+3.8090452E+00
+2.2601000E+00,+17.6884423E+00,+4.8241206E+00,+4.2814070E+00
+2.2602000E+00,+17.6884423E+00,+4.8241206E+00,+4.4824120E+00
+2.2603000E+00,+17.6884423E+00,+4.8241206E+00,+4.6432160E+00
+2.2604000E+00,+17.6884423E+00,+4.8241206E+00,+4.8040200E+00
+2.2605000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.2606000E+00,+17.6884423E+00,+4.8944723E+00,+4.9748743E+00
+2.2607000E+00,+17.6884423E+00,+4.8291457E+00,+4.9095477E+00
+2.2608000E+00,+17.6884423E+00,+4.8944723E+00,+4.9748743E+00
+2.2609000E+00,+17.6884423E+00,+4.8291457E+00,+4.9849246E+00
+2.2610000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2611000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2612000E+00,+17.6884423E+00,+4.4673366E+00,+4.9849246E+00
+2.2613000E+00,+17.6884423E+00,+4.2763819E+00,+4.9849246E+00
+2.2614000E+00,+17.5000001E+00,+3.6934673E+00,+4.9849246E+00
+2.2615000E+00,+17.6633167E+00,+3.3316583E+00,+4.9849246E+00
+2.2616000E+00,+17.6884423E+00,+2.5175879E+00,+4.9849246E+00
+2.2617000E+00,+17.6884423E+00,+2.1959799E+00,+4.9849246E+00
+2.2618000E+00,+17.6884423E+00,+1.5326633E+00,+4.9849246E+00
+2.2619000E+00,+17.6884423E+00,+1.0904522E+00,+4.9849246E+00
+2.2620000E+00,+17.6884423E+00,+899.4975E-03,+4.9095477E+00
+2.2621000E+00,+17.6884423E+00,+738.6935E-03,+4.6884422E+00
+2.2622000E+00,+17.6884423E+00,+648.2412E-03,+4.0251256E+00
+2.2623000E+00,+17.6884423E+00,+643.2161E-03,+3.4422110E+00
+2.2624000E+00,+17.6884423E+00,+643.2161E-03,+2.8793970E+00
+2.2625000E+00,+17.6884423E+00,+643.2161E-03,+2.6683417E+00
+2.2626000E+00,+17.6884423E+00,+643.2161E-03,+2.0854271E+00
+2.2627000E+00,+17.6884423E+00,+643.2161E-03,+1.5829146E+00
+2.2628000E+00,+17.5000001E+00,+854.2713E-03,+1.2412060E+00
+2.2629000E+00,+17.6633167E+00,+1.0251256E+00,+989.9497E-03
+2.2630000E+00,+17.6884423E+00,+1.3266332E+00,+819.0955E-03
+2.2631000E+00,+17.6884423E+00,+1.7185929E+00,+658.2915E-03
+2.2632000E+00,+17.5000001E+00,+2.4020100E+00,+567.8392E-03
+2.2633000E+00,+17.6633167E+00,+2.8442211E+00,+487.4372E-03
+2.2634000E+00,+17.6884423E+00,+3.1758794E+00,+482.4121E-03
+2.2635000E+00,+17.6884423E+00,+3.7085427E+00,+482.4121E-03
+2.2636000E+00,+17.6884423E+00,+3.8492462E+00,+552.7638E-03
+2.2637000E+00,+17.6884423E+00,+4.2814070E+00,+562.8141E-03
+2.2638000E+00,+17.6884423E+00,+4.5527638E+00,+487.4372E-03
+2.2639000E+00,+17.6884423E+00,+4.7939698E+00,+552.7638E-03
+2.2640000E+00,+17.6884423E+00,+4.7487437E+00,+487.4372E-03
+2.2641000E+00,+17.6884423E+00,+4.8140703E+00,+482.4121E-03
+2.2642000E+00,+17.6884423E+00,+4.8241206E+00,+482.4121E-03
+2.2643000E+00,+17.6884423E+00,+4.8241206E+00,+482.4121E-03
+2.2644000E+00,+17.6884423E+00,+4.8241206E+00,+552.7638E-03
+2.2645000E+00,+17.6884423E+00,+4.8241206E+00,+562.8141E-03
+2.2646000E+00,+17.6884423E+00,+4.8241206E+00,+773.8693E-03
+2.2647000E+00,+17.6884423E+00,+4.8241206E+00,+1.0854271E+00
+2.2648000E+00,+17.5000001E+00,+4.8241206E+00,+1.4070352E+00
+2.2649000E+00,+17.6633167E+00,+4.8241206E+00,+2.1507537E+00
+2.2650000E+00,+17.6884423E+00,+4.8241206E+00,+2.8844221E+00
+2.2651000E+00,+17.6884423E+00,+4.7487437E+00,+3.0452261E+00
+2.2652000E+00,+17.6884423E+00,+4.8844221E+00,+3.8291457E+00
+2.2653000E+00,+17.6884423E+00,+4.8291457E+00,+4.0100502E+00
+2.2654000E+00,+17.6884423E+00,+4.8241206E+00,+4.3718592E+00
+2.2655000E+00,+17.5000001E+00,+4.8241206E+00,+4.6331658E+00
+2.2656000E+00,+17.6633167E+00,+4.7487437E+00,+4.8040200E+00
+2.2657000E+00,+17.6884423E+00,+4.1758794E+00,+4.9648241E+00
+2.2658000E+00,+17.6884423E+00,+3.8844221E+00,+4.9095477E+00
+2.2659000E+00,+17.6884423E+00,+3.2914573E+00,+4.9748743E+00
+2.2660000E+00,+17.6884423E+00,+2.8592965E+00,+4.9849246E+00
+2.2661000E+00,+17.6884423E+00,+2.4572864E+00,+4.9849246E+00
+2.2662000E+00,+17.5000001E+00,+1.8442211E+00,+4.9849246E+00
