x-axis,1,2,3
+1.1957000E+00,+17.6884423E+00,+1.5577889E+00,+4.9849246E+00
+1.1958000E+00,+17.6884423E+00,+1.3165829E+00,+4.9849246E+00
+1.1959000E+00,+17.6884423E+00,+1.0050251E+00,+4.9849246E+00
+1.1960000E+00,+17.5125630E+00,+753.7688E-03,+4.9849246E+00
+1.1961000E+00,+17.6507539E+00,+653.2663E-03,+4.9849246E+00
+1.1962000E+00,+17.6884423E+00,+643.2161E-03,+4.9849246E+00
+1.1963000E+00,+17.6884423E+00,+643.2161E-03,+4.9849246E+00
+1.1964000E+00,+17.6884423E+00,+572.8643E-03,+4.9849246E+00
+1.1965000E+00,+17.6884423E+00,+628.1407E-03,+4.7035175E+00
+1.1966000E+00,+17.6884423E+00,+643.2161E-03,+4.0301507E+00
+1.1967000E+00,+17.6884423E+00,+643.2161E-03,+3.9396985E+00
+1.1968000E+00,+17.6884423E+00,+643.2161E-03,+3.3768844E+00
+1.1969000E+00,+17.6884423E+00,+643.2161E-03,+2.9447236E+00
+1.1970000E+00,+17.6884423E+00,+643.2161E-03,+2.4020100E+00
+1.1971000E+00,+17.6884423E+00,+643.2161E-03,+1.8391960E+00
+1.1972000E+00,+17.6884423E+00,+643.2161E-03,+1.5577889E+00
+1.1973000E+00,+17.6884423E+00,+708.5427E-03,+1.2462311E+00
+1.1974000E+00,+17.6884423E+00,+653.2663E-03,+994.9749E-03
+1.1975000E+00,+17.6884423E+00,+708.5427E-03,+753.7688E-03
+1.1976000E+00,+17.6884423E+00,+653.2663E-03,+653.2663E-03
+1.1977000E+00,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+1.1978000E+00,+17.6884423E+00,+643.2161E-03,+492.4623E-03
+1.1979000E+00,+17.6884423E+00,+708.5427E-03,+482.4121E-03
+1.1980000E+00,+17.6884423E+00,+1.0000000E+00,+482.4121E-03
+1.1981000E+00,+17.6884423E+00,+1.5326633E+00,+482.4121E-03
+1.1982000E+00,+17.6884423E+00,+1.9547738E+00,+482.4121E-03
+1.1983000E+00,+17.6884423E+00,+2.3567839E+00,+547.7387E-03
+1.1984000E+00,+17.6884423E+00,+2.8291457E+00,+562.8141E-03
+1.1985000E+00,+17.6884423E+00,+3.4522613E+00,+492.4623E-03
+1.1986000E+00,+17.6884423E+00,+3.6733668E+00,+482.4121E-03
+1.1987000E+00,+17.6884423E+00,+3.9748743E+00,+547.7387E-03
+1.1988000E+00,+17.6884423E+00,+4.5075376E+00,+492.4623E-03
+1.1989000E+00,+17.6884423E+00,+4.6482412E+00,+482.4121E-03
+1.1990000E+00,+17.6884423E+00,+4.7286432E+00,+547.7387E-03
+1.1991000E+00,+17.6884423E+00,+4.8090452E+00,+768.8442E-03
+1.1992000E+00,+17.6884423E+00,+4.8241206E+00,+1.1507538E+00
+1.1993000E+00,+17.6884423E+00,+4.8241206E+00,+1.6934673E+00
+1.1994000E+00,+17.5125630E+00,+4.8241206E+00,+1.9748744E+00
+1.1995000E+00,+17.6507539E+00,+4.8241206E+00,+2.9899497E+00
+1.1996000E+00,+17.6884423E+00,+4.8241206E+00,+3.3417085E+00
+1.1997000E+00,+17.6884423E+00,+4.8241206E+00,+3.7939698E+00
+1.1998000E+00,+17.6884423E+00,+4.8241206E+00,+3.9949748E+00
+1.1999000E+00,+17.6884423E+00,+4.8241206E+00,+4.2964824E+00
+1.2000000E+00,+17.6884423E+00,+4.8241206E+00,+4.6180904E+00
+1.2001000E+00,+17.6884423E+00,+4.8241206E+00,+4.8693467E+00
+1.2002000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.2003000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.2004000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2005000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2006000E+00,+17.6884423E+00,+4.4723618E+00,+4.9145728E+00
+1.2007000E+00,+17.6884423E+00,+4.0703517E+00,+4.9698492E+00
+1.2008000E+00,+17.6884423E+00,+3.8090452E+00,+4.9145728E+00
+1.2009000E+00,+17.6884423E+00,+3.2160804E+00,+4.9698492E+00
+1.2010000E+00,+17.6884423E+00,+2.8542713E+00,+4.9849246E+00
+1.2011000E+00,+17.6884423E+00,+2.1809045E+00,+4.9849246E+00
+1.2012000E+00,+17.6884423E+00,+2.0201005E+00,+4.9849246E+00
+1.2013000E+00,+17.6884423E+00,+1.5175879E+00,+4.9849246E+00
+1.2014000E+00,+17.6884423E+00,+1.0954774E+00,+4.9849246E+00
+1.2015000E+00,+17.6884423E+00,+763.8191E-03,+4.9849246E+00
+1.2016000E+00,+17.6884423E+00,+723.6181E-03,+4.8442211E+00
+1.2017000E+00,+17.6884423E+00,+582.9146E-03,+4.6130653E+00
+1.2018000E+00,+17.6884423E+00,+628.1407E-03,+4.0904522E+00
+1.2019000E+00,+17.6884423E+00,+643.2161E-03,+3.5276382E+00
+1.2020000E+00,+17.6884423E+00,+643.2161E-03,+3.1758794E+00
+1.2021000E+00,+17.6884423E+00,+643.2161E-03,+2.7839196E+00
+1.2022000E+00,+17.6884423E+00,+643.2161E-03,+2.4522613E+00
+1.2023000E+00,+17.6884423E+00,+643.2161E-03,+1.8492462E+00
+1.2024000E+00,+17.5125630E+00,+643.2161E-03,+1.4170854E+00
+1.2025000E+00,+17.6507539E+00,+643.2161E-03,+1.1557789E+00
+1.2026000E+00,+17.6884423E+00,+643.2161E-03,+984.9246E-03
+1.2027000E+00,+17.6884423E+00,+643.2161E-03,+753.7688E-03
+1.2028000E+00,+17.6884423E+00,+643.2161E-03,+653.2663E-03
+1.2029000E+00,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+1.2030000E+00,+17.6884423E+00,+778.8945E-03,+562.8141E-03
+1.2031000E+00,+17.6884423E+00,+1.0100502E+00,+562.8141E-03
+1.2032000E+00,+17.6884423E+00,+1.5326633E+00,+562.8141E-03
+1.2033000E+00,+17.6884423E+00,+1.8844221E+00,+492.4623E-03
+1.2034000E+00,+17.6884423E+00,+2.4874372E+00,+547.7387E-03
+1.2035000E+00,+17.6884423E+00,+3.1306532E+00,+562.8141E-03
+1.2036000E+00,+17.6884423E+00,+3.4924623E+00,+492.4623E-03
+1.2037000E+00,+17.6884423E+00,+4.0251256E+00,+482.4121E-03
+1.2038000E+00,+17.5125630E+00,+4.2361809E+00,+482.4121E-03
+1.2039000E+00,+17.6507539E+00,+4.5376884E+00,+547.7387E-03
+1.2040000E+00,+17.6884423E+00,+4.6482412E+00,+562.8141E-03
+1.2041000E+00,+17.6884423E+00,+4.7286432E+00,+839.1960E-03
+1.2042000E+00,+17.6884423E+00,+4.8793969E+00,+1.4422110E+00
+1.2043000E+00,+17.6884423E+00,+4.7638190E+00,+1.5929648E+00
+1.2044000E+00,+17.6884423E+00,+4.8090452E+00,+2.5175879E+00
+1.2045000E+00,+17.6884423E+00,+4.8241206E+00,+3.0000000E+00
+1.2046000E+00,+17.6884423E+00,+4.8241206E+00,+3.5427135E+00
+1.2047000E+00,+17.6884423E+00,+4.8894472E+00,+3.8944723E+00
+1.2048000E+00,+17.6884423E+00,+4.8341708E+00,+4.2160804E+00
+1.2049000E+00,+17.6884423E+00,+4.8241206E+00,+4.5376884E+00
+1.2050000E+00,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+1.2051000E+00,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+1.2052000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.2053000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.2054000E+00,+17.6884423E+00,+4.8894472E+00,+4.9698492E+00
+1.2055000E+00,+17.6884423E+00,+4.8341708E+00,+4.9145728E+00
+1.2056000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.2057000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.2058000E+00,+17.6884423E+00,+4.6030150E+00,+4.9849246E+00
+1.2059000E+00,+17.6884423E+00,+4.2311557E+00,+4.9849246E+00
+1.2060000E+00,+17.6884423E+00,+3.7587939E+00,+4.9849246E+00
+1.2061000E+00,+17.6884423E+00,+3.4170854E+00,+4.9849246E+00
+1.2062000E+00,+17.6884423E+00,+3.0251256E+00,+4.9849246E+00
+1.2063000E+00,+17.6884423E+00,+2.4824120E+00,+4.9849246E+00
+1.2064000E+00,+17.6884423E+00,+1.9899497E+00,+4.9849246E+00
+1.2065000E+00,+17.6884423E+00,+1.5075377E+00,+4.9849246E+00
+1.2066000E+00,+17.6884423E+00,+1.0954774E+00,+4.9849246E+00
+1.2067000E+00,+17.6884423E+00,+904.5226E-03,+4.9145728E+00
+1.2068000E+00,+17.6884423E+00,+673.3668E-03,+4.2010050E+00
+1.2069000E+00,+17.6884423E+00,+643.2161E-03,+3.9597990E+00
+1.2070000E+00,+17.6884423E+00,+572.8643E-03,+3.2361809E+00
+1.2071000E+00,+17.6884423E+00,+628.1407E-03,+2.7839196E+00
+1.2072000E+00,+17.6884423E+00,+643.2161E-03,+2.3115578E+00
+1.2073000E+00,+17.6884423E+00,+643.2161E-03,+1.7587940E+00
+1.2074000E+00,+17.6884423E+00,+643.2161E-03,+1.3366834E+00
+1.2075000E+00,+17.6884423E+00,+643.2161E-03,+1.2160804E+00
+1.2076000E+00,+17.6884423E+00,+643.2161E-03,+783.9196E-03
+1.2077000E+00,+17.6884423E+00,+643.2161E-03,+723.6181E-03
+1.2078000E+00,+17.6884423E+00,+643.2161E-03,+582.9146E-03
+1.2079000E+00,+17.6884423E+00,+708.5427E-03,+562.8141E-03
+1.2080000E+00,+17.6884423E+00,+859.2965E-03,+562.8141E-03
+1.2081000E+00,+17.6884423E+00,+1.3015075E+00,+492.4623E-03
+1.2082000E+00,+17.6884423E+00,+1.5025125E+00,+482.4121E-03
+1.2083000E+00,+17.6884423E+00,+1.8743718E+00,+547.7387E-03
+1.2084000E+00,+17.6884423E+00,+2.3467336E+00,+492.4623E-03
+1.2085000E+00,+17.6884423E+00,+3.0402010E+00,+547.7387E-03
+1.2086000E+00,+17.6884423E+00,+3.2713567E+00,+562.8141E-03
+1.2087000E+00,+17.6884423E+00,+3.6432160E+00,+562.8141E-03
+1.2088000E+00,+17.6884423E+00,+4.1859296E+00,+492.4623E-03
+1.2089000E+00,+17.6884423E+00,+4.5376884E+00,+482.4121E-03
+1.2090000E+00,+17.6884423E+00,+4.6482412E+00,+547.7387E-03
+1.2091000E+00,+17.6884423E+00,+4.7286432E+00,+698.4925E-03
+1.2092000E+00,+17.6884423E+00,+4.8090452E+00,+1.0000000E+00
+1.2093000E+00,+17.6884423E+00,+4.8241206E+00,+1.4623115E+00
+1.2094000E+00,+17.6884423E+00,+4.8241206E+00,+2.0854271E+00
+1.2095000E+00,+17.6884423E+00,+4.7537688E+00,+2.3768844E+00
+1.2096000E+00,+17.6884423E+00,+4.8090452E+00,+2.8994975E+00
+1.2097000E+00,+17.6884423E+00,+4.8241206E+00,+3.4623115E+00
+1.2098000E+00,+17.6884423E+00,+4.8241206E+00,+3.8844221E+00
+1.2099000E+00,+17.6884423E+00,+4.8241206E+00,+4.2160804E+00
+1.2100000E+00,+17.6884423E+00,+4.8241206E+00,+4.4673366E+00
+1.2101000E+00,+17.6884423E+00,+4.8241206E+00,+4.7085427E+00
+1.2102000E+00,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+1.2103000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.2104000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.2105000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2106000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2107000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2108000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2109000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.2110000E+00,+17.6884423E+00,+4.5326633E+00,+4.9145728E+00
+1.2111000E+00,+17.6884423E+00,+4.3618090E+00,+4.9698492E+00
+1.2112000E+00,+17.6884423E+00,+3.9195979E+00,+4.9849246E+00
+1.2113000E+00,+17.6884423E+00,+3.3668341E+00,+4.9849246E+00
+1.2114000E+00,+17.6884423E+00,+2.8040201E+00,+5.0502512E+00
+1.2115000E+00,+17.6884423E+00,+2.4522613E+00,+5.0653266E+00
+1.2116000E+00,+17.6884423E+00,+2.0603015E+00,+4.9949748E+00
+1.2117000E+00,+17.6884423E+00,+1.7989950E+00,+4.9849246E+00
+1.2118000E+00,+17.6884423E+00,+1.4170854E+00,+4.9849246E+00
+1.2119000E+00,+17.6884423E+00,+1.0150754E+00,+4.8442211E+00
+1.2120000E+00,+17.6884423E+00,+824.1206E-03,+4.1909547E+00
+1.2121000E+00,+17.6884423E+00,+733.6683E-03,+3.6783919E+00
+1.2122000E+00,+17.6884423E+00,+723.6181E-03,+3.3366834E+00
+1.2123000E+00,+17.6884423E+00,+653.2663E-03,+2.6633166E+00
+1.2124000E+00,+17.6884423E+00,+643.2161E-03,+2.3618090E+00
+1.2125000E+00,+17.6884423E+00,+643.2161E-03,+1.7688442E+00
+1.2126000E+00,+17.6884423E+00,+643.2161E-03,+1.4773869E+00
+1.2127000E+00,+17.6884423E+00,+643.2161E-03,+1.0954774E+00
+1.2128000E+00,+17.6884423E+00,+572.8643E-03,+904.5226E-03
+1.2129000E+00,+17.6884423E+00,+628.1407E-03,+743.7186E-03
+1.2130000E+00,+17.6884423E+00,+643.2161E-03,+582.9146E-03
+1.2131000E+00,+17.6884423E+00,+849.2462E-03,+562.8141E-03
+1.2132000E+00,+17.6884423E+00,+1.0201005E+00,+492.4623E-03
+1.2133000E+00,+17.6884423E+00,+1.1809045E+00,+482.4121E-03
+1.2134000E+00,+17.6884423E+00,+1.9045226E+00,+482.4121E-03
+1.2135000E+00,+17.6884423E+00,+2.2160804E+00,+482.4121E-03
+1.2136000E+00,+17.6884423E+00,+2.7386934E+00,+547.7387E-03
+1.2137000E+00,+17.6884423E+00,+3.2311557E+00,+698.4925E-03
+1.2138000E+00,+17.6884423E+00,+3.8542713E+00,+1.1407035E+00
+1.2139000E+00,+17.6884423E+00,+4.0050251E+00,+1.3417085E+00
+1.2140000E+00,+17.6884423E+00,+4.2964824E+00,+1.9246231E+00
+1.2141000E+00,+17.6884423E+00,+4.6180904E+00,+2.6381909E+00
+1.2142000E+00,+17.6884423E+00,+4.6633165E+00,+3.1507537E+00
+1.2143000E+00,+17.6884423E+00,+4.7989949E+00,+3.8442211E+00
+1.2144000E+00,+17.6884423E+00,+4.8241206E+00,+4.1457286E+00
+1.2145000E+00,+17.6884423E+00,+4.8241206E+00,+4.5276381E+00
+1.2146000E+00,+17.6884423E+00,+4.7537688E+00,+4.7185929E+00
+1.2147000E+00,+17.6884423E+00,+4.8090452E+00,+4.8090452E+00
+1.2148000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.2149000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.2150000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2151000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2152000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2153000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2154000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2155000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2156000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2157000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2158000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2159000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2160000E+00,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+1.2161000E+00,+17.6884423E+00,+4.6633165E+00,+4.9849246E+00
+1.2162000E+00,+17.6884423E+00,+4.2412060E+00,+4.9849246E+00
+1.2163000E+00,+17.6884423E+00,+3.6884422E+00,+4.9849246E+00
+1.2164000E+00,+17.6884423E+00,+3.0552763E+00,+4.9145728E+00
+1.2165000E+00,+17.6884423E+00,+2.6934673E+00,+4.6231155E+00
+1.2166000E+00,+17.6884423E+00,+2.4422110E+00,+4.4422110E+00
+1.2167000E+00,+17.6884423E+00,+1.7788945E+00,+3.7185929E+00
+1.2168000E+00,+17.6884423E+00,+1.2663316E+00,+2.9849246E+00
+1.2169000E+00,+17.6884423E+00,+1.0653266E+00,+2.6130653E+00
+1.2170000E+00,+17.6884423E+00,+834.1708E-03,+2.0804020E+00
+1.2171000E+00,+17.6884423E+00,+733.6683E-03,+1.7286432E+00
+1.2172000E+00,+17.6884423E+00,+723.6181E-03,+1.1256281E+00
+1.2173000E+00,+17.6884423E+00,+653.2663E-03,+904.5226E-03
+1.2174000E+00,+17.6884423E+00,+708.5427E-03,+743.7186E-03
+1.2175000E+00,+17.6884423E+00,+723.6181E-03,+582.9146E-03
+1.2176000E+00,+17.6884423E+00,+723.6181E-03,+492.4623E-03
+1.2177000E+00,+17.6884423E+00,+723.6181E-03,+547.7387E-03
+1.2178000E+00,+17.5125630E+00,+788.9447E-03,+492.4623E-03
+1.2179000E+00,+17.6507539E+00,+804.0201E-03,+482.4121E-03
+1.2180000E+00,+17.6884423E+00,+804.0201E-03,+547.7387E-03
+1.2181000E+00,+17.6884423E+00,+804.0201E-03,+492.4623E-03
+1.2182000E+00,+17.6884423E+00,+804.0201E-03,+547.7387E-03
+1.2183000E+00,+17.6884423E+00,+939.6985E-03,+562.8141E-03
+1.2184000E+00,+17.6884423E+00,+1.0301507E+00,+492.4623E-03
+1.2185000E+00,+17.6884423E+00,+1.4623115E+00,+547.7387E-03
+1.2186000E+00,+17.6884423E+00,+1.9447236E+00,+562.8141E-03
+1.2187000E+00,+17.6884423E+00,+2.3567839E+00,+562.8141E-03
+1.2188000E+00,+17.6884423E+00,+2.6884422E+00,+562.8141E-03
+1.2189000E+00,+17.6884423E+00,+3.2914573E+00,+562.8141E-03
+1.2190000E+00,+17.5125630E+00,+3.7939698E+00,+562.8141E-03
+1.2191000E+00,+17.6507539E+00,+4.0653266E+00,+492.4623E-03
+1.2192000E+00,+17.6884423E+00,+4.3768844E+00,+547.7387E-03
+1.2193000E+00,+17.6884423E+00,+4.6281407E+00,+768.8442E-03
+1.2194000E+00,+17.6884423E+00,+4.7286432E+00,+1.0804020E+00
+1.2195000E+00,+17.6884423E+00,+4.8090452E+00,+1.2613065E+00
+1.2196000E+00,+17.6884423E+00,+4.7537688E+00,+1.7738693E+00
+1.2197000E+00,+17.6884423E+00,+4.8090452E+00,+2.5477387E+00
+1.2198000E+00,+17.6884423E+00,+4.8241206E+00,+2.8592965E+00
+1.2199000E+00,+17.6884423E+00,+4.8241206E+00,+3.5929648E+00
+1.2200000E+00,+17.6884423E+00,+4.8241206E+00,+3.9045226E+00
+1.2201000E+00,+17.6884423E+00,+4.8241206E+00,+4.2160804E+00
+1.2202000E+00,+17.6884423E+00,+4.8241206E+00,+4.5376884E+00
+1.2203000E+00,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+1.2204000E+00,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+1.2205000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.2206000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.2207000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.2208000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2209000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2210000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2211000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2212000E+00,+17.6884423E+00,+4.3316582E+00,+4.9145728E+00
+1.2213000E+00,+17.6884423E+00,+4.1206030E+00,+4.9698492E+00
+1.2214000E+00,+17.6884423E+00,+3.4673366E+00,+4.9849246E+00
+1.2215000E+00,+17.6884423E+00,+2.9547738E+00,+4.9849246E+00
+1.2216000E+00,+17.6884423E+00,+2.8944723E+00,+4.9849246E+00
+1.2217000E+00,+17.6884423E+00,+2.2613065E+00,+4.9849246E+00
+1.2218000E+00,+17.6884423E+00,+1.7487437E+00,+4.9849246E+00
+1.2219000E+00,+17.6884423E+00,+1.1256281E+00,+4.9145728E+00
+1.2220000E+00,+17.6884423E+00,+1.0452261E+00,+4.8341708E+00
+1.2221000E+00,+17.6884423E+00,+834.1708E-03,+4.4020100E+00
+1.2222000E+00,+17.6884423E+00,+733.6683E-03,+3.5678392E+00
+1.2223000E+00,+17.6884423E+00,+723.6181E-03,+3.0351758E+00
+1.2224000E+00,+17.6884423E+00,+653.2663E-03,+2.4824120E+00
+1.2225000E+00,+17.6884423E+00,+643.2161E-03,+1.9899497E+00
+1.2226000E+00,+17.6884423E+00,+643.2161E-03,+1.6482412E+00
+1.2227000E+00,+17.6884423E+00,+708.5427E-03,+1.1155779E+00
+1.2228000E+00,+17.6884423E+00,+653.2663E-03,+834.1708E-03
+1.2229000E+00,+17.6884423E+00,+708.5427E-03,+733.6683E-03
+1.2230000E+00,+17.6884423E+00,+788.9447E-03,+582.9146E-03
+1.2231000E+00,+17.6884423E+00,+939.6985E-03,+492.4623E-03
+1.2232000E+00,+17.6884423E+00,+1.1005025E+00,+547.7387E-03
+1.2233000E+00,+17.6884423E+00,+1.4020100E+00,+492.4623E-03
+1.2234000E+00,+17.6884423E+00,+1.9346733E+00,+547.7387E-03
+1.2235000E+00,+17.6884423E+00,+2.3567839E+00,+492.4623E-03
+1.2236000E+00,+17.6884423E+00,+2.8291457E+00,+482.4121E-03
+1.2237000E+00,+17.6884423E+00,+3.3115578E+00,+547.7387E-03
+1.2238000E+00,+17.6884423E+00,+3.6532663E+00,+562.8141E-03
+1.2239000E+00,+17.6884423E+00,+3.9045226E+00,+562.8141E-03
+1.2240000E+00,+17.8517589E+00,+4.1457286E+00,+492.4623E-03
+1.2241000E+00,+17.7135680E+00,+4.5276381E+00,+547.7387E-03
+1.2242000E+00,+17.6884423E+00,+4.5829145E+00,+492.4623E-03
+1.2243000E+00,+17.6884423E+00,+4.6482412E+00,+547.7387E-03
+1.2244000E+00,+17.6884423E+00,+4.7286432E+00,+628.1407E-03
+1.2245000E+00,+17.6884423E+00,+4.7437185E+00,+989.9497E-03
+1.2246000E+00,+17.6884423E+00,+4.8090452E+00,+1.5326633E+00
+1.2247000E+00,+17.6884423E+00,+4.8241206E+00,+2.0954774E+00
+1.2248000E+00,+17.5125630E+00,+4.8241206E+00,+2.6582914E+00
+1.2249000E+00,+17.6507539E+00,+4.8241206E+00,+3.0100502E+00
+1.2250000E+00,+17.6884423E+00,+4.8241206E+00,+3.5427135E+00
+1.2251000E+00,+17.6884423E+00,+4.8241206E+00,+3.8241206E+00
+1.2252000E+00,+17.6884423E+00,+4.8241206E+00,+4.4170854E+00
+1.2253000E+00,+17.6884423E+00,+4.8241206E+00,+4.6381909E+00
+1.2254000E+00,+17.6884423E+00,+4.8894472E+00,+4.7286432E+00
+1.2255000E+00,+17.6884423E+00,+4.8341708E+00,+4.8090452E+00
+1.2256000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.2257000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.2258000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2259000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.2260000E+00,+17.6884423E+00,+4.3216080E+00,+4.9849246E+00
+1.2261000E+00,+17.6884423E+00,+3.9798995E+00,+4.9849246E+00
+1.2262000E+00,+17.6884423E+00,+3.5879397E+00,+4.9849246E+00
+1.2263000E+00,+17.6884423E+00,+2.9748743E+00,+4.9849246E+00
+1.2264000E+00,+17.6884423E+00,+2.4020100E+00,+4.9849246E+00
+1.2265000E+00,+17.6884423E+00,+1.9095477E+00,+4.9849246E+00
+1.2266000E+00,+17.6884423E+00,+1.7788945E+00,+4.9849246E+00
+1.2267000E+00,+17.6884423E+00,+1.4170854E+00,+4.9849246E+00
+1.2268000E+00,+17.6884423E+00,+1.0150754E+00,+4.9849246E+00
+1.2269000E+00,+17.6884423E+00,+824.1206E-03,+4.9849246E+00
+1.2270000E+00,+17.6884423E+00,+663.3166E-03,+4.9849246E+00
+1.2271000E+00,+17.6884423E+00,+643.2161E-03,+4.9145728E+00
+1.2272000E+00,+17.6884423E+00,+643.2161E-03,+4.6231155E+00
+1.2273000E+00,+17.6884423E+00,+643.2161E-03,+4.0201005E+00
+1.2274000E+00,+17.6884423E+00,+643.2161E-03,+3.4472361E+00
+1.2275000E+00,+17.6884423E+00,+643.2161E-03,+2.8844221E+00
+1.2276000E+00,+17.6884423E+00,+643.2161E-03,+2.2512563E+00
+1.2277000E+00,+17.6884423E+00,+643.2161E-03,+1.9597990E+00
+1.2278000E+00,+17.6884423E+00,+643.2161E-03,+1.5778894E+00
+1.2279000E+00,+17.6884423E+00,+643.2161E-03,+1.2462311E+00
+1.2280000E+00,+17.6884423E+00,+708.5427E-03,+994.9749E-03
+1.2281000E+00,+17.5125630E+00,+653.2663E-03,+753.7688E-03
+1.2282000E+00,+17.6507539E+00,+643.2161E-03,+653.2663E-03
+1.2283000E+00,+17.6884423E+00,+708.5427E-03,+502.5126E-03
+1.2284000E+00,+17.6884423E+00,+788.9447E-03,+482.4121E-03
+1.2285000E+00,+17.6884423E+00,+804.0201E-03,+482.4121E-03
+1.2286000E+00,+17.6884423E+00,+1.0100502E+00,+482.4121E-03
+1.2287000E+00,+17.6884423E+00,+1.5326633E+00,+482.4121E-03
+1.2288000E+00,+17.6884423E+00,+1.6733668E+00,+547.7387E-03
+1.2289000E+00,+17.6884423E+00,+2.3165829E+00,+562.8141E-03
+1.2290000E+00,+17.6884423E+00,+2.8291457E+00,+562.8141E-03
+1.2291000E+00,+17.6884423E+00,+3.1005025E+00,+492.4623E-03
+1.2292000E+00,+17.5125630E+00,+3.5527638E+00,+547.7387E-03
+1.2293000E+00,+17.6507539E+00,+3.8944723E+00,+562.8141E-03
+1.2294000E+00,+17.6884423E+00,+4.2864321E+00,+768.8442E-03
+1.2295000E+00,+17.6884423E+00,+4.5477386E+00,+1.0804020E+00
+1.2296000E+00,+17.6884423E+00,+4.6482412E+00,+1.3316583E+00
+1.2297000E+00,+17.6884423E+00,+4.7286432E+00,+1.8542713E+00
+1.2298000E+00,+17.6884423E+00,+4.7437185E+00,+2.2763819E+00
+1.2299000E+00,+17.6884423E+00,+4.8090452E+00,+3.0301507E+00
+1.2300000E+00,+17.6884423E+00,+4.8241206E+00,+3.6231155E+00
+1.2301000E+00,+17.6884423E+00,+4.8241206E+00,+3.8341708E+00
+1.2302000E+00,+17.6884423E+00,+4.8241206E+00,+4.3467336E+00
+1.2303000E+00,+17.6884423E+00,+4.8241206E+00,+4.6281407E+00
+1.2304000E+00,+17.6884423E+00,+4.8894472E+00,+4.7989949E+00
+1.2305000E+00,+17.6884423E+00,+4.8341708E+00,+4.8241206E+00
+1.2306000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.2307000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.2308000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.2309000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.2310000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2311000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
