x-axis,1,2,3
+796.6000E-03,+17.3366836E+00,+4.8894472E+00,+4.8592964E+00
+796.7000E-03,+17.6256283E+00,+4.8341708E+00,+4.9045226E+00
+796.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+796.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+797.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.8341708E+00
+797.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+797.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+797.3000E-03,+17.6884423E+00,+4.6834170E+00,+4.8241206E+00
+797.4000E-03,+17.6884423E+00,+4.2412060E+00,+4.8241206E+00
+797.5000E-03,+17.6884423E+00,+4.0402010E+00,+4.8241206E+00
+797.6000E-03,+17.6884423E+00,+3.5979899E+00,+4.8241206E+00
+797.7000E-03,+17.6884423E+00,+2.9748743E+00,+4.8894472E+00
+797.8000E-03,+17.6884423E+00,+2.3316583E+00,+4.9045226E+00
+797.9000E-03,+17.6884423E+00,+2.0402010E+00,+4.9045226E+00
+798.0000E-03,+17.6884423E+00,+1.5879397E+00,+4.9045226E+00
+798.1000E-03,+17.6884423E+00,+1.1758794E+00,+4.9045226E+00
+798.2000E-03,+17.6884423E+00,+844.2211E-03,+4.6934673E+00
+798.3000E-03,+17.6884423E+00,+733.6683E-03,+4.3819095E+00
+798.4000E-03,+17.6884423E+00,+723.6181E-03,+3.9899497E+00
+798.5000E-03,+17.6884423E+00,+653.2663E-03,+3.2361809E+00
+798.6000E-03,+17.6884423E+00,+572.8643E-03,+2.8542713E+00
+798.7000E-03,+17.6884423E+00,+628.1407E-03,+2.3919598E+00
+798.8000E-03,+17.6884423E+00,+643.2161E-03,+1.9798995E+00
+798.9000E-03,+17.6884423E+00,+643.2161E-03,+1.5075377E+00
+799.0000E-03,+17.6884423E+00,+643.2161E-03,+1.3065326E+00
+799.1000E-03,+17.6884423E+00,+643.2161E-03,+934.6734E-03
+799.2000E-03,+17.6884423E+00,+643.2161E-03,+743.7186E-03
+799.3000E-03,+17.6884423E+00,+643.2161E-03,+582.9146E-03
+799.4000E-03,+17.6884423E+00,+643.2161E-03,+492.4623E-03
+799.5000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+799.6000E-03,+17.6884423E+00,+572.8643E-03,+482.4121E-03
+799.7000E-03,+17.6884423E+00,+562.8141E-03,+482.4121E-03
+799.8000E-03,+17.6884423E+00,+628.1407E-03,+547.7387E-03
+799.9000E-03,+17.6884423E+00,+708.5427E-03,+492.4623E-03
+800.0000E-03,+17.8517589E+00,+788.9447E-03,+482.4121E-03
+800.1000E-03,+17.7135680E+00,+1.1507538E+00,+482.4121E-03
+800.2000E-03,+17.6884423E+00,+1.4120603E+00,+482.4121E-03
+800.3000E-03,+17.6884423E+00,+1.7939698E+00,+482.4121E-03
+800.4000E-03,+17.6884423E+00,+2.5477387E+00,+482.4121E-03
+800.5000E-03,+17.6884423E+00,+3.1407035E+00,+482.4121E-03
+800.6000E-03,+17.6884423E+00,+3.4221105E+00,+547.7387E-03
+800.7000E-03,+17.6884423E+00,+4.0150753E+00,+562.8141E-03
+800.8000E-03,+17.6884423E+00,+4.3768844E+00,+768.8442E-03
+800.9000E-03,+17.6884423E+00,+4.6281407E+00,+1.0100502E+00
+801.0000E-03,+17.6884423E+00,+4.6633165E+00,+1.3216080E+00
+801.1000E-03,+17.6884423E+00,+4.7989949E+00,+1.9949749E+00
+801.2000E-03,+17.6884423E+00,+4.8241206E+00,+2.2964824E+00
+801.3000E-03,+17.5125630E+00,+4.8241206E+00,+2.5376884E+00
+801.4000E-03,+17.6507539E+00,+4.8241206E+00,+3.1306532E+00
+801.5000E-03,+17.6884423E+00,+4.8241206E+00,+3.4221105E+00
+801.6000E-03,+17.6884423E+00,+4.8241206E+00,+3.8743718E+00
+801.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.2864321E+00
+801.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.5477386E+00
+801.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+802.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+802.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+802.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+802.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+802.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+802.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+802.6000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+802.7000E-03,+17.6884423E+00,+4.4623115E+00,+4.9849246E+00
+802.8000E-03,+17.6884423E+00,+4.2110552E+00,+4.9849246E+00
+802.9000E-03,+17.6884423E+00,+3.6884422E+00,+4.9849246E+00
+803.0000E-03,+17.6884423E+00,+3.1959799E+00,+4.9849246E+00
+803.1000E-03,+17.6884423E+00,+2.5728643E+00,+4.9849246E+00
+803.2000E-03,+17.6884423E+00,+1.8592965E+00,+4.9849246E+00
+803.3000E-03,+17.6884423E+00,+1.4170854E+00,+4.9849246E+00
+803.4000E-03,+17.6884423E+00,+1.2261306E+00,+4.9145728E+00
+803.5000E-03,+17.6884423E+00,+924.6231E-03,+4.5527638E+00
+803.6000E-03,+17.6884423E+00,+673.3668E-03,+4.0804020E+00
+803.7000E-03,+17.6884423E+00,+643.2161E-03,+3.6683417E+00
+803.8000E-03,+17.6884423E+00,+643.2161E-03,+3.2663316E+00
+803.9000E-03,+17.6884423E+00,+643.2161E-03,+2.9346733E+00
+804.0000E-03,+17.6884423E+00,+643.2161E-03,+2.4723618E+00
+804.1000E-03,+17.6884423E+00,+643.2161E-03,+2.0603015E+00
+804.2000E-03,+17.6884423E+00,+643.2161E-03,+1.7989950E+00
+804.3000E-03,+17.6884423E+00,+643.2161E-03,+1.6281407E+00
+804.4000E-03,+17.6884423E+00,+643.2161E-03,+1.3266332E+00
+804.5000E-03,+17.6884423E+00,+643.2161E-03,+1.2160804E+00
+804.6000E-03,+17.6884423E+00,+643.2161E-03,+1.0653266E+00
+804.7000E-03,+17.6884423E+00,+643.2161E-03,+974.8744E-03
+804.8000E-03,+17.6884423E+00,+643.2161E-03,+894.4724E-03
+804.9000E-03,+17.6884423E+00,+643.2161E-03,+884.4221E-03
+805.0000E-03,+17.6884423E+00,+708.5427E-03,+884.4221E-03
+805.1000E-03,+17.6884423E+00,+723.6181E-03,+884.4221E-03
+805.2000E-03,+17.6884423E+00,+859.2965E-03,+884.4221E-03
+805.3000E-03,+17.6884423E+00,+1.3718593E+00,+884.4221E-03
+805.4000E-03,+17.6884423E+00,+1.7939698E+00,+949.7487E-03
+805.5000E-03,+17.6884423E+00,+2.2663316E+00,+894.4724E-03
+805.6000E-03,+17.6884423E+00,+2.5376884E+00,+949.7487E-03
+805.7000E-03,+17.6884423E+00,+3.1306532E+00,+964.8241E-03
+805.8000E-03,+17.6884423E+00,+3.6331658E+00,+1.0301507E+00
+805.9000E-03,+17.6884423E+00,+3.9748743E+00,+1.0452261E+00
+806.0000E-03,+17.6884423E+00,+4.3668341E+00,+1.1105528E+00
+806.1000E-03,+17.6884423E+00,+4.5577889E+00,+1.2613065E+00
+806.2000E-03,+17.6884423E+00,+4.6482412E+00,+1.4924623E+00
+806.3000E-03,+17.6884423E+00,+4.7989949E+00,+1.8743718E+00
+806.4000E-03,+17.6884423E+00,+4.8241206E+00,+2.2763819E+00
+806.5000E-03,+17.6884423E+00,+4.8241206E+00,+2.4673367E+00
+806.6000E-03,+17.6884423E+00,+4.8241206E+00,+2.8391959E+00
+806.7000E-03,+17.6884423E+00,+4.8241206E+00,+3.3115578E+00
+806.8000E-03,+17.6884423E+00,+4.8241206E+00,+3.7939698E+00
+806.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.2060301E+00
+807.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.3969849E+00
+807.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.6984924E+00
+807.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+807.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+807.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+807.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+807.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+807.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+807.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+807.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+808.0000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+808.1000E-03,+17.6884423E+00,+4.3919598E+00,+4.9849246E+00
+808.2000E-03,+17.6884423E+00,+3.5678392E+00,+4.9849246E+00
+808.3000E-03,+17.6884423E+00,+3.3165829E+00,+4.9849246E+00
+808.4000E-03,+17.6884423E+00,+2.5226130E+00,+4.9849246E+00
+808.5000E-03,+17.6884423E+00,+2.3417085E+00,+4.9849246E+00
+808.6000E-03,+17.6884423E+00,+1.8391960E+00,+4.9849246E+00
+808.7000E-03,+17.6884423E+00,+1.2060301E+00,+4.4924623E+00
+808.8000E-03,+17.6884423E+00,+914.5729E-03,+4.0703517E+00
+808.9000E-03,+17.6884423E+00,+743.7186E-03,+3.4572864E+00
+809.0000E-03,+17.6884423E+00,+723.6181E-03,+3.1658291E+00
+809.1000E-03,+17.6884423E+00,+653.2663E-03,+2.7839196E+00
+809.2000E-03,+17.6884423E+00,+643.2161E-03,+2.0301507E+00
+809.3000E-03,+17.6884423E+00,+643.2161E-03,+1.6482412E+00
+809.4000E-03,+17.5125630E+00,+643.2161E-03,+1.3969849E+00
+809.5000E-03,+17.6507539E+00,+643.2161E-03,+1.1557789E+00
+809.6000E-03,+17.6884423E+00,+643.2161E-03,+844.2211E-03
+809.7000E-03,+17.6884423E+00,+708.5427E-03,+733.6683E-03
+809.8000E-03,+17.6884423E+00,+653.2663E-03,+512.5628E-03
+809.9000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+810.0000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+810.1000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+810.2000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+810.3000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+810.4000E-03,+17.6884423E+00,+708.5427E-03,+547.7387E-03
+810.5000E-03,+17.6884423E+00,+929.6482E-03,+562.8141E-03
+810.6000E-03,+17.6884423E+00,+1.1708543E+00,+562.8141E-03
+810.7000E-03,+17.6884423E+00,+1.6231156E+00,+492.4623E-03
+810.8000E-03,+17.6884423E+00,+2.2462311E+00,+482.4121E-03
+810.9000E-03,+17.6884423E+00,+2.6080402E+00,+482.4121E-03
+811.0000E-03,+17.6884423E+00,+3.1407035E+00,+547.7387E-03
+811.1000E-03,+17.6884423E+00,+3.7035175E+00,+628.1407E-03
+811.2000E-03,+17.6884423E+00,+4.0552763E+00,+708.5427E-03
+811.3000E-03,+17.8517589E+00,+4.3768844E+00,+859.2965E-03
+811.4000E-03,+17.7135680E+00,+4.6281407E+00,+1.5125628E+00
+811.5000E-03,+17.6884423E+00,+4.6633165E+00,+1.6080402E+00
+811.6000E-03,+17.6884423E+00,+4.7989949E+00,+2.2361809E+00
+811.7000E-03,+17.6884423E+00,+4.8241206E+00,+2.6080402E+00
+811.8000E-03,+17.6884423E+00,+4.8241206E+00,+3.1407035E+00
+811.9000E-03,+17.6884423E+00,+4.8241206E+00,+3.4924623E+00
+812.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.0251256E+00
+812.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.3768844E+00
+812.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.5577889E+00
+812.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.7889447E+00
+812.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+812.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+812.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+812.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+812.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+812.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+813.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+813.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+813.2000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+813.3000E-03,+17.6884423E+00,+4.6030150E+00,+4.9849246E+00
+813.4000E-03,+17.6884423E+00,+4.3015075E+00,+4.9849246E+00
+813.5000E-03,+17.6884423E+00,+3.7688442E+00,+4.9849246E+00
+813.6000E-03,+17.6884423E+00,+3.4874371E+00,+4.9145728E+00
+813.7000E-03,+17.6884423E+00,+2.6834171E+00,+4.9698492E+00
+813.8000E-03,+17.6884423E+00,+2.1507537E+00,+4.9849246E+00
+813.9000E-03,+17.6884423E+00,+1.9497487E+00,+4.9849246E+00
+814.0000E-03,+17.6884423E+00,+1.5778894E+00,+4.8442211E+00
+814.1000E-03,+17.6884423E+00,+1.2462311E+00,+4.4020100E+00
+814.2000E-03,+17.6884423E+00,+994.9749E-03,+3.7788944E+00
+814.3000E-03,+17.6884423E+00,+824.1206E-03,+3.5577889E+00
+814.4000E-03,+17.6884423E+00,+733.6683E-03,+3.1155779E+00
+814.5000E-03,+17.6884423E+00,+653.2663E-03,+2.5628140E+00
+814.6000E-03,+17.6884423E+00,+643.2161E-03,+2.0000000E+00
+814.7000E-03,+17.6884423E+00,+572.8643E-03,+1.6482412E+00
+814.8000E-03,+17.6884423E+00,+628.1407E-03,+1.2562814E+00
+814.9000E-03,+17.6884423E+00,+643.2161E-03,+1.0653266E+00
+815.0000E-03,+17.6884423E+00,+643.2161E-03,+763.8191E-03
+815.1000E-03,+17.6884423E+00,+643.2161E-03,+582.9146E-03
+815.2000E-03,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+815.3000E-03,+17.5125630E+00,+778.8945E-03,+492.4623E-03
+815.4000E-03,+17.6507539E+00,+939.6985E-03,+482.4121E-03
+815.5000E-03,+17.6884423E+00,+1.2412060E+00,+547.7387E-03
+815.6000E-03,+17.6884423E+00,+1.8442211E+00,+492.4623E-03
+815.7000E-03,+17.6884423E+00,+2.3467336E+00,+547.7387E-03
+815.8000E-03,+17.6884423E+00,+2.4773869E+00,+562.8141E-03
+815.9000E-03,+17.6884423E+00,+3.0502512E+00,+562.8141E-03
+816.0000E-03,+17.6884423E+00,+3.4120603E+00,+628.1407E-03
+816.1000E-03,+17.6884423E+00,+3.8743718E+00,+643.2161E-03
+816.2000E-03,+17.6884423E+00,+4.0050251E+00,+708.5427E-03
+816.3000E-03,+17.6884423E+00,+4.2964824E+00,+859.2965E-03
+816.4000E-03,+17.6884423E+00,+4.5477386E+00,+1.0904522E+00
+816.5000E-03,+17.6884423E+00,+4.7185929E+00,+1.5427136E+00
+816.6000E-03,+17.6884423E+00,+4.7437185E+00,+2.0954774E+00
+816.7000E-03,+17.6884423E+00,+4.8090452E+00,+2.4472362E+00
+816.8000E-03,+17.6884423E+00,+4.8241206E+00,+2.9095477E+00
+816.9000E-03,+17.6884423E+00,+4.8241206E+00,+3.3216080E+00
+817.0000E-03,+17.6884423E+00,+4.8241206E+00,+3.4422110E+00
+817.1000E-03,+17.6884423E+00,+4.8241206E+00,+3.8743718E+00
+817.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.2160804E+00
+817.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.3969849E+00
+817.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.6281407E+00
+817.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.7286432E+00
+817.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+817.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+817.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+817.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+818.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+818.1000E-03,+17.5125630E+00,+4.8241206E+00,+4.9849246E+00
+818.2000E-03,+17.4874373E+00,+4.8241206E+00,+4.9849246E+00
+818.3000E-03,+17.6507539E+00,+4.8241206E+00,+4.9849246E+00
+818.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+818.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+818.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+818.7000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+818.8000E-03,+17.6884423E+00,+4.4623115E+00,+4.9849246E+00
+818.9000E-03,+17.6884423E+00,+4.2110552E+00,+4.9849246E+00
+819.0000E-03,+17.6884423E+00,+3.4773869E+00,+4.9849246E+00
+819.1000E-03,+17.6884423E+00,+3.0251256E+00,+4.9849246E+00
+819.2000E-03,+17.6884423E+00,+2.5527638E+00,+4.8442211E+00
+819.3000E-03,+17.6884423E+00,+1.8592965E+00,+4.3316582E+00
+819.4000E-03,+17.6884423E+00,+1.5577889E+00,+4.0502512E+00
+819.5000E-03,+17.6884423E+00,+1.1758794E+00,+3.4572864E+00
+819.6000E-03,+17.6884423E+00,+984.9246E-03,+2.9547738E+00
+819.7000E-03,+17.6884423E+00,+894.4724E-03,+2.8241206E+00
+819.8000E-03,+17.6884423E+00,+743.7186E-03,+2.1809045E+00
+819.9000E-03,+17.6884423E+00,+653.2663E-03,+1.7386934E+00
+820.0000E-03,+17.6884423E+00,+572.8643E-03,+1.4070352E+00
+820.1000E-03,+17.6884423E+00,+628.1407E-03,+1.2261306E+00
+820.2000E-03,+17.6884423E+00,+643.2161E-03,+924.6231E-03
+820.3000E-03,+17.6884423E+00,+643.2161E-03,+673.3668E-03
+820.4000E-03,+17.6884423E+00,+708.5427E-03,+572.8643E-03
+820.5000E-03,+17.6884423E+00,+723.6181E-03,+492.4623E-03
+820.6000E-03,+17.6884423E+00,+788.9447E-03,+482.4121E-03
+820.7000E-03,+17.6884423E+00,+1.2914573E+00,+482.4121E-03
+820.8000E-03,+17.6884423E+00,+1.4321608E+00,+547.7387E-03
+820.9000E-03,+17.6884423E+00,+1.9346733E+00,+492.4623E-03
+821.0000E-03,+17.6884423E+00,+2.3567839E+00,+482.4121E-03
+821.1000E-03,+17.6884423E+00,+2.6180904E+00,+547.7387E-03
+821.2000E-03,+17.6884423E+00,+3.0000000E+00,+562.8141E-03
+821.3000E-03,+17.6884423E+00,+3.4723618E+00,+492.4623E-03
+821.4000E-03,+17.6884423E+00,+4.0954773E+00,+547.7387E-03
+821.5000E-03,+17.6884423E+00,+4.4572864E+00,+492.4623E-03
+821.6000E-03,+17.6884423E+00,+4.5678391E+00,+482.4121E-03
+821.7000E-03,+17.6884423E+00,+4.6482412E+00,+482.4121E-03
+821.8000E-03,+17.6884423E+00,+4.7286432E+00,+618.0904E-03
+821.9000E-03,+17.6884423E+00,+4.8090452E+00,+708.5427E-03
+822.0000E-03,+17.6884423E+00,+4.8241206E+00,+1.0000000E+00
+822.1000E-03,+17.6884423E+00,+4.8241206E+00,+1.3216080E+00
+822.2000E-03,+17.6884423E+00,+4.8241206E+00,+1.8542713E+00
+822.3000E-03,+17.6884423E+00,+4.8241206E+00,+2.5577889E+00
+822.4000E-03,+17.6884423E+00,+4.8241206E+00,+2.7185929E+00
+822.5000E-03,+17.6884423E+00,+4.8241206E+00,+3.2914573E+00
+822.6000E-03,+17.6884423E+00,+4.8241206E+00,+3.5829145E+00
+822.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.1055276E+00
+822.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.3869346E+00
+822.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.7688442E+00
+823.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+823.1000E-03,+17.5125630E+00,+4.8241206E+00,+4.9045226E+00
+823.2000E-03,+17.6507539E+00,+4.8241206E+00,+4.9698492E+00
+823.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+823.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+823.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+823.6000E-03,+17.5125630E+00,+4.8241206E+00,+4.9698492E+00
+823.7000E-03,+17.6507539E+00,+4.7537688E+00,+4.9849246E+00
+823.8000E-03,+17.6884423E+00,+4.4623115E+00,+4.9849246E+00
+823.9000E-03,+17.6884423E+00,+4.0703517E+00,+4.9849246E+00
+824.0000E-03,+17.6884423E+00,+3.6683417E+00,+4.9849246E+00
+824.1000E-03,+17.6884423E+00,+3.3366834E+00,+4.9849246E+00
+824.2000E-03,+17.6884423E+00,+2.4522613E+00,+4.9849246E+00
+824.3000E-03,+17.6884423E+00,+2.0502512E+00,+4.9849246E+00
+824.4000E-03,+17.6884423E+00,+1.5175879E+00,+4.9849246E+00
+824.5000E-03,+17.6884423E+00,+1.3065326E+00,+4.9145728E+00
+824.6000E-03,+17.6884423E+00,+1.0050251E+00,+4.4824120E+00
+824.7000E-03,+17.6884423E+00,+824.1206E-03,+4.1407035E+00
+824.8000E-03,+17.6884423E+00,+663.3166E-03,+3.3266331E+00
+824.9000E-03,+17.5125630E+00,+643.2161E-03,+3.0050251E+00
+825.0000E-03,+17.4874373E+00,+643.2161E-03,+2.6231155E+00
+825.1000E-03,+17.6507539E+00,+643.2161E-03,+2.1507537E+00
+825.2000E-03,+17.6884423E+00,+643.2161E-03,+1.8793970E+00
+825.3000E-03,+17.6884423E+00,+643.2161E-03,+1.3567839E+00
+825.4000E-03,+17.6884423E+00,+643.2161E-03,+1.0050251E+00
+825.5000E-03,+17.6884423E+00,+643.2161E-03,+824.1206E-03
+825.6000E-03,+17.6884423E+00,+643.2161E-03,+663.3166E-03
+825.7000E-03,+17.5125630E+00,+572.8643E-03,+572.8643E-03
+825.8000E-03,+17.6507539E+00,+698.4925E-03,+562.8141E-03
+825.9000E-03,+17.6884423E+00,+723.6181E-03,+562.8141E-03
+826.0000E-03,+17.6884423E+00,+929.6482E-03,+492.4623E-03
+826.1000E-03,+17.6884423E+00,+1.1005025E+00,+482.4121E-03
+826.2000E-03,+17.6884423E+00,+1.6130653E+00,+547.7387E-03
+826.3000E-03,+17.6884423E+00,+1.8241206E+00,+492.4623E-03
+826.4000E-03,+17.6884423E+00,+2.5477387E+00,+482.4121E-03
+826.5000E-03,+17.6884423E+00,+3.2110552E+00,+482.4121E-03
+826.6000E-03,+17.6884423E+00,+3.4321608E+00,+482.4121E-03
+826.7000E-03,+17.6884423E+00,+4.0150753E+00,+482.4121E-03
+826.8000E-03,+17.6884423E+00,+4.2361809E+00,+482.4121E-03
+826.9000E-03,+17.6884423E+00,+4.5376884E+00,+482.4121E-03
+827.0000E-03,+17.6884423E+00,+4.7185929E+00,+547.7387E-03
+827.1000E-03,+17.6884423E+00,+4.8090452E+00,+698.4925E-03
+827.2000E-03,+17.6884423E+00,+4.8241206E+00,+1.2110553E+00
+827.3000E-03,+17.6884423E+00,+4.8241206E+00,+1.4924623E+00
+827.4000E-03,+17.6884423E+00,+4.8241206E+00,+1.9447236E+00
+827.5000E-03,+17.6884423E+00,+4.8241206E+00,+2.4974874E+00
+827.6000E-03,+17.6884423E+00,+4.8241206E+00,+2.9195980E+00
+827.7000E-03,+17.6884423E+00,+4.8241206E+00,+3.4623115E+00
+827.8000E-03,+17.6884423E+00,+4.8241206E+00,+3.8844221E+00
+827.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.2864321E+00
+828.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.4773869E+00
+828.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.7085427E+00
+828.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+828.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+828.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+828.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+828.6000E-03,+17.5125630E+00,+4.8241206E+00,+4.9849246E+00
+828.7000E-03,+17.6507539E+00,+4.8241206E+00,+4.9849246E+00
+828.8000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+828.9000E-03,+17.6884423E+00,+4.6030150E+00,+4.9849246E+00
+829.0000E-03,+17.6884423E+00,+4.4422110E+00,+4.9849246E+00
+829.1000E-03,+17.6884423E+00,+3.8592964E+00,+4.9849246E+00
+829.2000E-03,+17.6884423E+00,+3.4974874E+00,+4.9849246E+00
+829.3000E-03,+17.6884423E+00,+2.8944723E+00,+4.9849246E+00
+829.4000E-03,+17.6884423E+00,+2.5326633E+00,+4.9849246E+00
+829.5000E-03,+17.6884423E+00,+1.9296482E+00,+4.9849246E+00
+829.6000E-03,+17.6884423E+00,+1.4974874E+00,+4.9849246E+00
+829.7000E-03,+17.6884423E+00,+1.1658291E+00,+4.9849246E+00
+829.8000E-03,+17.6884423E+00,+914.5729E-03,+4.8442211E+00
+829.9000E-03,+17.6884423E+00,+814.0703E-03,+4.7537688E+00
+830.0000E-03,+17.6884423E+00,+733.6683E-03,+4.3216080E+00
+830.1000E-03,+17.6884423E+00,+653.2663E-03,+3.7688442E+00
+830.2000E-03,+17.6884423E+00,+708.5427E-03,+3.2763819E+00
+830.3000E-03,+17.6884423E+00,+723.6181E-03,+2.8643216E+00
+830.4000E-03,+17.6884423E+00,+653.2663E-03,+2.4623115E+00
+830.5000E-03,+17.6884423E+00,+643.2161E-03,+1.9899497E+00
+830.6000E-03,+17.6884423E+00,+708.5427E-03,+1.6482412E+00
+830.7000E-03,+17.6884423E+00,+723.6181E-03,+1.1859296E+00
+830.8000E-03,+17.6884423E+00,+723.6181E-03,+984.9246E-03
+830.9000E-03,+17.6884423E+00,+723.6181E-03,+753.7688E-03
+831.0000E-03,+17.6884423E+00,+723.6181E-03,+723.6181E-03
+831.1000E-03,+17.6884423E+00,+723.6181E-03,+582.9146E-03
+831.2000E-03,+17.6884423E+00,+859.2965E-03,+492.4623E-03
+831.3000E-03,+17.6884423E+00,+1.0904522E+00,+482.4121E-03
+831.4000E-03,+17.6884423E+00,+1.1909548E+00,+547.7387E-03
+831.5000E-03,+17.6884423E+00,+2.0452261E+00,+562.8141E-03
+831.6000E-03,+17.6884423E+00,+2.2361809E+00,+562.8141E-03
+831.7000E-03,+17.6884423E+00,+2.9497487E+00,+562.8141E-03
+831.8000E-03,+17.6884423E+00,+3.6130653E+00,+492.4623E-03
+831.9000E-03,+17.6884423E+00,+3.9045226E+00,+482.4121E-03
+832.0000E-03,+17.6884423E+00,+4.0753768E+00,+547.7387E-03
+832.1000E-03,+17.6884423E+00,+4.5175879E+00,+492.4623E-03
+832.2000E-03,+17.6884423E+00,+4.6482412E+00,+547.7387E-03
+832.3000E-03,+17.6884423E+00,+4.7286432E+00,+628.1407E-03
+832.4000E-03,+17.6884423E+00,+4.8090452E+00,+778.8945E-03
+832.5000E-03,+17.6884423E+00,+4.7537688E+00,+1.2211055E+00
+832.6000E-03,+17.5125630E+00,+4.8090452E+00,+1.6331658E+00
+832.7000E-03,+17.6507539E+00,+4.8241206E+00,+2.0351759E+00
+832.8000E-03,+17.6884423E+00,+4.8241206E+00,+2.8592965E+00
+832.9000E-03,+17.6884423E+00,+4.8241206E+00,+3.3216080E+00
