x-axis,1,2,3
+2.0312000E+00,+17.6884423E+00,+2.8341708E+00,+487.4372E-03
+2.0313000E+00,+17.6884423E+00,+3.4572864E+00,+623.1156E-03
+2.0314000E+00,+17.6884423E+00,+4.0301507E+00,+643.2161E-03
+2.0315000E+00,+17.6884423E+00,+4.3115577E+00,+713.5678E-03
+2.0316000E+00,+17.6884423E+00,+4.4824120E+00,+793.9698E-03
+2.0317000E+00,+17.6884423E+00,+4.7135678E+00,+1.2964824E+00
+2.0318000E+00,+17.6884423E+00,+4.7437185E+00,+1.4371859E+00
+2.0319000E+00,+17.6884423E+00,+4.8140703E+00,+2.0100502E+00
+2.0320000E+00,+17.6884423E+00,+4.8241206E+00,+2.6532663E+00
+2.0321000E+00,+17.6884423E+00,+4.8241206E+00,+3.2261306E+00
+2.0322000E+00,+17.6884423E+00,+4.8241206E+00,+3.3668341E+00
+2.0323000E+00,+17.6884423E+00,+4.7487437E+00,+3.7286432E+00
+2.0324000E+00,+17.6884423E+00,+4.8844221E+00,+4.1306532E+00
+2.0325000E+00,+17.6884423E+00,+4.8291457E+00,+4.5326633E+00
+2.0326000E+00,+17.6884423E+00,+4.8241206E+00,+4.7939698E+00
+2.0327000E+00,+17.5000001E+00,+4.8241206E+00,+4.8241206E+00
+2.0328000E+00,+17.6633167E+00,+4.8944723E+00,+4.9648241E+00
+2.0329000E+00,+17.6884423E+00,+4.8291457E+00,+4.9095477E+00
+2.0330000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.0331000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0332000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0333000E+00,+17.6884423E+00,+4.7487437E+00,+4.9849246E+00
+2.0334000E+00,+17.6884423E+00,+4.4572864E+00,+4.9849246E+00
+2.0335000E+00,+17.6884423E+00,+4.0653266E+00,+4.9849246E+00
+2.0336000E+00,+17.6884423E+00,+3.4522613E+00,+4.9849246E+00
+2.0337000E+00,+17.6884423E+00,+2.8090452E+00,+4.9849246E+00
+2.0338000E+00,+17.6884423E+00,+2.3768844E+00,+4.9849246E+00
+2.0339000E+00,+17.6884423E+00,+1.6231156E+00,+4.9849246E+00
+2.0340000E+00,+17.6884423E+00,+1.3819095E+00,+5.0552763E+00
+2.0341000E+00,+17.5000001E+00,+939.6985E-03,+4.7788944E+00
+2.0342000E+00,+17.6633167E+00,+809.0452E-03,+4.3165829E+00
+2.0343000E+00,+17.6884423E+00,+658.2915E-03,+3.7638191E+00
+2.0344000E+00,+17.6884423E+00,+643.2161E-03,+3.4120603E+00
+2.0345000E+00,+17.6884423E+00,+567.8392E-03,+3.0201005E+00
+2.0346000E+00,+17.6884423E+00,+633.1658E-03,+2.5477387E+00
+2.0347000E+00,+17.6884423E+00,+643.2161E-03,+2.2763819E+00
+2.0348000E+00,+17.6884423E+00,+643.2161E-03,+1.9648241E+00
+2.0349000E+00,+17.6884423E+00,+643.2161E-03,+1.5728643E+00
+2.0350000E+00,+17.6884423E+00,+643.2161E-03,+1.3819095E+00
+2.0351000E+00,+17.6884423E+00,+643.2161E-03,+1.1507538E+00
+2.0352000E+00,+17.6884423E+00,+643.2161E-03,+1.0502512E+00
+2.0353000E+00,+17.6884423E+00,+643.2161E-03,+969.8492E-03
+2.0354000E+00,+17.6884423E+00,+643.2161E-03,+889.4472E-03
+2.0355000E+00,+17.6884423E+00,+643.2161E-03,+809.0452E-03
+2.0356000E+00,+17.6884423E+00,+643.2161E-03,+874.3718E-03
+2.0357000E+00,+17.6884423E+00,+713.5678E-03,+884.4221E-03
+2.0358000E+00,+17.6884423E+00,+934.6734E-03,+884.4221E-03
+2.0359000E+00,+17.6884423E+00,+1.2462311E+00,+884.4221E-03
+2.0360000E+00,+17.6884423E+00,+1.8492462E+00,+884.4221E-03
+2.0361000E+00,+17.6884423E+00,+2.1407035E+00,+884.4221E-03
+2.0362000E+00,+17.6884423E+00,+2.5929648E+00,+954.7739E-03
+2.0363000E+00,+17.6884423E+00,+3.3567839E+00,+1.0351759E+00
+2.0364000E+00,+17.6884423E+00,+3.8090452E+00,+1.0452261E+00
+2.0365000E+00,+17.6884423E+00,+4.1407035E+00,+1.1859296E+00
+2.0366000E+00,+17.6884423E+00,+4.4623115E+00,+1.2060301E+00
+2.0367000E+00,+17.6884423E+00,+4.5728643E+00,+1.3467337E+00
+2.0368000E+00,+17.6884423E+00,+4.7236180E+00,+1.5778894E+00
+2.0369000E+00,+17.6884423E+00,+4.8140703E+00,+1.9597990E+00
+2.0370000E+00,+17.6884423E+00,+4.8241206E+00,+2.5025125E+00
+2.0371000E+00,+17.6884423E+00,+4.8241206E+00,+2.6432161E+00
+2.0372000E+00,+17.6884423E+00,+4.8241206E+00,+3.0050251E+00
+2.0373000E+00,+17.6884423E+00,+4.8944723E+00,+3.5477387E+00
+2.0374000E+00,+17.6884423E+00,+4.8291457E+00,+3.8994974E+00
+2.0375000E+00,+17.6884423E+00,+4.8241206E+00,+4.3618090E+00
+2.0376000E+00,+17.6884423E+00,+4.8241206E+00,+4.5628140E+00
+2.0377000E+00,+17.6884423E+00,+4.8241206E+00,+4.7939698E+00
+2.0378000E+00,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+2.0379000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.0380000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.0381000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0382000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0383000E+00,+17.6884423E+00,+4.8241206E+00,+4.9095477E+00
+2.0384000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.0385000E+00,+17.6884423E+00,+4.7487437E+00,+4.9849246E+00
+2.0386000E+00,+17.6884423E+00,+4.3869346E+00,+4.9849246E+00
+2.0387000E+00,+17.6884423E+00,+3.8442211E+00,+4.9849246E+00
+2.0388000E+00,+17.6884423E+00,+3.2814070E+00,+4.9849246E+00
+2.0389000E+00,+17.6884423E+00,+2.7185929E+00,+5.0552763E+00
+2.0390000E+00,+17.6884423E+00,+2.2964824E+00,+4.9899497E+00
+2.0391000E+00,+17.5000001E+00,+1.6834171E+00,+4.9095477E+00
+2.0392000E+00,+17.6633167E+00,+1.1809045E+00,+4.5477386E+00
+2.0393000E+00,+17.6884423E+00,+979.8995E-03,+4.1457286E+00
+2.0394000E+00,+17.6884423E+00,+748.7437E-03,+3.3919598E+00
+2.0395000E+00,+17.6884423E+00,+648.2412E-03,+3.0100502E+00
+2.0396000E+00,+17.6884423E+00,+643.2161E-03,+2.4070352E+00
+2.0397000E+00,+17.6884423E+00,+643.2161E-03,+1.9748744E+00
+2.0398000E+00,+17.8643217E+00,+643.2161E-03,+1.8542713E+00
+2.0399000E+00,+17.7010052E+00,+643.2161E-03,+1.3517588E+00
+2.0400000E+00,+17.6884423E+00,+643.2161E-03,+1.0000000E+00
+2.0401000E+00,+17.6884423E+00,+713.5678E-03,+889.4472E-03
+2.0402000E+00,+17.5000001E+00,+648.2412E-03,+597.9899E-03
+2.0403000E+00,+17.6633167E+00,+643.2161E-03,+562.8141E-03
+2.0404000E+00,+17.6884423E+00,+643.2161E-03,+487.4372E-03
+2.0405000E+00,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+2.0406000E+00,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+2.0407000E+00,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+2.0408000E+00,+17.6884423E+00,+713.5678E-03,+482.4121E-03
+2.0409000E+00,+17.6884423E+00,+793.9698E-03,+482.4121E-03
+2.0410000E+00,+17.6884423E+00,+1.0854271E+00,+482.4121E-03
+2.0411000E+00,+17.6884423E+00,+1.3366834E+00,+482.4121E-03
+2.0412000E+00,+17.6884423E+00,+2.0703517E+00,+482.4121E-03
+2.0413000E+00,+17.6884423E+00,+2.4522613E+00,+482.4121E-03
+2.0414000E+00,+17.6884423E+00,+3.1256281E+00,+552.7638E-03
+2.0415000E+00,+17.6884423E+00,+3.3567839E+00,+487.4372E-03
+2.0416000E+00,+17.5000001E+00,+3.8693467E+00,+623.1156E-03
+2.0417000E+00,+17.6633167E+00,+4.2914572E+00,+854.2713E-03
+2.0418000E+00,+17.6884423E+00,+4.6231155E+00,+1.3065326E+00
+2.0419000E+00,+17.6884423E+00,+4.7336683E+00,+1.7889447E+00
+2.0420000E+00,+17.6884423E+00,+4.7437185E+00,+2.3417085E+00
+2.0421000E+00,+17.6884423E+00,+4.8140703E+00,+2.6934673E+00
+2.0422000E+00,+17.6884423E+00,+4.8241206E+00,+3.1557789E+00
+2.0423000E+00,+17.5000001E+00,+4.8241206E+00,+3.6381909E+00
+2.0424000E+00,+17.6633167E+00,+4.8241206E+00,+4.0502512E+00
+2.0425000E+00,+17.6884423E+00,+4.8241206E+00,+4.3819095E+00
+2.0426000E+00,+17.6884423E+00,+4.8241206E+00,+4.6331658E+00
+2.0427000E+00,+17.6884423E+00,+4.8241206E+00,+4.8040200E+00
+2.0428000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.0429000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+2.0430000E+00,+17.5000001E+00,+4.8241206E+00,+4.9748743E+00
+2.0431000E+00,+17.6633167E+00,+4.8241206E+00,+4.9849246E+00
+2.0432000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0433000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0434000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0435000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0436000E+00,+17.6884423E+00,+4.7487437E+00,+4.9849246E+00
+2.0437000E+00,+17.6884423E+00,+4.5979899E+00,+4.9849246E+00
+2.0438000E+00,+17.6884423E+00,+4.1557788E+00,+4.9849246E+00
+2.0439000E+00,+17.6884423E+00,+3.6030150E+00,+4.9849246E+00
+2.0440000E+00,+17.6884423E+00,+3.1809045E+00,+5.0552763E+00
+2.0441000E+00,+17.6884423E+00,+2.6381909E+00,+4.9899497E+00
+2.0442000E+00,+17.6884423E+00,+2.0050251E+00,+4.9849246E+00
+2.0443000E+00,+17.6884423E+00,+1.7839196E+00,+4.9095477E+00
+2.0444000E+00,+17.5000001E+00,+1.2713568E+00,+4.4773869E+00
+2.0445000E+00,+17.6633167E+00,+989.9497E-03,+3.8542713E+00
+2.0446000E+00,+17.6884423E+00,+819.0955E-03,+3.4924623E+00
+2.0447000E+00,+17.6884423E+00,+658.2915E-03,+3.0301507E+00
+2.0448000E+00,+17.5000001E+00,+643.2161E-03,+2.6884422E+00
+2.0449000E+00,+17.6633167E+00,+643.2161E-03,+2.1557789E+00
+2.0450000E+00,+17.8643217E+00,+567.8392E-03,+1.5929648E+00
+2.0451000E+00,+17.7010052E+00,+633.1658E-03,+1.3819095E+00
+2.0452000E+00,+17.6884423E+00,+643.2161E-03,+939.6985E-03
+2.0453000E+00,+17.6884423E+00,+643.2161E-03,+738.6935E-03
+2.0454000E+00,+17.6884423E+00,+643.2161E-03,+577.8894E-03
+2.0455000E+00,+17.6884423E+00,+713.5678E-03,+487.4372E-03
+2.0456000E+00,+17.6884423E+00,+864.3216E-03,+482.4121E-03
+2.0457000E+00,+17.6884423E+00,+954.7739E-03,+482.4121E-03
+2.0458000E+00,+17.6884423E+00,+1.3869347E+00,+482.4121E-03
+2.0459000E+00,+17.6884423E+00,+1.8693467E+00,+482.4121E-03
+2.0460000E+00,+17.6884423E+00,+2.0703517E+00,+482.4121E-03
+2.0461000E+00,+17.6884423E+00,+2.7236181E+00,+552.7638E-03
+2.0462000E+00,+17.6884423E+00,+3.0954774E+00,+562.8141E-03
+2.0463000E+00,+17.6884423E+00,+3.6984924E+00,+633.1658E-03
+2.0464000E+00,+17.6884423E+00,+3.9899497E+00,+713.5678E-03
+2.0465000E+00,+17.6884423E+00,+4.3015075E+00,+864.3216E-03
+2.0466000E+00,+17.6884423E+00,+4.5527638E+00,+1.0251256E+00
+2.0467000E+00,+17.6884423E+00,+4.6532663E+00,+1.3969849E+00
+2.0468000E+00,+17.6884423E+00,+4.7336683E+00,+1.7286432E+00
+2.0469000E+00,+17.6884423E+00,+4.7437185E+00,+1.9798995E+00
+2.0470000E+00,+17.6884423E+00,+4.8140703E+00,+2.7839196E+00
+2.0471000E+00,+17.6884423E+00,+4.8241206E+00,+3.1055276E+00
+2.0472000E+00,+17.5000001E+00,+4.8241206E+00,+3.5577889E+00
+2.0473000E+00,+17.6633167E+00,+4.8944723E+00,+3.9698492E+00
+2.0474000E+00,+17.5000001E+00,+4.8291457E+00,+4.0201005E+00
+2.0475000E+00,+17.6633167E+00,+4.8241206E+00,+4.4422110E+00
+2.0476000E+00,+17.6884423E+00,+4.8241206E+00,+4.6432160E+00
+2.0477000E+00,+17.6884423E+00,+4.8241206E+00,+4.7336683E+00
+2.0478000E+00,+17.6884423E+00,+4.8241206E+00,+4.8140703E+00
+2.0479000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.0480000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.0481000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0482000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0483000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0484000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0485000E+00,+17.8643217E+00,+4.8944723E+00,+4.9849246E+00
+2.0486000E+00,+17.7010052E+00,+4.8291457E+00,+5.0552763E+00
+2.0487000E+00,+17.6884423E+00,+4.8241206E+00,+5.0653266E+00
+2.0488000E+00,+17.6884423E+00,+4.8241206E+00,+4.9899497E+00
+2.0489000E+00,+17.6884423E+00,+4.7487437E+00,+4.9849246E+00
+2.0490000E+00,+17.6884423E+00,+4.5276381E+00,+4.9849246E+00
+2.0491000E+00,+17.6884423E+00,+4.1457286E+00,+4.9849246E+00
+2.0492000E+00,+17.6884423E+00,+3.3216080E+00,+4.9849246E+00
+2.0493000E+00,+17.6884423E+00,+2.5778894E+00,+4.9095477E+00
+2.0494000E+00,+17.6884423E+00,+2.4170854E+00,+4.8291457E+00
+2.0495000E+00,+17.6884423E+00,+1.7738693E+00,+4.2562814E+00
+2.0496000E+00,+17.6884423E+00,+1.2613065E+00,+3.6130653E+00
+2.0497000E+00,+17.6884423E+00,+989.9497E-03,+3.1105527E+00
+2.0498000E+00,+17.6884423E+00,+819.0955E-03,+2.5577889E+00
+2.0499000E+00,+17.6884423E+00,+728.6432E-03,+2.2060301E+00
+2.0500000E+00,+17.6884423E+00,+648.2412E-03,+1.8140703E+00
+2.0501000E+00,+17.6884423E+00,+643.2161E-03,+1.2713568E+00
+2.0502000E+00,+17.6884423E+00,+643.2161E-03,+989.9497E-03
+2.0503000E+00,+17.6884423E+00,+643.2161E-03,+819.0955E-03
+2.0504000E+00,+17.6884423E+00,+643.2161E-03,+587.9397E-03
+2.0505000E+00,+17.6884423E+00,+643.2161E-03,+487.4372E-03
+2.0506000E+00,+17.5000001E+00,+713.5678E-03,+482.4121E-03
+2.0507000E+00,+17.6633167E+00,+934.6734E-03,+482.4121E-03
+2.0508000E+00,+17.6884423E+00,+1.1055276E+00,+482.4121E-03
+2.0509000E+00,+17.6884423E+00,+1.4070352E+00,+482.4121E-03
+2.0510000E+00,+17.6884423E+00,+1.9396985E+00,+482.4121E-03
+2.0511000E+00,+17.6884423E+00,+2.2211055E+00,+552.7638E-03
+2.0512000E+00,+17.5000001E+00,+2.5326633E+00,+562.8141E-03
+2.0513000E+00,+17.6633167E+00,+3.1356784E+00,+487.4372E-03
+2.0514000E+00,+17.6884423E+00,+3.9195979E+00,+482.4121E-03
+2.0515000E+00,+17.6884423E+00,+4.0904522E+00,+552.7638E-03
+2.0516000E+00,+17.6884423E+00,+4.4522613E+00,+562.8141E-03
+2.0517000E+00,+17.6884423E+00,+4.6432160E+00,+562.8141E-03
+2.0518000E+00,+17.6884423E+00,+4.6633165E+00,+487.4372E-03
+2.0519000E+00,+17.6884423E+00,+4.7336683E+00,+552.7638E-03
+2.0520000E+00,+17.6884423E+00,+4.7437185E+00,+914.5729E-03
+2.0521000E+00,+17.6884423E+00,+4.8140703E+00,+1.2462311E+00
+2.0522000E+00,+17.6884423E+00,+4.7487437E+00,+1.7085427E+00
+2.0523000E+00,+17.6884423E+00,+4.8140703E+00,+2.3316583E+00
+2.0524000E+00,+17.6884423E+00,+4.8241206E+00,+2.8341708E+00
+2.0525000E+00,+17.6884423E+00,+4.8241206E+00,+3.3869346E+00
+2.0526000E+00,+17.6884423E+00,+4.8241206E+00,+3.8090452E+00
+2.0527000E+00,+17.6884423E+00,+4.8241206E+00,+4.0000000E+00
+2.0528000E+00,+17.6884423E+00,+4.8241206E+00,+4.3718592E+00
+2.0529000E+00,+17.6884423E+00,+4.8241206E+00,+4.7738693E+00
+2.0530000E+00,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+2.0531000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.0532000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.0533000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0534000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0535000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0536000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0537000E+00,+17.6884423E+00,+4.6783919E+00,+4.9849246E+00
+2.0538000E+00,+17.6884423E+00,+4.4472361E+00,+4.9849246E+00
+2.0539000E+00,+17.6884423E+00,+3.9949748E+00,+4.9849246E+00
+2.0540000E+00,+17.6884423E+00,+3.5829145E+00,+4.9849246E+00
+2.0541000E+00,+17.6884423E+00,+2.9698492E+00,+4.9849246E+00
+2.0542000E+00,+17.6884423E+00,+2.4673367E+00,+4.9849246E+00
+2.0543000E+00,+17.6884423E+00,+2.1256281E+00,+4.9849246E+00
+2.0544000E+00,+17.6884423E+00,+1.7336683E+00,+4.9849246E+00
+2.0545000E+00,+17.6884423E+00,+1.1206030E+00,+4.7688442E+00
+2.0546000E+00,+17.6884423E+00,+899.4975E-03,+4.1758794E+00
+2.0547000E+00,+17.6884423E+00,+738.6935E-03,+3.7437186E+00
+2.0548000E+00,+17.6884423E+00,+723.6181E-03,+3.3417085E+00
+2.0549000E+00,+17.6884423E+00,+648.2412E-03,+3.0100502E+00
+2.0550000E+00,+17.6884423E+00,+643.2161E-03,+2.6180904E+00
+2.0551000E+00,+17.6884423E+00,+643.2161E-03,+2.0753769E+00
+2.0552000E+00,+17.6884423E+00,+643.2161E-03,+1.4422110E+00
+2.0553000E+00,+17.6884423E+00,+643.2161E-03,+1.2914573E+00
+2.0554000E+00,+17.6884423E+00,+643.2161E-03,+929.6482E-03
+2.0555000E+00,+17.6884423E+00,+643.2161E-03,+809.0452E-03
+2.0556000E+00,+17.6884423E+00,+643.2161E-03,+658.2915E-03
+2.0557000E+00,+17.6884423E+00,+643.2161E-03,+567.8392E-03
+2.0558000E+00,+17.6884423E+00,+713.5678E-03,+487.4372E-03
+2.0559000E+00,+17.6884423E+00,+864.3216E-03,+482.4121E-03
+2.0560000E+00,+17.6884423E+00,+1.0954774E+00,+482.4121E-03
+2.0561000E+00,+17.6884423E+00,+1.6884422E+00,+552.7638E-03
+2.0562000E+00,+17.6884423E+00,+1.9798995E+00,+487.4372E-03
+2.0563000E+00,+17.6884423E+00,+2.7135678E+00,+482.4121E-03
+2.0564000E+00,+17.6884423E+00,+3.0251256E+00,+552.7638E-03
+2.0565000E+00,+17.6884423E+00,+3.6884422E+00,+562.8141E-03
+2.0566000E+00,+17.6884423E+00,+3.8492462E+00,+487.4372E-03
+2.0567000E+00,+17.6884423E+00,+4.3517587E+00,+482.4121E-03
+2.0568000E+00,+17.6884423E+00,+4.6331658E+00,+482.4121E-03
+2.0569000E+00,+17.6884423E+00,+4.7336683E+00,+552.7638E-03
+2.0570000E+00,+17.6884423E+00,+4.7437185E+00,+914.5729E-03
+2.0571000E+00,+17.5000001E+00,+4.8140703E+00,+1.1758794E+00
+2.0572000E+00,+17.6633167E+00,+4.8241206E+00,+1.4874372E+00
+2.0573000E+00,+17.6884423E+00,+4.8241206E+00,+1.9497487E+00
+2.0574000E+00,+17.6884423E+00,+4.8241206E+00,+2.7839196E+00
+2.0575000E+00,+17.6884423E+00,+4.8241206E+00,+3.3165829E+00
+2.0576000E+00,+17.6884423E+00,+4.8241206E+00,+3.8693467E+00
+2.0577000E+00,+17.6884423E+00,+4.8241206E+00,+4.0100502E+00
+2.0578000E+00,+17.6884423E+00,+4.8241206E+00,+4.3718592E+00
+2.0579000E+00,+17.6884423E+00,+4.8241206E+00,+4.4924623E+00
+2.0580000E+00,+17.6884423E+00,+4.8944723E+00,+4.7839195E+00
+2.0581000E+00,+17.6884423E+00,+4.8291457E+00,+4.8944723E+00
+2.0582000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.0583000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0584000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0585000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0586000E+00,+17.6884423E+00,+4.7487437E+00,+4.9849246E+00
+2.0587000E+00,+17.6884423E+00,+4.7437185E+00,+4.9849246E+00
+2.0588000E+00,+17.6884423E+00,+4.5276381E+00,+4.9849246E+00
+2.0589000E+00,+17.6884423E+00,+4.0753768E+00,+4.9849246E+00
+2.0590000E+00,+17.6884423E+00,+3.5929648E+00,+4.9849246E+00
+2.0591000E+00,+17.6884423E+00,+3.0402010E+00,+4.9849246E+00
+2.0592000E+00,+17.5000001E+00,+2.6180904E+00,+4.9849246E+00
+2.0593000E+00,+17.6633167E+00,+2.1457286E+00,+4.9849246E+00
+2.0594000E+00,+17.6884423E+00,+1.5929648E+00,+4.9849246E+00
+2.0595000E+00,+17.6884423E+00,+1.3819095E+00,+4.9849246E+00
+2.0596000E+00,+17.6884423E+00,+939.6985E-03,+4.9095477E+00
+2.0597000E+00,+17.6884423E+00,+809.0452E-03,+4.7587939E+00
+2.0598000E+00,+17.6884423E+00,+728.6432E-03,+4.1055276E+00
+2.0599000E+00,+17.6884423E+00,+723.6181E-03,+3.9447236E+00
+2.0600000E+00,+17.6884423E+00,+648.2412E-03,+3.5125628E+00
+2.0601000E+00,+17.6884423E+00,+713.5678E-03,+2.8894472E+00
+2.0602000E+00,+17.6884423E+00,+723.6181E-03,+2.4572864E+00
+2.0603000E+00,+17.6884423E+00,+723.6181E-03,+2.2663316E+00
+2.0604000E+00,+17.6884423E+00,+723.6181E-03,+1.7537688E+00
+2.0605000E+00,+17.6884423E+00,+723.6181E-03,+1.3316583E+00
+2.0606000E+00,+17.6884423E+00,+723.6181E-03,+1.0000000E+00
+2.0607000E+00,+17.6884423E+00,+723.6181E-03,+748.7437E-03
+2.0608000E+00,+17.6884423E+00,+793.9698E-03,+577.8894E-03
+2.0609000E+00,+17.6884423E+00,+728.6432E-03,+562.8141E-03
+2.0610000E+00,+17.6884423E+00,+934.6734E-03,+562.8141E-03
+2.0611000E+00,+17.6884423E+00,+1.2462311E+00,+487.4372E-03
+2.0612000E+00,+17.6884423E+00,+1.7788945E+00,+552.7638E-03
+2.0613000E+00,+17.6884423E+00,+2.2010050E+00,+487.4372E-03
+2.0614000E+00,+17.6884423E+00,+2.6030150E+00,+482.4121E-03
+2.0615000E+00,+17.6884423E+00,+3.2864321E+00,+552.7638E-03
+2.0616000E+00,+17.6884423E+00,+3.7989949E+00,+562.8141E-03
+2.0617000E+00,+17.6884423E+00,+4.0000000E+00,+487.4372E-03
+2.0618000E+00,+17.6884423E+00,+4.2311557E+00,+552.7638E-03
+2.0619000E+00,+17.6884423E+00,+4.6130653E+00,+487.4372E-03
+2.0620000E+00,+17.6884423E+00,+4.7336683E+00,+623.1156E-03
+2.0621000E+00,+17.6884423E+00,+4.7437185E+00,+783.9196E-03
+2.0622000E+00,+17.6884423E+00,+4.8140703E+00,+1.2261306E+00
+2.0623000E+00,+17.6884423E+00,+4.8241206E+00,+1.7788945E+00
+2.0624000E+00,+17.6884423E+00,+4.7487437E+00,+2.2713568E+00
+2.0625000E+00,+17.6884423E+00,+4.8140703E+00,+2.7537688E+00
+2.0626000E+00,+17.6884423E+00,+4.8241206E+00,+3.0954774E+00
+2.0627000E+00,+17.6884423E+00,+4.8241206E+00,+3.4874371E+00
+2.0628000E+00,+17.6884423E+00,+4.8241206E+00,+4.0301507E+00
+2.0629000E+00,+17.6884423E+00,+4.8241206E+00,+4.2412060E+00
+2.0630000E+00,+17.6884423E+00,+4.8241206E+00,+4.6834170E+00
+2.0631000E+00,+17.6884423E+00,+4.8241206E+00,+4.8844221E+00
+2.0632000E+00,+17.6884423E+00,+4.8944723E+00,+4.9748743E+00
+2.0633000E+00,+17.6884423E+00,+4.8291457E+00,+4.9095477E+00
+2.0634000E+00,+17.6884423E+00,+4.8944723E+00,+4.9045226E+00
+2.0635000E+00,+17.6884423E+00,+4.8291457E+00,+4.9748743E+00
+2.0636000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0637000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0638000E+00,+17.6884423E+00,+4.6080402E+00,+4.9849246E+00
+2.0639000E+00,+17.6884423E+00,+4.2964824E+00,+4.9849246E+00
+2.0640000E+00,+17.6884423E+00,+3.8341708E+00,+4.9849246E+00
+2.0641000E+00,+17.6884423E+00,+3.4924623E+00,+4.9849246E+00
+2.0642000E+00,+17.6884423E+00,+3.0301507E+00,+4.9849246E+00
+2.0643000E+00,+17.6884423E+00,+1.9849246E+00,+4.9849246E+00
+2.0644000E+00,+17.6884423E+00,+1.7035176E+00,+4.9849246E+00
+2.0645000E+00,+17.6884423E+00,+1.1206030E+00,+4.9849246E+00
+2.0646000E+00,+17.6884423E+00,+829.1457E-03,+4.9849246E+00
+2.0647000E+00,+17.6884423E+00,+728.6432E-03,+4.9095477E+00
+2.0648000E+00,+17.6884423E+00,+723.6181E-03,+4.7587939E+00
+2.0649000E+00,+17.6884423E+00,+723.6181E-03,+4.5276381E+00
+2.0650000E+00,+17.6884423E+00,+648.2412E-03,+4.2160804E+00
+2.0651000E+00,+17.6884423E+00,+643.2161E-03,+3.4723618E+00
+2.0652000E+00,+17.6884423E+00,+643.2161E-03,+3.0904522E+00
+2.0653000E+00,+17.6884423E+00,+643.2161E-03,+2.4874372E+00
+2.0654000E+00,+17.6884423E+00,+643.2161E-03,+2.2663316E+00
+2.0655000E+00,+17.6884423E+00,+643.2161E-03,+1.7537688E+00
+2.0656000E+00,+17.6884423E+00,+643.2161E-03,+1.4020100E+00
+2.0657000E+00,+17.6884423E+00,+643.2161E-03,+1.2211055E+00
+2.0658000E+00,+17.6884423E+00,+643.2161E-03,+919.5980E-03
+2.0659000E+00,+17.6884423E+00,+713.5678E-03,+738.6935E-03
+2.0660000E+00,+17.6884423E+00,+793.9698E-03,+577.8894E-03
+2.0661000E+00,+17.6884423E+00,+1.1557789E+00,+562.8141E-03
+2.0662000E+00,+17.6884423E+00,+1.6984924E+00,+562.8141E-03
+2.0663000E+00,+17.6884423E+00,+2.0502512E+00,+562.8141E-03
+2.0664000E+00,+17.6884423E+00,+2.7236181E+00,+487.4372E-03
+2.0665000E+00,+17.6884423E+00,+3.0954774E+00,+482.4121E-03
