x-axis,1,2,3
+433.0000E-03,+17.5125630E+00,+723.6181E-03,+854.2713E-03
+433.1000E-03,+17.6507539E+00,+723.6181E-03,+733.6683E-03
+433.2000E-03,+17.6884423E+00,+723.6181E-03,+653.2663E-03
+433.3000E-03,+17.6884423E+00,+788.9447E-03,+572.8643E-03
+433.4000E-03,+17.6884423E+00,+1.1507538E+00,+492.4623E-03
+433.5000E-03,+17.6884423E+00,+1.4120603E+00,+482.4121E-03
+433.6000E-03,+17.6884423E+00,+1.9346733E+00,+482.4121E-03
+433.7000E-03,+17.6884423E+00,+2.2864321E+00,+482.4121E-03
+433.8000E-03,+17.6884423E+00,+2.6783919E+00,+547.7387E-03
+433.9000E-03,+17.6884423E+00,+3.1507537E+00,+562.8141E-03
+434.0000E-03,+17.6884423E+00,+3.4221105E+00,+562.8141E-03
+434.1000E-03,+17.6884423E+00,+3.6633165E+00,+562.8141E-03
+434.2000E-03,+17.6884423E+00,+4.0452261E+00,+562.8141E-03
+434.3000E-03,+17.6884423E+00,+4.3768844E+00,+562.8141E-03
+434.4000E-03,+17.6884423E+00,+4.5577889E+00,+492.4623E-03
+434.5000E-03,+17.6884423E+00,+4.6482412E+00,+482.4121E-03
+434.6000E-03,+17.6884423E+00,+4.7286432E+00,+618.0904E-03
+434.7000E-03,+17.6884423E+00,+4.7437185E+00,+643.2161E-03
+434.8000E-03,+17.6884423E+00,+4.8090452E+00,+1.1306533E+00
+434.9000E-03,+17.6884423E+00,+4.8241206E+00,+1.7638191E+00
+435.0000E-03,+17.6884423E+00,+4.8894472E+00,+2.1959799E+00
+435.1000E-03,+17.6884423E+00,+4.8341708E+00,+2.3869346E+00
+435.2000E-03,+17.6884423E+00,+4.8241206E+00,+2.8291457E+00
+435.3000E-03,+17.6884423E+00,+4.8241206E+00,+3.1708542E+00
+435.4000E-03,+17.6884423E+00,+4.8241206E+00,+3.7035175E+00
+435.5000E-03,+17.6884423E+00,+4.8241206E+00,+3.8442211E+00
+435.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.3467336E+00
+435.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.5577889E+00
+435.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.7889447E+00
+435.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+436.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+436.1000E-03,+16.9849248E+00,+4.6834170E+00,+4.6934673E+00
+436.2000E-03,+17.5753770E+00,+4.7989949E+00,+4.8693467E+00
+436.3000E-03,+17.6884423E+00,+4.8894472E+00,+4.9698492E+00
+436.4000E-03,+17.6884423E+00,+4.6231155E+00,+4.9849246E+00
+436.5000E-03,+17.6884423E+00,+4.0201005E+00,+4.9849246E+00
+436.6000E-03,+17.6884423E+00,+3.5879397E+00,+4.9849246E+00
+436.7000E-03,+17.6884423E+00,+3.3969849E+00,+4.9849246E+00
+436.8000E-03,+17.6884423E+00,+2.7437186E+00,+4.9849246E+00
+436.9000E-03,+17.6884423E+00,+2.5125628E+00,+4.9849246E+00
+437.0000E-03,+17.5125630E+00,+2.2110553E+00,+4.9849246E+00
+437.1000E-03,+17.6507539E+00,+1.8190955E+00,+4.9849246E+00
+437.2000E-03,+17.6884423E+00,+1.2763819E+00,+4.9849246E+00
+437.3000E-03,+17.6884423E+00,+1.2060301E+00,+4.9849246E+00
+437.4000E-03,+17.6884423E+00,+924.6231E-03,+4.9849246E+00
+437.5000E-03,+17.6884423E+00,+673.3668E-03,+4.9849246E+00
+437.6000E-03,+17.6884423E+00,+708.5427E-03,+4.9849246E+00
+437.7000E-03,+17.6884423E+00,+653.2663E-03,+4.7035175E+00
+437.8000E-03,+17.6884423E+00,+643.2161E-03,+4.2412060E+00
+437.9000E-03,+17.6884423E+00,+643.2161E-03,+3.8291457E+00
+438.0000E-03,+17.6884423E+00,+643.2161E-03,+3.2160804E+00
+438.1000E-03,+17.6884423E+00,+643.2161E-03,+3.0653266E+00
+438.2000E-03,+17.6884423E+00,+643.2161E-03,+2.4221105E+00
+438.3000E-03,+17.5125630E+00,+643.2161E-03,+2.1206030E+00
+438.4000E-03,+17.6507539E+00,+643.2161E-03,+1.8090452E+00
+438.5000E-03,+17.6884423E+00,+643.2161E-03,+1.4874372E+00
+438.6000E-03,+17.6884423E+00,+643.2161E-03,+1.1658291E+00
+438.7000E-03,+17.6884423E+00,+643.2161E-03,+844.2211E-03
+438.8000E-03,+17.6884423E+00,+708.5427E-03,+733.6683E-03
+438.9000E-03,+17.6884423E+00,+723.6181E-03,+582.9146E-03
+439.0000E-03,+17.6884423E+00,+788.9447E-03,+492.4623E-03
+439.1000E-03,+17.6884423E+00,+804.0201E-03,+482.4121E-03
+439.2000E-03,+17.6884423E+00,+804.0201E-03,+482.4121E-03
+439.3000E-03,+17.6884423E+00,+1.2211055E+00,+547.7387E-03
+439.4000E-03,+17.6884423E+00,+1.4221105E+00,+492.4623E-03
+439.5000E-03,+17.6884423E+00,+1.7236181E+00,+482.4121E-03
+439.6000E-03,+17.6884423E+00,+2.2562814E+00,+547.7387E-03
+439.7000E-03,+17.6884423E+00,+2.6080402E+00,+492.4623E-03
+439.8000E-03,+17.6884423E+00,+2.8592965E+00,+547.7387E-03
+439.9000E-03,+17.6884423E+00,+3.2412060E+00,+492.4623E-03
+440.0000E-03,+17.6884423E+00,+3.8542713E+00,+547.7387E-03
+440.1000E-03,+17.6884423E+00,+3.9396985E+00,+562.8141E-03
+440.2000E-03,+17.6884423E+00,+4.3567839E+00,+768.8442E-03
+440.3000E-03,+17.6884423E+00,+4.5577889E+00,+939.6985E-03
+440.4000E-03,+17.6884423E+00,+4.7185929E+00,+1.5226130E+00
+440.5000E-03,+17.6884423E+00,+4.7437185E+00,+2.0954774E+00
+440.6000E-03,+17.6884423E+00,+4.8090452E+00,+2.4472362E+00
+440.7000E-03,+17.6884423E+00,+4.8241206E+00,+3.1909547E+00
+440.8000E-03,+17.6884423E+00,+4.8241206E+00,+3.5025125E+00
+440.9000E-03,+17.6884423E+00,+4.8241206E+00,+3.7437186E+00
+441.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.1256281E+00
+441.1000E-03,+17.6884423E+00,+4.8894472E+00,+4.3165829E+00
+441.2000E-03,+17.6884423E+00,+4.8341708E+00,+4.5477386E+00
+441.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.7889447E+00
+441.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+441.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+441.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+441.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+441.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+441.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+442.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+442.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+442.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+442.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+442.4000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+442.5000E-03,+17.6884423E+00,+4.5326633E+00,+4.9849246E+00
+442.6000E-03,+17.6884423E+00,+4.0100502E+00,+4.9849246E+00
+442.7000E-03,+17.6884423E+00,+3.4472361E+00,+4.9849246E+00
+442.8000E-03,+17.6884423E+00,+3.0251256E+00,+4.9849246E+00
+442.9000E-03,+17.6884423E+00,+2.4824120E+00,+4.9849246E+00
+443.0000E-03,+17.6884423E+00,+1.9899497E+00,+4.9849246E+00
+443.1000E-03,+17.6884423E+00,+1.6482412E+00,+4.9849246E+00
+443.2000E-03,+17.6884423E+00,+1.3266332E+00,+4.9849246E+00
+443.3000E-03,+17.6884423E+00,+1.0050251E+00,+4.9145728E+00
+443.4000E-03,+17.6884423E+00,+894.4724E-03,+4.6231155E+00
+443.5000E-03,+17.6884423E+00,+814.0703E-03,+4.4422110E+00
+443.6000E-03,+17.6884423E+00,+804.0201E-03,+4.1407035E+00
+443.7000E-03,+17.6884423E+00,+733.6683E-03,+3.8190954E+00
+443.8000E-03,+17.6884423E+00,+723.6181E-03,+3.4271356E+00
+443.9000E-03,+17.6884423E+00,+723.6181E-03,+3.0251256E+00
+444.0000E-03,+17.6884423E+00,+723.6181E-03,+2.4120603E+00
+444.1000E-03,+17.6884423E+00,+788.9447E-03,+2.2613065E+00
+444.2000E-03,+17.6884423E+00,+733.6683E-03,+1.6884422E+00
+444.3000E-03,+17.6884423E+00,+788.9447E-03,+1.3969849E+00
+444.4000E-03,+17.6884423E+00,+804.0201E-03,+1.0854271E+00
+444.5000E-03,+17.6884423E+00,+733.6683E-03,+974.8744E-03
+444.6000E-03,+17.6884423E+00,+788.9447E-03,+753.7688E-03
+444.7000E-03,+17.6884423E+00,+804.0201E-03,+582.9146E-03
+444.8000E-03,+17.6884423E+00,+804.0201E-03,+562.8141E-03
+444.9000E-03,+17.6884423E+00,+869.3467E-03,+492.4623E-03
+445.0000E-03,+17.5125630E+00,+1.1608040E+00,+482.4121E-03
+445.1000E-03,+17.6507539E+00,+1.4824120E+00,+482.4121E-03
+445.2000E-03,+17.6884423E+00,+1.8743718E+00,+482.4121E-03
+445.3000E-03,+17.6884423E+00,+2.0653266E+00,+482.4121E-03
+445.4000E-03,+17.6884423E+00,+2.4371859E+00,+547.7387E-03
+445.5000E-03,+17.6884423E+00,+2.9095477E+00,+492.4623E-03
+445.6000E-03,+17.6884423E+00,+3.3919598E+00,+482.4121E-03
+445.7000E-03,+17.6884423E+00,+3.8040201E+00,+547.7387E-03
+445.8000E-03,+17.6884423E+00,+4.0653266E+00,+628.1407E-03
+445.9000E-03,+17.6884423E+00,+4.5175879E+00,+1.1306533E+00
+446.0000E-03,+17.6884423E+00,+4.6482412E+00,+1.4824120E+00
+446.1000E-03,+17.6884423E+00,+4.7286432E+00,+2.0150754E+00
+446.2000E-03,+17.6884423E+00,+4.7437185E+00,+2.4371859E+00
+446.3000E-03,+17.6884423E+00,+4.8090452E+00,+2.8391959E+00
+446.4000E-03,+17.6884423E+00,+4.7537688E+00,+3.3115578E+00
+446.5000E-03,+17.6884423E+00,+4.8090452E+00,+3.8643216E+00
+446.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.1457286E+00
+446.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.4572864E+00
+446.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.7085427E+00
+446.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+447.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+447.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+447.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+447.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+447.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+447.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+447.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+447.7000E-03,+17.6884423E+00,+4.8241206E+00,+5.0502512E+00
+447.8000E-03,+17.8517589E+00,+4.8894472E+00,+4.9949748E+00
+447.9000E-03,+17.7135680E+00,+4.8341708E+00,+4.9849246E+00
+448.0000E-03,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+448.1000E-03,+17.6884423E+00,+4.5929648E+00,+5.0502512E+00
+448.2000E-03,+17.6884423E+00,+4.3015075E+00,+4.9949748E+00
+448.3000E-03,+17.6884423E+00,+3.6281407E+00,+4.9849246E+00
+448.4000E-03,+17.6884423E+00,+3.0452261E+00,+4.9849246E+00
+448.5000E-03,+17.6884423E+00,+2.3417085E+00,+4.9849246E+00
+448.6000E-03,+17.6884423E+00,+2.1809045E+00,+4.9849246E+00
+448.7000E-03,+17.6884423E+00,+1.6783919E+00,+4.9849246E+00
+448.8000E-03,+17.6884423E+00,+1.2562814E+00,+4.9849246E+00
+448.9000E-03,+17.6884423E+00,+854.2713E-03,+4.7035175E+00
+449.0000E-03,+17.6884423E+00,+663.3166E-03,+4.3115577E+00
+449.1000E-03,+17.6884423E+00,+643.2161E-03,+3.9798995E+00
+449.2000E-03,+17.6884423E+00,+643.2161E-03,+3.6582914E+00
+449.3000E-03,+17.6884423E+00,+572.8643E-03,+3.1256281E+00
+449.4000E-03,+17.6884423E+00,+628.1407E-03,+2.6331658E+00
+449.5000E-03,+17.6884423E+00,+572.8643E-03,+2.2914573E+00
+449.6000E-03,+17.6884423E+00,+628.1407E-03,+1.8994975E+00
+449.7000E-03,+17.6884423E+00,+708.5427E-03,+1.6381909E+00
+449.8000E-03,+17.6884423E+00,+582.9146E-03,+1.2562814E+00
+449.9000E-03,+17.6884423E+00,+628.1407E-03,+1.1356784E+00
+450.0000E-03,+17.6884423E+00,+643.2161E-03,+773.8693E-03
+450.1000E-03,+17.6884423E+00,+643.2161E-03,+653.2663E-03
+450.2000E-03,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+450.3000E-03,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+450.4000E-03,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+450.5000E-03,+17.6884423E+00,+708.5427E-03,+562.8141E-03
+450.6000E-03,+17.6884423E+00,+723.6181E-03,+562.8141E-03
+450.7000E-03,+17.6884423E+00,+929.6482E-03,+562.8141E-03
+450.8000E-03,+17.6884423E+00,+1.1005025E+00,+628.1407E-03
+450.9000E-03,+17.6884423E+00,+1.5427136E+00,+572.8643E-03
+451.0000E-03,+17.6884423E+00,+1.8140703E+00,+628.1407E-03
+451.1000E-03,+17.6884423E+00,+2.4070352E+00,+643.2161E-03
+451.2000E-03,+17.6884423E+00,+2.8391959E+00,+643.2161E-03
+451.3000E-03,+17.6884423E+00,+3.3819095E+00,+643.2161E-03
+451.4000E-03,+17.6884423E+00,+3.8040201E+00,+708.5427E-03
+451.5000E-03,+17.6884423E+00,+4.1356783E+00,+859.2965E-03
+451.6000E-03,+17.6884423E+00,+4.4572864E+00,+1.2311558E+00
+451.7000E-03,+17.6884423E+00,+4.6381909E+00,+1.7035176E+00
+451.8000E-03,+17.6884423E+00,+4.7286432E+00,+2.1859296E+00
+451.9000E-03,+17.6884423E+00,+4.7437185E+00,+2.4572864E+00
+452.0000E-03,+17.6884423E+00,+4.7437185E+00,+2.9095477E+00
+452.1000E-03,+17.6884423E+00,+4.7437185E+00,+3.1809045E+00
+452.2000E-03,+17.6884423E+00,+4.7437185E+00,+3.7738693E+00
+452.3000E-03,+17.6884423E+00,+4.7437185E+00,+3.9949748E+00
+452.4000E-03,+17.6884423E+00,+4.7437185E+00,+4.4371859E+00
+452.5000E-03,+17.6884423E+00,+4.6733668E+00,+4.5678391E+00
+452.6000E-03,+17.6884423E+00,+4.7286432E+00,+4.7185929E+00
+452.7000E-03,+17.6884423E+00,+4.7437185E+00,+4.8090452E+00
+452.8000E-03,+17.6884423E+00,+4.6733668E+00,+4.8894472E+00
+452.9000E-03,+17.6884423E+00,+4.7286432E+00,+4.9698492E+00
+453.0000E-03,+17.5125630E+00,+4.9497487E+00,+5.3316582E+00
+453.1000E-03,+17.6507539E+00,+4.7738693E+00,+5.0351758E+00
+453.2000E-03,+17.6884423E+00,+4.8090452E+00,+4.9849246E+00
+453.3000E-03,+17.8517589E+00,+4.8241206E+00,+4.9849246E+00
+453.4000E-03,+17.7135680E+00,+4.7537688E+00,+4.9849246E+00
+453.5000E-03,+17.5125630E+00,+4.6030150E+00,+4.9849246E+00
+453.6000E-03,+17.6507539E+00,+4.3718592E+00,+5.0502512E+00
+453.7000E-03,+17.6884423E+00,+4.2010050E+00,+4.9949748E+00
+453.8000E-03,+17.6884423E+00,+3.6180904E+00,+4.9849246E+00
+453.9000E-03,+17.5125630E+00,+3.0452261E+00,+4.9849246E+00
+454.0000E-03,+17.6507539E+00,+2.6934673E+00,+4.9849246E+00
+454.1000E-03,+17.6884423E+00,+2.4422110E+00,+5.0502512E+00
+454.2000E-03,+17.6884423E+00,+1.8492462E+00,+4.9949748E+00
+454.3000E-03,+17.6884423E+00,+1.3467337E+00,+4.9849246E+00
+454.4000E-03,+17.5125630E+00,+1.0050251E+00,+4.9849246E+00
+454.5000E-03,+17.4874373E+00,+824.1206E-03,+4.7738693E+00
+454.6000E-03,+17.6507539E+00,+663.3166E-03,+4.3216080E+00
+454.7000E-03,+17.6884423E+00,+572.8643E-03,+3.5577889E+00
+454.8000E-03,+17.6884423E+00,+628.1407E-03,+3.1055276E+00
+454.9000E-03,+17.6884423E+00,+572.8643E-03,+2.9145728E+00
+455.0000E-03,+17.6884423E+00,+628.1407E-03,+2.4020100E+00
+455.1000E-03,+17.6884423E+00,+572.8643E-03,+2.1909548E+00
+455.2000E-03,+17.6884423E+00,+628.1407E-03,+1.7487437E+00
+455.3000E-03,+17.6884423E+00,+643.2161E-03,+1.4773869E+00
+455.4000E-03,+17.6884423E+00,+643.2161E-03,+1.1658291E+00
+455.5000E-03,+17.5125630E+00,+643.2161E-03,+844.2211E-03
+455.6000E-03,+17.6507539E+00,+643.2161E-03,+663.3166E-03
+455.7000E-03,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+455.8000E-03,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+455.9000E-03,+17.6884423E+00,+643.2161E-03,+628.1407E-03
+456.0000E-03,+17.6884423E+00,+708.5427E-03,+572.8643E-03
+456.1000E-03,+17.6884423E+00,+723.6181E-03,+562.8141E-03
+456.2000E-03,+17.6884423E+00,+788.9447E-03,+562.8141E-03
+456.3000E-03,+17.6884423E+00,+804.0201E-03,+492.4623E-03
+456.4000E-03,+17.6884423E+00,+1.0100502E+00,+547.7387E-03
+456.5000E-03,+17.6884423E+00,+1.1809045E+00,+562.8141E-03
+456.6000E-03,+17.6884423E+00,+1.5527638E+00,+562.8141E-03
+456.7000E-03,+17.6884423E+00,+2.3065326E+00,+698.4925E-03
+456.8000E-03,+17.6884423E+00,+2.8291457E+00,+929.6482E-03
+456.9000E-03,+17.6884423E+00,+3.1005025E+00,+1.1005025E+00
+457.0000E-03,+17.6884423E+00,+3.6231155E+00,+1.6130653E+00
+457.1000E-03,+17.6884423E+00,+3.9748743E+00,+2.1758794E+00
+457.2000E-03,+17.6884423E+00,+4.3668341E+00,+2.8090452E+00
+457.3000E-03,+17.6884423E+00,+4.6281407E+00,+3.3819095E+00
+457.4000E-03,+17.6884423E+00,+4.7286432E+00,+3.6633165E+00
+457.5000E-03,+17.6884423E+00,+4.7437185E+00,+4.0452261E+00
+457.6000E-03,+17.6884423E+00,+4.8090452E+00,+4.2361809E+00
+457.7000E-03,+17.8517589E+00,+4.8241206E+00,+4.4673366E+00
+457.8000E-03,+17.7135680E+00,+4.8241206E+00,+4.6381909E+00
+457.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+458.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+458.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+458.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+458.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+458.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+458.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+458.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+458.7000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+458.8000E-03,+17.6884423E+00,+4.8090452E+00,+4.9849246E+00
+458.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+459.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+459.1000E-03,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+459.2000E-03,+17.6884423E+00,+4.5929648E+00,+4.9849246E+00
+459.3000E-03,+17.6884423E+00,+4.3015075E+00,+4.9849246E+00
+459.4000E-03,+17.6884423E+00,+3.6984924E+00,+4.9849246E+00
+459.5000E-03,+17.6884423E+00,+3.4070351E+00,+4.9849246E+00
+459.6000E-03,+17.6884423E+00,+2.9547738E+00,+4.9849246E+00
+459.7000E-03,+17.6884423E+00,+2.5427135E+00,+4.9145728E+00
+459.8000E-03,+17.6884423E+00,+2.0000000E+00,+4.3417085E+00
+459.9000E-03,+17.6884423E+00,+1.7889447E+00,+4.0502512E+00
+460.0000E-03,+17.6884423E+00,+1.4874372E+00,+3.5979899E+00
+460.1000E-03,+17.6884423E+00,+1.3065326E+00,+3.0452261E+00
+460.2000E-03,+17.6884423E+00,+1.1457286E+00,+2.6231155E+00
+460.3000E-03,+17.6884423E+00,+1.0552764E+00,+2.0804020E+00
+460.4000E-03,+17.6884423E+00,+1.0452261E+00,+1.8693467E+00
+460.5000E-03,+17.6884423E+00,+974.8744E-03,+1.4974874E+00
+460.6000E-03,+17.6884423E+00,+964.8241E-03,+1.2361809E+00
+460.7000E-03,+17.6884423E+00,+894.4724E-03,+924.6231E-03
+460.8000E-03,+17.6884423E+00,+949.7487E-03,+814.0703E-03
+460.9000E-03,+17.6884423E+00,+964.8241E-03,+592.9648E-03
+461.0000E-03,+17.6884423E+00,+894.4724E-03,+562.8141E-03
+461.1000E-03,+17.6884423E+00,+949.7487E-03,+492.4623E-03
+461.2000E-03,+17.6884423E+00,+964.8241E-03,+547.7387E-03
+461.3000E-03,+17.6884423E+00,+964.8241E-03,+562.8141E-03
+461.4000E-03,+17.6884423E+00,+964.8241E-03,+492.4623E-03
+461.5000E-03,+17.6884423E+00,+964.8241E-03,+482.4121E-03
+461.6000E-03,+17.6884423E+00,+964.8241E-03,+482.4121E-03
+461.7000E-03,+17.6884423E+00,+1.0301507E+00,+482.4121E-03
+461.8000E-03,+17.6884423E+00,+1.1105528E+00,+547.7387E-03
+461.9000E-03,+17.6884423E+00,+1.3316583E+00,+562.8141E-03
+462.0000E-03,+17.6884423E+00,+1.4321608E+00,+562.8141E-03
+462.1000E-03,+17.6884423E+00,+1.8643216E+00,+562.8141E-03
+462.2000E-03,+17.6884423E+00,+2.0653266E+00,+562.8141E-03
+462.3000E-03,+17.6884423E+00,+2.5778894E+00,+562.8141E-03
+462.4000E-03,+17.6884423E+00,+3.0703517E+00,+628.1407E-03
+462.5000E-03,+17.6884423E+00,+3.3417085E+00,+708.5427E-03
+462.6000E-03,+17.6884423E+00,+3.5829145E+00,+788.9447E-03
+462.7000E-03,+17.6884423E+00,+4.0351758E+00,+1.1507538E+00
+462.8000E-03,+17.6884423E+00,+4.3768844E+00,+1.6934673E+00
+462.9000E-03,+17.6884423E+00,+4.6281407E+00,+2.2562814E+00
+463.0000E-03,+17.6884423E+00,+4.7286432E+00,+2.7487437E+00
+463.1000E-03,+17.6884423E+00,+4.7437185E+00,+3.2311557E+00
+463.2000E-03,+17.6884423E+00,+4.7437185E+00,+3.4321608E+00
+463.3000E-03,+17.6884423E+00,+4.7437185E+00,+3.6633165E+00
+463.4000E-03,+17.6884423E+00,+4.8090452E+00,+3.9748743E+00
+463.5000E-03,+17.5125630E+00,+4.8241206E+00,+4.2964824E+00
+463.6000E-03,+17.6507539E+00,+4.8241206E+00,+4.5477386E+00
+463.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.6482412E+00
+463.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+463.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+464.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+464.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+464.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+464.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+464.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+464.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+464.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+464.7000E-03,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+464.8000E-03,+17.6884423E+00,+4.2412060E+00,+4.9849246E+00
+464.9000E-03,+17.5125630E+00,+3.6884422E+00,+4.9849246E+00
+465.0000E-03,+17.6507539E+00,+3.4773869E+00,+4.9849246E+00
+465.1000E-03,+17.6884423E+00,+2.8944723E+00,+4.9849246E+00
+465.2000E-03,+17.6884423E+00,+2.1809045E+00,+4.9849246E+00
+465.3000E-03,+17.6884423E+00,+1.5979899E+00,+4.9849246E+00
+465.4000E-03,+17.6884423E+00,+1.3165829E+00,+4.9849246E+00
+465.5000E-03,+17.6884423E+00,+1.0753769E+00,+4.9849246E+00
+465.6000E-03,+17.6884423E+00,+904.5226E-03,+4.9849246E+00
+465.7000E-03,+17.6884423E+00,+673.3668E-03,+4.8442211E+00
+465.8000E-03,+17.6884423E+00,+572.8643E-03,+4.1909547E+00
+465.9000E-03,+17.6884423E+00,+628.1407E-03,+4.0301507E+00
+466.0000E-03,+17.6884423E+00,+572.8643E-03,+3.4572864E+00
+466.1000E-03,+17.6884423E+00,+562.8141E-03,+2.8844221E+00
+466.2000E-03,+17.6884423E+00,+628.1407E-03,+2.6733668E+00
+466.3000E-03,+17.6884423E+00,+572.8643E-03,+2.1608040E+00
+466.4000E-03,+17.6884423E+00,+628.1407E-03,+1.6683417E+00
+466.5000E-03,+17.5125630E+00,+643.2161E-03,+1.3266332E+00
+466.6000E-03,+17.6507539E+00,+643.2161E-03,+1.2864321E+00
+466.7000E-03,+17.6884423E+00,+708.5427E-03,+934.6734E-03
+466.8000E-03,+17.6884423E+00,+653.2663E-03,+743.7186E-03
+466.9000E-03,+17.6884423E+00,+643.2161E-03,+653.2663E-03
+467.0000E-03,+17.6884423E+00,+643.2161E-03,+643.2161E-03
+467.1000E-03,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+467.2000E-03,+17.6884423E+00,+778.8945E-03,+628.1407E-03
+467.3000E-03,+17.6884423E+00,+939.6985E-03,+572.8643E-03
+467.4000E-03,+17.6884423E+00,+1.1005025E+00,+628.1407E-03
+467.5000E-03,+17.6884423E+00,+1.4020100E+00,+643.2161E-03
+467.6000E-03,+17.6884423E+00,+1.9346733E+00,+572.8643E-03
+467.7000E-03,+17.6884423E+00,+2.1457286E+00,+628.1407E-03
+467.8000E-03,+17.6884423E+00,+2.7286432E+00,+643.2161E-03
+467.9000E-03,+17.8517589E+00,+3.2311557E+00,+643.2161E-03
+468.0000E-03,+17.7135680E+00,+3.7839196E+00,+643.2161E-03
+468.1000E-03,+17.6884423E+00,+4.0653266E+00,+708.5427E-03
+468.2000E-03,+17.6884423E+00,+4.3768844E+00,+859.2965E-03
+468.3000E-03,+17.6884423E+00,+4.5577889E+00,+1.0201005E+00
+468.4000E-03,+17.6884423E+00,+4.7185929E+00,+1.4623115E+00
+468.5000E-03,+17.6884423E+00,+4.7437185E+00,+1.8743718E+00
+468.6000E-03,+17.6884423E+00,+4.7437185E+00,+2.1356784E+00
+468.7000E-03,+17.6884423E+00,+4.7437185E+00,+2.6582914E+00
+468.8000E-03,+17.6884423E+00,+4.8090452E+00,+3.0804020E+00
+468.9000E-03,+17.6884423E+00,+4.8241206E+00,+3.6934673E+00
+469.0000E-03,+17.6884423E+00,+4.8241206E+00,+3.8442211E+00
+469.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.0653266E+00
+469.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.5175879E+00
+469.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.7889447E+00
