x-axis,1,2,3
+1.3720000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3721000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3722000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3723000E+00,+11.6582915E+00,+0.0E+00,-201.0050E-03
+1.3724000E+00,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+1.3725000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3726000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3727000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3728000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.3729000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3730000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3731000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.3732000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3733000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3734000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3735000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3736000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3737000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3738000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3739000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3740000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3741000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3742000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3743000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3744000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3745000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3746000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3747000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3748000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.3749000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3750000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3751000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3752000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3753000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3754000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3755000E+00,+11.8467338E+00,-201.0050E-03,+5.0125629E+00
+1.3756000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.3757000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3758000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3759000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3760000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3761000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3762000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3763000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3764000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3765000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.3766000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3767000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3768000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3769000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3770000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3771000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.3772000E+00,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+1.3773000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.3774000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.3775000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.3776000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.3777000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.3778000E+00,+11.8592966E+00,+4.8241206E+00,+5.0125629E+00
+1.3779000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3780000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3781000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3782000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.3783000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.3784000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3785000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.3786000E+00,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+1.3787000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3788000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3789000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3790000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3791000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.3792000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.3793000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3794000E+00,+11.8467338E+00,+4.8241206E+00,-188.4422E-03
+1.3795000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3796000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3797000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3798000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3799000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.3800000E+00,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+1.3801000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+1.3802000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3803000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3804000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.3805000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3806000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3807000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3808000E+00,+11.6582915E+00,+4.6231156E+00,+0.0E+00
+1.3809000E+00,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+1.3810000E+00,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+1.3811000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+1.3812000E+00,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+1.3813000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.3814000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3815000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.3816000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3817000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3818000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3819000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.3820000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.3821000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.3822000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3823000E+00,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+1.3824000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3825000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3826000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3827000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3828000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.3829000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3830000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3831000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3832000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3833000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3834000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3835000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3836000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3837000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3838000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3839000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3840000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3841000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3842000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3843000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3844000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.3845000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.3846000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3847000E+00,+11.8592966E+00,-201.0050E-03,+0.0E+00
+1.3848000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.3849000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3850000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.3851000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3852000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.3853000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3854000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3855000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3856000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.3857000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.3858000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+1.3859000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3860000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.3861000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.3862000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3863000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3864000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3865000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3866000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.3867000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.3868000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.3869000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.3870000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3871000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3872000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3873000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3874000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.3875000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+1.3876000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.3877000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.3878000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3879000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3880000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3881000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3882000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3883000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3884000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3885000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3886000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3887000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3888000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3889000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.3890000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3891000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3892000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3893000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3894000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3895000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3896000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3897000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3898000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3899000E+00,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+1.3900000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.3901000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3902000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3903000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3904000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3905000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3906000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3907000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3908000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3909000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3910000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.3911000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3912000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.3913000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3914000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3915000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.3916000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.3917000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.3918000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.3919000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3920000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3921000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.3922000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.3923000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3924000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3925000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.3926000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.3927000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3928000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3929000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.3930000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.3931000E+00,+11.8467338E+00,+4.8115578E+00,+5.0125629E+00
+1.3932000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.3933000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.3934000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3935000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.3936000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3937000E+00,+11.6582915E+00,+4.6231156E+00,+4.6231156E+00
+1.3938000E+00,+11.6582915E+00,+4.6231156E+00,+4.8115578E+00
+1.3939000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.3940000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3941000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3942000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3943000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.3944000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+1.3945000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3946000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3947000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.3948000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.3949000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.3950000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3951000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.3952000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.3953000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.3954000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.3955000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.3956000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.3957000E+00,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+1.3958000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+1.3959000E+00,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+1.3960000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.3961000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.3962000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.3963000E+00,+11.8592966E+00,+4.6231156E+00,-201.0050E-03
+1.3964000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.3965000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.3966000E+00,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+1.3967000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3968000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3969000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.3970000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+1.3971000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3972000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3973000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3974000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3975000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3976000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.3977000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.3978000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.3979000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3980000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.3981000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.3982000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3983000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.3984000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.3985000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3986000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3987000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3988000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3989000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3990000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+1.3991000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3992000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.3993000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.3994000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3995000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3996000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3997000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3998000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.3999000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4000000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4001000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4002000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4003000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4004000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4005000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4006000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4007000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4008000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4009000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4010000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4011000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4012000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4013000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.4014000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4015000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4016000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4017000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4018000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4019000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4020000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4021000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4022000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4023000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4024000E+00,+11.8467338E+00,-201.0050E-03,+4.8115578E+00
+1.4025000E+00,+11.8592966E+00,-201.0050E-03,+4.6231156E+00
+1.4026000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.4027000E+00,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+1.4028000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4029000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4030000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4031000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4032000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4033000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4034000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4035000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4036000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4037000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4038000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4039000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4040000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4041000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4042000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4043000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4044000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4045000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4046000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4047000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4048000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4049000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4050000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4051000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4052000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4053000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4054000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4055000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4056000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4057000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.4058000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4059000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4060000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4061000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4062000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4063000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4064000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4065000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4066000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4067000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4068000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4069000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4070000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4071000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4072000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4073000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4074000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4075000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4076000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4077000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4078000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4079000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
