0.7229,11.6582915,4.8241206,4.8241206
0.723,11.6582915,4.6231156,4.8241206
0.7231,11.6582915,4.8115578,4.8241206
0.7232,11.6582915,4.8241206,4.8241206
0.7233,11.6582915,4.8241206,4.8241206
0.7234,11.8467338,4.8241206,4.8241206
0.7235,11.6582915,4.8241206,4.8241206
0.7236,11.6582915,4.6231156,4.8241206
0.7237,11.6582915,4.8115578,4.8241206
0.7238,11.6582915,4.8241206,4.8241206
0.7239,11.6582915,4.6231156,4.8241206
0.724,11.6582915,4.8115578,4.8241206
0.7241,11.6582915,4.6231156,4.8241206
0.7242,11.6582915,4.8115578,4.8241206
0.7243,11.6582915,4.6231156,4.8241206
0.7244,11.6582915,4.6231156,4.8241206
0.7245,11.6582915,4.6231156,-0.1884422
0.7246,11.6582915,4.6231156,-0.201005
0.7247,11.6582915,4.8115578,-0.201005
0.7248,11.8467338,4.8241206,-0.201005
0.7249,11.6582915,4.8241206,-0.201005
0.725,11.6582915,4.8241206,-0.201005
0.7251,11.6582915,4.6231156,-0.201005
0.7252,11.6582915,4.8115578,-0.201005
0.7253,11.6582915,4.8241206,-0.201005
0.7254,11.6582915,4.6231156,-0.201005
0.7255,11.6582915,4.8115578,0
0.7256,11.6582915,4.6231156,-0.1884422
0.7257,11.6582915,4.8115578,-0.201005
0.7258,11.6582915,4.8241206,-0.201005
0.7259,11.6582915,4.8241206,-0.201005
0.726,11.6582915,4.8241206,-0.201005
0.7261,11.6582915,4.8241206,-0.201005
0.7262,11.8467338,4.8241206,-0.201005
0.7263,11.6582915,4.8241206,0
0.7264,11.8467338,4.6231156,-0.1884422
0.7265,11.6582915,4.8115578,-0.201005
0.7266,11.6582915,4.8241206,-0.201005
0.7267,11.6582915,4.8241206,-0.201005
0.7268,11.6582915,4.8241206,-0.201005
0.7269,11.8467338,4.6231156,-0.201005
0.727,11.6582915,4.8115578,-0.201005
0.7271,11.8467338,4.6231156,-0.201005
0.7272,11.6582915,4.6231156,-0.201005
0.7273,11.8467338,4.8115578,-0.201005
0.7274,11.6582915,4.8241206,-0.201005
0.7275,11.6582915,4.8241206,-0.201005
0.7276,11.6582915,4.6231156,0
0.7277,11.8467338,4.8115578,-0.1884422
0.7278,11.6582915,4.8241206,-0.201005
0.7279,11.8467338,4.6231156,-0.201005
0.728,11.8592966,4.8115578,-0.201005
0.7281,11.6582915,4.8241206,0
0.7282,11.6582915,-0.1884422,-0.1884422
0.7283,11.6582915,-0.201005,-0.201005
0.7284,11.8467338,-0.201005,0
0.7285,11.6582915,-0.201005,-0.1884422
0.7286,11.8467338,-0.201005,-0.201005
0.7287,11.6582915,-0.201005,-0.201005
0.7288,11.6582915,-0.201005,-0.201005
0.7289,11.6582915,-0.201005,-0.201005
0.729,11.6582915,-0.201005,-0.201005
0.7291,11.6582915,-0.201005,-0.201005
0.7292,11.6582915,-0.201005,-0.201005
0.7293,11.6582915,-0.201005,-0.201005
0.7294,11.6582915,-0.201005,-0.201005
0.7295,11.6582915,-0.201005,-0.201005
0.7296,11.8467338,-0.201005,-0.201005
0.7297,11.8592966,-0.201005,-0.201005
0.7298,11.6582915,-0.201005,0
0.7299,11.6582915,-0.201005,-0.1884422
0.73,11.6582915,-0.201005,0
0.7301,11.6582915,-0.201005,-0.1884422
0.7302,11.6582915,-0.201005,0
0.7303,11.6582915,-0.201005,-0.1884422
0.7304,11.8467338,-0.201005,-0.201005
0.7305,11.6582915,-0.201005,-0.201005
0.7306,11.6582915,-0.201005,-0.201005
0.7307,11.8467338,-0.201005,-0.201005
0.7308,11.6582915,-0.3894472,-0.201005
0.7309,11.6582915,-0.201005,-0.201005
0.731,11.8467338,-0.201005,-0.201005
0.7311,11.6582915,-0.201005,-0.201005
0.7312,11.6582915,-0.201005,-0.201005
0.7313,11.8467338,-0.201005,-0.201005
0.7314,11.6582915,-0.201005,-0.201005
0.7315,11.6582915,-0.201005,-0.201005
0.7316,11.6582915,-0.201005,-0.201005
0.7317,11.6582915,-0.201005,0
0.7318,11.6582915,-0.201005,0
0.7319,11.6582915,-0.201005,-0.1884422
0.732,11.6582915,-0.201005,-0.201005
0.7321,11.6582915,-0.201005,-0.201005
0.7322,11.6582915,-0.201005,-0.201005
0.7323,11.6582915,-0.201005,-0.201005
0.7324,11.6582915,-0.201005,-0.201005
0.7325,11.6582915,-0.3894472,4.8115578
0.7326,11.6582915,-0.201005,4.8241206
0.7327,11.8467338,-0.201005,4.8241206
0.7328,11.6582915,-0.201005,4.8241206
0.7329,11.6582915,-0.201005,4.8241206
0.733,11.6582915,-0.201005,4.8241206
0.7331,11.6582915,-0.201005,4.6231156
0.7332,11.6582915,-0.201005,4.8115578
0.7333,11.6582915,-0.201005,4.8241206
0.7334,11.6582915,-0.201005,4.8241206
0.7335,11.8467338,-0.201005,4.8241206
0.7336,11.6582915,-0.201005,4.8241206
0.7337,11.6582915,-0.201005,4.8241206
0.7338,11.6582915,-0.201005,4.6231156
0.7339,11.6582915,-0.201005,4.8115578
0.734,11.8467338,-0.201005,4.8241206
0.7341,11.6582915,-0.201005,4.6231156
0.7342,11.6582915,-0.201005,4.8115578
0.7343,11.6582915,-0.201005,4.8241206
0.7344,11.6582915,-0.201005,4.8241206
0.7345,11.6582915,-0.201005,4.8241206
0.7346,11.6582915,-0.201005,4.8241206
0.7347,11.6582915,-0.201005,4.8241206
0.7348,11.6582915,-0.201005,4.8241206
0.7349,11.6582915,-0.201005,4.8241206
0.735,11.6582915,-0.201005,4.8241206
0.7351,11.6582915,-0.201005,4.8241206
0.7352,11.6582915,-0.3894472,4.8241206
0.7353,11.8467338,-0.201005,4.8241206
0.7354,11.6582915,-0.201005,4.8241206
0.7355,11.6582915,-0.201005,4.8241206
0.7356,11.8467338,-0.201005,4.8241206
0.7357,11.6582915,-0.201005,4.8241206
0.7358,11.6582915,-0.201005,4.8241206
0.7359,11.6582915,-0.201005,4.8241206
0.736,11.6582915,-0.201005,4.8241206
0.7361,11.6582915,-0.201005,4.6231156
0.7362,11.6582915,-0.201005,4.8115578
0.7363,11.6582915,-0.201005,4.8241206
0.7364,11.6582915,-0.201005,4.8241206
0.7365,11.6582915,-0.201005,4.8241206
0.7366,11.6582915,-0.201005,4.8241206
0.7367,11.6582915,-0.201005,4.8241206
0.7368,11.6582915,4.6105528,4.8241206
0.7369,11.6582915,4.8115578,4.8241206
0.737,11.6582915,4.8241206,4.8241206
0.7371,11.6582915,4.8241206,4.8241206
0.7372,11.6582915,4.8241206,4.8241206
0.7373,11.6582915,4.8241206,4.8241206
0.7374,11.6582915,4.8241206,4.8241206
0.7375,11.6582915,4.8241206,4.8241206
0.7376,11.6582915,4.6231156,5.0125629
0.7377,11.6582915,4.8115578,4.8241206
0.7378,11.6582915,4.8241206,4.8241206
0.7379,11.6582915,4.8241206,4.8241206
0.738,11.6582915,4.8241206,4.8241206
0.7381,11.6582915,4.6231156,4.8241206
0.7382,11.8467338,4.6231156,4.8241206
0.7383,11.6582915,4.8115578,4.8241206
0.7384,11.8467338,4.8241206,4.8241206
0.7385,11.8592966,4.8241206,4.8241206
0.7386,11.6582915,4.8241206,4.8241206
0.7387,11.6582915,4.8241206,4.8241206
0.7388,11.6582915,4.8241206,4.8241206
0.7389,11.6582915,4.8241206,4.8241206
0.739,11.6582915,4.8241206,4.8241206
0.7391,11.6582915,4.8241206,4.8241206
0.7392,11.6582915,4.6231156,0
0.7393,11.6582915,4.8115578,-0.1884422
0.7394,11.6582915,4.8241206,-0.201005
0.7395,11.6582915,4.8241206,-0.201005
0.7396,11.6582915,4.8241206,-0.201005
0.7397,11.6582915,4.6231156,0
0.7398,11.6582915,4.8115578,-0.1884422
0.7399,11.6582915,4.8241206,-0.201005
0.74,11.6582915,4.8241206,-0.201005
0.7401,11.8467338,4.8241206,-0.201005
0.7402,11.6582915,4.8241206,-0.201005
0.7403,11.6582915,4.8241206,-0.201005
0.7404,11.6582915,4.8241206,-0.201005
0.7405,11.6582915,4.8241206,-0.201005
0.7406,11.6582915,4.8241206,-0.201005
0.7407,11.6582915,4.8241206,-0.201005
0.7408,11.6582915,4.8241206,-0.201005
0.7409,11.6582915,4.6231156,-0.201005
0.741,11.6582915,4.8115578,-0.201005
0.7411,11.8467338,4.8241206,0
0.7412,11.6582915,4.8241206,-0.1884422
0.7413,11.6582915,4.8241206,-0.201005
0.7414,11.6582915,4.8241206,-0.201005
0.7415,11.6582915,4.8241206,-0.201005
0.7416,11.6582915,4.8241206,-0.201005
0.7417,11.8467338,4.8241206,-0.201005
0.7418,11.6582915,4.8241206,0
0.7419,11.6582915,4.6231156,-0.1884422
0.742,11.6582915,4.8115578,-0.201005
0.7421,11.6582915,4.8241206,-0.201005
0.7422,11.8467338,4.6231156,-0.201005
0.7423,11.6582915,4.8115578,-0.201005
0.7424,11.6582915,4.8241206,-0.201005
0.7425,11.6582915,4.8241206,-0.201005
0.7426,11.6582915,-0.1884422,-0.201005
0.7427,11.8467338,-0.201005,-0.201005
0.7428,11.6582915,-0.201005,0
0.7429,11.6582915,-0.201005,-0.1884422
0.743,11.6582915,-0.201005,-0.201005
0.7431,11.6582915,-0.201005,-0.201005
0.7432,11.6582915,-0.201005,0
0.7433,11.6582915,-0.201005,-0.1884422
0.7434,11.6582915,-0.201005,-0.201005
0.7435,11.6582915,-0.201005,0
0.7436,11.6582915,-0.201005,-0.1884422
0.7437,11.8467338,-0.201005,-0.201005
0.7438,11.6582915,-0.201005,-0.201005
0.7439,11.6582915,-0.201005,-0.201005
0.744,11.6582915,-0.201005,-0.201005
0.7441,11.6582915,-0.201005,-0.201005
0.7442,11.6582915,-0.201005,-0.201005
0.7443,11.6582915,-0.201005,-0.201005
0.7444,11.8467338,-0.201005,-0.201005
0.7445,11.6582915,-0.201005,-0.201005
0.7446,11.6582915,-0.201005,-0.201005
0.7447,11.6582915,-0.201005,-0.201005
0.7448,11.8467338,-0.201005,-0.201005
0.7449,11.6582915,-0.201005,-0.201005
0.745,11.8467338,-0.201005,-0.201005
0.7451,11.6582915,-0.201005,0
0.7452,11.8467338,-0.201005,-0.1884422
0.7453,11.6582915,-0.201005,-0.201005
0.7454,11.6582915,-0.201005,-0.201005
0.7455,11.8467338,-0.201005,-0.201005
0.7456,11.6582915,-0.201005,-0.201005
0.7457,11.6582915,-0.201005,-0.201005
0.7458,11.6582915,-0.201005,-0.201005
0.7459,11.6582915,-0.201005,-0.201005
0.746,11.6582915,-0.201005,-0.201005
0.7461,11.6582915,-0.201005,-0.201005
0.7462,11.6582915,-0.201005,-0.201005
0.7463,11.6582915,-0.201005,-0.201005
0.7464,11.6582915,-0.201005,-0.201005
0.7465,11.6582915,-0.201005,-0.201005
0.7466,11.6582915,-0.201005,-0.201005
0.7467,11.6582915,-0.201005,-0.201005
0.7468,11.6582915,-0.201005,-0.201005
0.7469,11.6582915,-0.201005,-0.201005
0.747,11.6582915,-0.201005,4.8115578
0.7471,11.6582915,-0.201005,4.8241206
0.7472,11.8467338,-0.201005,4.8241206
0.7473,11.8592966,-0.201005,4.8241206
0.7474,11.6582915,-0.201005,4.8241206
0.7475,11.6582915,-0.201005,4.8241206
0.7476,11.6582915,-0.201005,4.8241206
0.7477,11.6582915,-0.201005,4.8241206
0.7478,11.6582915,-0.201005,4.8241206
0.7479,11.8467338,-0.201005,4.8241206
0.748,11.6582915,-0.3894472,4.8241206
0.7481,11.8467338,-0.201005,4.8241206
0.7482,11.6582915,-0.201005,4.8241206
0.7483,11.6582915,-0.201005,4.8241206
0.7484,11.6582915,-0.201005,4.8241206
0.7485,11.6582915,-0.3894472,4.8241206
0.7486,11.6582915,-0.201005,4.8241206
0.7487,11.6582915,-0.201005,4.8241206
0.7488,11.6582915,-0.201005,4.8241206
0.7489,11.8467338,-0.201005,4.8241206
0.749,11.6582915,-0.201005,4.8241206
0.7491,11.6582915,-0.201005,4.6231156
0.7492,11.8467338,-0.201005,4.8115578
0.7493,11.8592966,-0.201005,4.8241206
0.7494,11.6582915,-0.201005,4.8241206
0.7495,11.6582915,-0.201005,4.8241206
0.7496,11.6582915,-0.201005,4.8241206
0.7497,11.6582915,-0.201005,4.8241206
0.7498,11.6582915,-0.201005,4.8241206
0.7499,11.8467338,-0.201005,4.8241206
0.75,11.6582915,-0.201005,4.8241206
0.7501,11.6582915,-0.201005,4.8241206
0.7502,11.6582915,-0.201005,4.8241206
0.7503,11.6582915,-0.201005,4.8241206
0.7504,11.6582915,-0.201005,4.8241206
0.7505,11.6582915,-0.201005,4.8241206
0.7506,11.8467338,-0.201005,4.8241206
0.7507,11.6582915,-0.201005,4.8241206
0.7508,11.6582915,-0.201005,4.6231156
0.7509,11.6582915,-0.201005,5.0125629
0.751,11.8467338,-0.201005,4.8241206
0.7511,11.6582915,-0.201005,4.8241206
0.7512,11.6582915,-0.201005,4.8241206
0.7513,11.6582915,-0.201005,4.8241206
0.7514,11.6582915,-0.201005,4.8241206
0.7515,11.6582915,-0.201005,4.8241206
0.7516,11.8467338,-0.201005,4.8241206
0.7517,11.6582915,4.6105528,4.8241206
0.7518,11.6582915,4.8115578,4.8241206
0.7519,11.8467338,4.8241206,4.8241206
0.752,11.8592966,4.8241206,4.8241206
0.7521,11.8592966,4.6231156,4.8241206
0.7522,11.6582915,4.8115578,4.8241206
0.7523,11.6582915,4.8241206,4.8241206
0.7524,11.8467338,4.6231156,4.8241206
0.7525,11.8592966,4.8115578,4.8241206
0.7526,11.6582915,4.8241206,4.8241206
0.7527,11.6582915,4.6231156,4.8241206
0.7528,11.8467338,4.8115578,4.8241206
0.7529,11.6582915,4.8241206,4.8241206
0.753,11.6582915,4.8241206,4.8241206
0.7531,11.6582915,4.6231156,4.8241206
0.7532,11.6582915,4.8115578,4.8241206
0.7533,11.8467338,4.8241206,5.0125629
0.7534,11.6582915,4.6231156,4.8241206
0.7535,11.6582915,4.6231156,4.8241206
0.7536,11.6582915,4.8115578,4.8241206
0.7537,11.6582915,4.8241206,-0.1884422
0.7538,11.6582915,4.8241206,-0.201005
0.7539,11.6582915,4.8241206,-0.201005
0.754,11.6582915,4.8241206,-0.201005
0.7541,11.6582915,4.8241206,-0.201005
0.7542,11.8467338,4.6231156,-0.201005
0.7543,11.6582915,4.8115578,-0.201005
0.7544,11.6582915,4.8241206,-0.201005
0.7545,11.6582915,4.8241206,-0.201005
0.7546,11.8467338,4.8241206,-0.201005
0.7547,11.6582915,4.8241206,-0.201005
0.7548,11.8467338,4.6231156,-0.201005
0.7549,11.6582915,4.8115578,-0.201005
0.755,11.6582915,4.8241206,-0.201005
0.7551,11.8467338,4.8241206,-0.201005
0.7552,11.6582915,4.8241206,-0.201005
0.7553,11.6582915,4.8241206,0
0.7554,11.8467338,4.8241206,-0.1884422
0.7555,11.6582915,4.8241206,-0.201005
0.7556,11.6582915,4.8241206,-0.201005
0.7557,11.6582915,4.8241206,-0.201005
0.7558,11.6582915,4.8241206,-0.201005
0.7559,11.8467338,4.6231156,-0.201005
0.756,11.6582915,4.8115578,-0.201005
0.7561,11.6582915,4.8241206,0
0.7562,11.6582915,4.8241206,-0.1884422
0.7563,11.6582915,4.8241206,-0.201005
0.7564,11.6582915,4.8241206,-0.201005
0.7565,11.6582915,4.8241206,-0.201005
0.7566,11.6582915,4.8241206,-0.201005
0.7567,11.6582915,4.8241206,0
0.7568,11.8467338,4.8241206,-0.1884422
0.7569,11.8592966,4.6231156,-0.201005
0.757,11.6582915,4.8115578,-0.201005
0.7571,11.6582915,-0.1884422,-0.201005
0.7572,11.6582915,-0.201005,0
0.7573,11.6582915,-0.201005,-0.1884422
0.7574,11.6582915,-0.201005,-0.201005
0.7575,11.6582915,-0.3894472,-0.201005
0.7576,11.8467338,-0.201005,-0.201005
0.7577,11.6582915,-0.201005,-0.201005
0.7578,11.6582915,-0.201005,-0.201005
0.7579,11.6582915,-0.201005,-0.201005
0.758,11.6582915,-0.201005,0
0.7581,11.6582915,-0.201005,-0.1884422
0.7582,11.6582915,-0.201005,-0.201005
0.7583,11.8467338,-0.201005,-0.201005
0.7584,11.6582915,-0.201005,-0.201005
0.7585,11.8467338,-0.201005,-0.201005
0.7586,11.6582915,-0.201005,-0.201005
0.7587,11.6582915,-0.201005,-0.201005
0.7588,11.8467338,-0.201005,-0.201005
0.7589,11.6582915,-0.201005,-0.201005
0.759,11.6582915,-0.201005,0
0.7591,11.6582915,-0.201005,-0.1884422
0.7592,11.6582915,-0.201005,-0.201005
0.7593,11.8467338,-0.201005,-0.201005
0.7594,11.6582915,-0.201005,-0.201005
0.7595,11.6582915,-0.201005,-0.201005
0.7596,11.6582915,-0.201005,0
0.7597,11.6582915,-0.201005,-0.1884422
0.7598,11.6582915,-0.201005,-0.201005
0.7599,11.6582915,-0.201005,-0.201005
0.76,11.8467338,-0.201005,-0.201005
0.7601,11.6582915,-0.201005,-0.201005
0.7602,11.6582915,-0.3894472,-0.201005
0.7603,11.8467338,-0.201005,-0.201005
0.7604,11.6582915,-0.201005,-0.201005
0.7605,11.6582915,-0.201005,-0.201005
0.7606,11.6582915,-0.201005,-0.201005
0.7607,11.6582915,-0.201005,-0.201005
0.7608,11.6582915,-0.201005,-0.201005
0.7609,11.6582915,-0.201005,0
0.761,11.6582915,-0.201005,-0.1884422
0.7611,11.6582915,-0.201005,-0.201005
0.7612,11.6582915,-0.201005,-0.201005
0.7613,11.6582915,-0.201005,0
0.7614,11.8467338,-0.201005,4.8115578
0.7615,11.6582915,-0.201005,4.8241206
0.7616,11.6582915,-0.201005,4.8241206
0.7617,11.6582915,-0.201005,4.8241206
0.7618,11.8467338,-0.201005,4.8241206
0.7619,11.8592966,-0.201005,4.8241206
0.762,11.6582915,-0.201005,4.8241206
0.7621,11.6582915,-0.201005,4.8241206
0.7622,11.6582915,-0.201005,4.8241206
0.7623,11.6582915,-0.201005,4.8241206
0.7624,11.6582915,-0.201005,4.8241206
0.7625,11.6582915,-0.201005,4.8241206
0.7626,11.8467338,-0.201005,4.8241206
0.7627,11.6582915,-0.201005,4.8241206
0.7628,11.8467338,-0.201005,4.8241206
0.7629,11.8592966,-0.201005,4.8241206
0.763,11.6582915,-0.201005,4.8241206
0.7631,11.6582915,-0.201005,4.8241206
0.7632,11.6582915,-0.201005,4.8241206
0.7633,11.8467338,-0.201005,4.8241206
0.7634,11.6582915,-0.201005,4.8241206
0.7635,11.8467338,-0.201005,4.8241206
0.7636,11.6582915,-0.201005,4.8241206
0.7637,11.8467338,-0.201005,4.8241206
0.7638,11.6582915,-0.201005,4.8241206
0.7639,11.6582915,-0.201005,4.8241206
0.764,11.6582915,-0.201005,4.8241206
0.7641,11.6582915,-0.201005,4.8241206
0.7642,11.6582915,-0.201005,4.8241206
0.7643,11.6582915,-0.201005,4.8241206
0.7644,11.8467338,-0.201005,4.8241206
0.7645,11.8592966,-0.201005,4.8241206
0.7646,11.8592966,-0.201005,4.8241206
0.7647,11.6582915,-0.201005,4.8241206
0.7648,11.6582915,-0.201005,4.8241206
0.7649,11.6582915,-0.201005,4.8241206
0.765,11.6582915,-0.201005,4.8241206
0.7651,11.6582915,-0.201005,4.8241206
0.7652,11.6582915,-0.3894472,4.8241206
0.7653,11.6582915,-0.201005,4.8241206
0.7654,11.6582915,-0.201005,4.6231156
0.7655,11.6582915,-0.201005,4.8115578
0.7656,11.6582915,-0.201005,4.8241206
0.7657,11.6582915,-0.201005,4.8241206
0.7658,11.6582915,-0.201005,4.8241206
0.7659,11.6582915,-0.201005,4.8241206
0.766,11.6582915,-0.3894472,4.8241206
0.7661,11.8467338,-0.201005,4.8241206
0.7662,11.6582915,-0.201005,4.8241206
0.7663,11.6582915,4.8115578,4.8241206
0.7664,11.6582915,4.8241206,4.8241206
0.7665,11.8467338,4.6231156,4.8241206
0.7666,11.6582915,4.8115578,4.8241206
0.7667,11.6582915,4.8241206,4.8241206
0.7668,11.8467338,4.6231156,4.8241206
0.7669,11.8592966,4.8115578,4.8241206
0.767,11.6582915,4.8241206,4.8241206
0.7671,11.6582915,4.8241206,4.8241206
0.7672,11.6582915,4.8241206,4.8241206
0.7673,11.6582915,4.8241206,4.8241206
0.7674,11.6582915,4.8241206,4.8241206
0.7675,11.6582915,4.8241206,0
0.7676,11.6582915,4.8241206,-0.1884422
0.7677,11.8467338,4.6231156,-0.201005
0.7678,11.6582915,4.8115578,-0.201005
0.7679,11.8467338,4.8241206,-0.201005
0.768,11.8592966,4.8241206,0
0.7681,11.6582915,4.8241206,-0.1884422
0.7682,11.6582915,4.8241206,-0.201005
0.7683,11.6582915,4.6231156,-0.201005
0.7684,11.6582915,4.8115578,-0.201005
0.7685,11.6582915,4.8241206,-0.201005
0.7686,11.8467338,4.8241206,-0.201005
0.7687,11.6582915,4.8241206,-0.201005
0.7688,11.6582915,4.8241206,-0.201005
0.7689,11.6582915,4.8241206,-0.201005
0.769,11.6582915,4.8241206,-0.201005
0.7691,11.6582915,4.6231156,-0.201005
0.7692,11.6582915,4.8115578,-0.201005
0.7693,11.6582915,4.8241206,-0.201005
0.7694,11.8467338,4.8241206,-0.201005
0.7695,11.6582915,4.8241206,-0.201005
0.7696,11.8467338,4.8241206,-0.201005
0.7697,11.8592966,4.8241206,-0.201005
0.7698,11.6582915,4.8241206,-0.201005
0.7699,11.6582915,4.8241206,0
0.77,11.6582915,4.8241206,-0.1884422
0.7701,11.6582915,4.8241206,-0.201005
0.7702,11.6582915,4.8241206,-0.201005
0.7703,11.6582915,4.8241206,-0.201005
0.7704,11.6582915,4.8241206,-0.201005
0.7705,11.8467338,4.6231156,0
0.7706,11.6582915,4.8115578,-0.1884422
0.7707,11.6582915,4.6231156,-0.201005
0.7708,11.8467338,4.8115578,-0.201005
0.7709,11.8592966,4.8241206,-0.201005
0.771,11.8592966,4.8241206,-0.201005
0.7711,11.6582915,4.8241206,-0.201005
0.7712,11.6582915,4.8241206,-0.201005
0.7713,11.6582915,4.8241206,-0.201005
0.7714,11.8467338,4.6231156,-0.201005
0.7715,11.6582915,-0.1884422,-0.201005
0.7716,11.6582915,-0.201005,-0.201005
0.7717,11.6582915,-0.201005,-0.201005
0.7718,11.6582915,-0.201005,-0.201005
0.7719,11.8467338,-0.201005,-0.201005
0.772,11.6582915,-0.201005,-0.201005
0.7721,11.6582915,-0.201005,-0.201005
0.7722,11.6582915,-0.201005,-0.201005
0.7723,11.8467338,-0.201005,-0.201005
0.7724,11.6582915,-0.201005,-0.201005
0.7725,11.6582915,-0.201005,-0.201005
0.7726,11.6582915,-0.201005,-0.201005
0.7727,11.6582915,-0.201005,-0.201005
0.7728,11.8467338,-0.201005,-0.201005
0.7729,11.6582915,-0.201005,-0.201005
0.773,11.6582915,-0.201005,-0.201005
0.7731,11.6582915,-0.201005,-0.201005
0.7732,11.6582915,-0.201005,-0.201005
0.7733,11.8467338,-0.201005,-0.201005
0.7734,11.6582915,-0.201005,-0.201005
0.7735,11.6582915,-0.201005,-0.201005
0.7736,11.6582915,-0.201005,-0.201005
0.7737,11.6582915,-0.201005,-0.201005
0.7738,11.8467338,-0.201005,-0.201005
0.7739,11.6582915,-0.201005,-0.201005
0.774,11.6582915,-0.201005,0
0.7741,11.6582915,-0.201005,-0.1884422
0.7742,11.8467338,-0.201005,-0.201005
0.7743,11.8592966,-0.201005,-0.201005
0.7744,11.6582915,-0.201005,-0.201005
0.7745,11.6582915,-0.201005,-0.201005
0.7746,11.6582915,-0.201005,0
0.7747,11.6582915,-0.201005,-0.1884422
0.7748,11.6582915,-0.201005,-0.201005
0.7749,11.8467338,-0.201005,-0.201005
0.775,11.8592966,-0.201005,-0.201005
0.7751,11.6582915,-0.201005,-0.201005
0.7752,11.8467338,-0.201005,-0.201005
0.7753,11.6582915,-0.201005,-0.201005
0.7754,11.8467338,-0.201005,-0.201005
0.7755,11.6582915,-0.3894472,-0.201005
0.7756,11.6582915,-0.201005,-0.201005
0.7757,11.8467338,-0.201005,-0.201005
0.7758,11.6582915,-0.201005,-0.201005
0.7759,11.6582915,-0.201005,-0.201005
0.776,11.8467338,-0.201005,-0.201005
0.7761,11.6582915,-0.201005,-0.201005
0.7762,11.6582915,-0.201005,5.0125629
0.7763,11.6582915,-0.201005,4.8241206
0.7764,11.6582915,-0.201005,4.8241206
0.7765,11.8467338,-0.201005,4.8241206
0.7766,11.6582915,-0.201005,4.8241206
0.7767,11.6582915,-0.201005,4.8241206
0.7768,11.6582915,-0.201005,4.8241206
0.7769,11.6582915,-0.201005,4.8241206
0.777,11.6582915,-0.201005,4.8241206
0.7771,11.6582915,-0.201005,4.8241206
0.7772,11.8467338,-0.201005,4.8241206
0.7773,11.6582915,-0.201005,4.8241206
0.7774,11.6582915,-0.201005,4.8241206
0.7775,11.6582915,-0.201005,4.8241206
0.7776,11.6582915,-0.3894472,4.8241206
0.7777,11.6582915,-0.201005,4.8241206
0.7778,11.6582915,-0.201005,4.8241206
0.7779,11.6582915,-0.201005,4.8241206
0.778,11.6582915,-0.201005,4.8241206
0.7781,11.6582915,-0.201005,4.8241206
0.7782,11.6582915,-0.201005,4.8241206
0.7783,11.6582915,-0.3894472,4.8241206
0.7784,11.6582915,-0.201005,4.6231156
0.7785,11.6582915,-0.201005,4.8115578
0.7786,11.6582915,-0.201005,4.8241206
0.7787,11.8467338,-0.201005,4.8241206
0.7788,11.6582915,-0.201005,4.8241206
0.7789,11.6582915,-0.201005,4.8241206
0.779,11.6582915,-0.201005,5.0125629
0.7791,11.6582915,-0.201005,4.8241206
0.7792,11.6582915,-0.201005,4.8241206
0.7793,11.6582915,-0.201005,4.8241206
0.7794,11.8467338,-0.201005,4.8241206
0.7795,11.8592966,-0.201005,4.8241206
0.7796,11.6582915,-0.201005,4.8241206
0.7797,11.8467338,-0.201005,4.8241206
0.7798,11.6582915,-0.201005,4.8241206
0.7799,11.8467338,-0.201005,4.8241206
0.78,11.6582915,-0.201005,4.8241206
0.7801,11.6582915,4.8115578,4.8241206
0.7802,11.6582915,4.8241206,4.8241206
0.7803,11.6582915,4.8241206,4.8241206
0.7804,11.6582915,4.6231156,4.8241206
0.7805,11.6582915,4.8115578,4.8241206
0.7806,11.8467338,4.8241206,4.8241206
0.7807,11.6582915,4.8241206,4.8241206
0.7808,11.6582915,4.8241206,4.8241206
0.7809,11.6582915,4.8241206,4.8241206
0.781,11.6582915,4.8241206,4.8241206
0.7811,11.6582915,4.8241206,4.8241206
0.7812,11.8467338,4.8241206,4.8241206
0.7813,11.6582915,4.6231156,4.8241206
0.7814,11.6582915,4.8115578,4.8241206
0.7815,11.6582915,4.8241206,4.8241206
0.7816,11.6582915,4.8241206,4.8241206
0.7817,11.6582915,4.8241206,4.8241206
0.7818,11.6582915,4.8241206,4.8241206
0.7819,11.6582915,4.6231156,4.8241206
0.782,11.6582915,4.8115578,4.8241206
0.7821,11.8467338,4.8241206,4.8241206
0.7822,11.6582915,4.8241206,4.8241206
0.7823,11.6582915,4.8241206,4.6231156
0.7824,11.8467338,4.8241206,4.8115578
0.7825,11.8592966,4.8241206,4.8241206
0.7826,11.6582915,4.8241206,0
0.7827,11.8467338,4.8241206,-0.1884422
0.7828,11.6582915,4.8241206,-0.201005
0.7829,11.6582915,4.8241206,-0.201005
0.783,11.6582915,4.8241206,-0.201005
0.7831,11.6582915,4.8241206,-0.201005
0.7832,11.6582915,4.8241206,-0.201005
0.7833,11.8467338,4.8241206,-0.201005
0.7834,11.6582915,4.8241206,-0.201005
0.7835,11.6582915,4.8241206,-0.201005
0.7836,11.6582915,4.8241206,-0.201005
0.7837,11.6582915,4.8241206,-0.201005
0.7838,11.6582915,4.8241206,-0.201005
0.7839,11.8467338,4.8241206,-0.201005
0.784,11.6582915,4.8241206,-0.201005
0.7841,11.6582915,4.6231156,-0.201005
0.7842,11.6582915,4.6231156,-0.201005
0.7843,11.6582915,4.8115578,-0.201005
