x-axis,1,2,3
+1.1358000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.1359000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.1360000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1361000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1362000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1363000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1364000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1365000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.1366000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.1367000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1368000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1369000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1370000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1371000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1372000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1373000E+00,+11.6582915E+00,-389.4472E-03,+0.0E+00
+1.1374000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+1.1375000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.1376000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1377000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1378000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1379000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1380000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1381000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1382000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1383000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1384000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.1385000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.1386000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1387000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1388000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1389000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1390000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1391000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1392000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1393000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1394000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1395000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1396000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1397000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1398000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1399000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.1400000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.1401000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1402000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.1403000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1404000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.1405000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1406000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1407000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1408000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.1409000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1410000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1411000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1412000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1413000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1414000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1415000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.1416000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1417000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1418000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1419000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.1420000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1421000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.1422000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1423000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1424000E+00,+11.8467338E+00,-201.0050E-03,+5.0125629E+00
+1.1425000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.1426000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1427000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1428000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1429000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.1430000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1431000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.1432000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1433000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1434000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.1435000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1436000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1437000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1438000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1439000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.1440000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1441000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1442000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.1443000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.1444000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.1445000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1446000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1447000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.1448000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1449000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.1450000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1451000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1452000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.1453000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1454000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1455000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.1456000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.1457000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1458000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1459000E+00,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+1.1460000E+00,+11.8592966E+00,+4.6231156E+00,+4.8241206E+00
+1.1461000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.1462000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.1463000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.1464000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.1465000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1466000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1467000E+00,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+1.1468000E+00,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+1.1469000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+1.1470000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1471000E+00,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+1.1472000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.1473000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1474000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1475000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1476000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.1477000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.1478000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1479000E+00,+11.6582915E+00,+4.6231156E+00,+0.0E+00
+1.1480000E+00,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+1.1481000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.1482000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1483000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1484000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1485000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1486000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.1487000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.1488000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1489000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1490000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.1491000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.1492000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1493000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1494000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1495000E+00,+11.6582915E+00,+4.8241206E+00,-389.4472E-03
+1.1496000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1497000E+00,+11.6582915E+00,+4.8241206E+00,-389.4472E-03
+1.1498000E+00,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+1.1499000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.1500000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.1501000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.1502000E+00,+11.8592966E+00,+4.6231156E+00,-201.0050E-03
+1.1503000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.1504000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.1505000E+00,+11.6582915E+00,-188.4422E-03,+0.0E+00
+1.1506000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+1.1507000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1508000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1509000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1510000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1511000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1512000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.1513000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.1514000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.1515000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+1.1516000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1517000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1518000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1519000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1520000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1521000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1522000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.1523000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.1524000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+1.1525000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.1526000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.1527000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1528000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1529000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1530000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1531000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1532000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.1533000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.1534000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1535000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1536000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1537000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1538000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1539000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.1540000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.1541000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1542000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1543000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1544000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1545000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1546000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1547000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1548000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1549000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+1.1550000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.1551000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1552000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1553000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1554000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1555000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1556000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1557000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.1558000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1559000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1560000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1561000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1562000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1563000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1564000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1565000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1566000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1567000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1568000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1569000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1570000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1571000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1572000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1573000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1574000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1575000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1576000E+00,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+1.1577000E+00,+11.8467338E+00,-201.0050E-03,+4.8115578E+00
+1.1578000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.1579000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1580000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1581000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1582000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1583000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1584000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1585000E+00,+11.6582915E+00,+4.6105528E+00,+4.8241206E+00
+1.1586000E+00,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+1.1587000E+00,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+1.1588000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1589000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.1590000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1591000E+00,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+1.1592000E+00,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+1.1593000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1594000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.1595000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1596000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1597000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.1598000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1599000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1600000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.1601000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.1602000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1603000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.1604000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.1605000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1606000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1607000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.1608000E+00,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+1.1609000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.1610000E+00,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+1.1611000E+00,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+1.1612000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.1613000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1614000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.1615000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1616000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.1617000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.1618000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1619000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1620000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.1621000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1622000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1623000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1624000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.1625000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.1626000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.1627000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1628000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.1629000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.1630000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1631000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1632000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.1633000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.1634000E+00,+11.6582915E+00,+4.6231156E+00,+0.0E+00
+1.1635000E+00,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+1.1636000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1637000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.1638000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.1639000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.1640000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.1641000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.1642000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.1643000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.1644000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.1645000E+00,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+1.1646000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+1.1647000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.1648000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.1649000E+00,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+1.1650000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.1651000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1652000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1653000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1654000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1655000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1656000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1657000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1658000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1659000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1660000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.1661000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1662000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.1663000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.1664000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.1665000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.1666000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1667000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+1.1668000E+00,+11.8592966E+00,-201.0050E-03,+0.0E+00
+1.1669000E+00,+11.6582915E+00,-389.4472E-03,-188.4422E-03
+1.1670000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1671000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1672000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1673000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1674000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1675000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1676000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1677000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.1678000E+00,+11.8467338E+00,-402.0101E-03,-201.0050E-03
+1.1679000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.1680000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.1681000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1682000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1683000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1684000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1685000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1686000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1687000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.1688000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1689000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1690000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.1691000E+00,+11.8467338E+00,-201.0050E-03,+4.8115578E+00
+1.1692000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1693000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1694000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1695000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1696000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1697000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1698000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1699000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.1700000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1701000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1702000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1703000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.1704000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1705000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1706000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1707000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1708000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1709000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1710000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.1711000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1712000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1713000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1714000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1715000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1716000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.1717000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.1718000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
