x-axis,1,2,3
+536.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+536.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+537.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+537.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+537.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+537.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+537.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+537.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+537.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+537.7000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+537.8000E-03,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+537.9000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+538.0000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+538.1000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+538.2000E-03,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+538.3000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+538.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+538.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+538.6000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+538.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+538.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+538.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+539.0000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+539.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+539.2000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+539.3000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+539.4000E-03,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+539.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+539.6000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+539.7000E-03,+11.6582915E+00,-389.4472E-03,-188.4422E-03
+539.8000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+539.9000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+540.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+540.1000E-03,+11.6582915E+00,-389.4472E-03,+0.0E+00
+540.2000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+540.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+540.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+540.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+540.6000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+540.7000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+540.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+540.9000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+541.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+541.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+541.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+541.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+541.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+541.5000E-03,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+541.6000E-03,+11.6582915E+00,-402.0101E-03,-201.0050E-03
+541.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+541.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+541.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+542.0000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+542.1000E-03,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+542.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+542.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+542.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+542.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+542.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+542.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+542.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+542.9000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+543.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+543.1000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+543.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+543.3000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+543.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+543.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+543.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+543.7000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+543.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+543.9000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+544.0000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+544.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+544.2000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+544.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+544.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+544.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+544.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+544.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+544.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+544.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+545.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+545.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+545.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+545.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+545.4000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+545.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+545.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+545.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+545.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+545.9000E-03,+11.6582915E+00,-389.4472E-03,+4.6231156E+00
+546.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+546.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+546.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+546.3000E-03,+11.8467338E+00,-201.0050E-03,+4.6231156E+00
+546.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+546.5000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+546.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+546.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+546.8000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+546.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+547.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+547.1000E-03,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+547.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+547.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+547.4000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+547.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+547.6000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+547.7000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+547.8000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+547.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+548.0000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+548.1000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+548.2000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+548.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+548.4000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+548.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+548.6000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+548.7000E-03,+11.6582915E+00,+4.8115578E+00,+4.6231156E+00
+548.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+548.9000E-03,+11.6582915E+00,+4.8241206E+00,+5.0125629E+00
+549.0000E-03,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+549.1000E-03,+11.8592966E+00,+4.8115578E+00,+4.8241206E+00
+549.2000E-03,+11.8592966E+00,+4.8241206E+00,+4.6231156E+00
+549.3000E-03,+11.8592966E+00,+4.8241206E+00,+4.8115578E+00
+549.4000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+549.5000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+549.6000E-03,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+549.7000E-03,+11.8592966E+00,+4.8115578E+00,+4.8241206E+00
+549.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+549.9000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+550.0000E-03,+11.6582915E+00,+4.6231156E+00,+4.6231156E+00
+550.1000E-03,+11.6582915E+00,+4.8115578E+00,+4.8115578E+00
+550.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+550.3000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+550.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+550.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+550.6000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+550.7000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+550.8000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+550.9000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+551.0000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+551.1000E-03,+11.8467338E+00,+4.8241206E+00,+0.0E+00
+551.2000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+551.3000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+551.4000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+551.5000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+551.6000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+551.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+551.8000E-03,+11.6582915E+00,+4.6231156E+00,+0.0E+00
+551.9000E-03,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+552.0000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+552.1000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+552.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+552.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+552.4000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+552.5000E-03,+11.6582915E+00,-188.4422E-03,+0.0E+00
+552.6000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+552.7000E-03,+11.8467338E+00,+0.0E+00,-201.0050E-03
+552.8000E-03,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+552.9000E-03,+11.8467338E+00,-389.4472E-03,+0.0E+00
+553.0000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+553.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+553.2000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+553.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+553.4000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+553.5000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+553.6000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+553.7000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+553.8000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+553.9000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+554.0000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+554.1000E-03,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+554.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+554.3000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+554.4000E-03,+11.8592966E+00,-389.4472E-03,-201.0050E-03
+554.5000E-03,+11.6582915E+00,-201.0050E-03,-389.4472E-03
+554.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+554.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+554.8000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+554.9000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+555.0000E-03,+11.8467338E+00,-402.0101E-03,-201.0050E-03
+555.1000E-03,+11.8592966E+00,-402.0101E-03,-201.0050E-03
+555.2000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+555.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+555.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+555.5000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+555.6000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+555.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+555.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+555.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+556.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+556.1000E-03,+11.8467338E+00,-201.0050E-03,+0.0E+00
+556.2000E-03,+11.8592966E+00,-201.0050E-03,-188.4422E-03
+556.3000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+556.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+556.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+556.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+556.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+556.8000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+556.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+557.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+557.1000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+557.2000E-03,+11.8592966E+00,-389.4472E-03,-201.0050E-03
+557.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+557.4000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+557.5000E-03,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+557.6000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+557.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+557.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+557.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+558.0000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+558.1000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+558.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+558.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+558.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+558.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+558.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+558.7000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+558.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+558.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+559.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+559.1000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+559.2000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+559.3000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+559.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+559.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+559.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+559.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+559.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+559.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+560.0000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+560.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+560.2000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+560.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+560.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+560.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+560.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+560.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+560.8000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+560.9000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+561.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+561.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+561.2000E-03,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+561.3000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+561.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+561.5000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+561.6000E-03,+11.6582915E+00,+4.6105528E+00,+4.8241206E+00
+561.7000E-03,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+561.8000E-03,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+561.9000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+562.0000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+562.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+562.2000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+562.3000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+562.4000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+562.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+562.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+562.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+562.8000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+562.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+563.0000E-03,+11.6582915E+00,+4.8241206E+00,+5.0125629E+00
+563.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+563.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+563.3000E-03,+11.6582915E+00,+4.6231156E+00,+4.8115578E+00
+563.4000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+563.5000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+563.6000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+563.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+563.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+563.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+564.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+564.1000E-03,+11.6582915E+00,+4.8241206E+00,+5.0125629E+00
+564.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+564.3000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+564.4000E-03,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+564.5000E-03,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+564.6000E-03,+11.8592966E+00,+4.6231156E+00,+4.8241206E+00
+564.7000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+564.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+564.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+565.0000E-03,+11.8467338E+00,+4.8241206E+00,-188.4422E-03
+565.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+565.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+565.3000E-03,+11.6582915E+00,+4.6231156E+00,+0.0E+00
+565.4000E-03,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+565.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+565.6000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+565.7000E-03,+11.8592966E+00,+4.8241206E+00,+0.0E+00
+565.8000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+565.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+566.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+566.1000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+566.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+566.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+566.4000E-03,+11.8467338E+00,+4.8241206E+00,+0.0E+00
+566.5000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+566.6000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+566.7000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+566.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+566.9000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+567.0000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+567.1000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+567.2000E-03,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+567.3000E-03,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+567.4000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+567.5000E-03,+11.8467338E+00,-188.4422E-03,-201.0050E-03
+567.6000E-03,+11.6582915E+00,-389.4472E-03,-389.4472E-03
+567.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+567.8000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+567.9000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+568.0000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+568.1000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+568.2000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+568.3000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+568.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+568.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+568.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+568.7000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+568.8000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+568.9000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+569.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+569.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+569.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+569.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+569.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+569.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+569.6000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+569.7000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+569.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+569.9000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+570.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+570.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+570.2000E-03,+11.8467338E+00,-201.0050E-03,+0.0E+00
+570.3000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+570.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+570.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+570.6000E-03,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+570.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+570.8000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+570.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+571.0000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+571.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+571.2000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+571.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+571.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+571.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+571.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+571.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+571.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+571.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+572.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+572.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+572.2000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+572.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+572.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+572.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+572.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+572.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+572.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+572.9000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+573.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+573.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+573.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+573.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+573.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+573.5000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+573.6000E-03,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+573.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+573.8000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
