x-axis,1,2,3
+373.8000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+373.9000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+374.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+374.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+374.2000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+374.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+374.4000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+374.5000E-03,+11.6582915E+00,+4.8115578E+00,+4.6231156E+00
+374.6000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+374.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+374.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+374.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+375.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+375.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+375.2000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+375.3000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+375.4000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+375.5000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+375.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+375.7000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+375.8000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+375.9000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+376.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+376.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+376.2000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+376.3000E-03,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+376.4000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+376.5000E-03,+11.8592966E+00,+4.6231156E+00,-201.0050E-03
+376.6000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+376.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+376.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+376.9000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+377.0000E-03,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+377.1000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+377.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+377.3000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+377.4000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+377.5000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+377.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+377.7000E-03,+11.8467338E+00,+4.8241206E+00,+0.0E+00
+377.8000E-03,+11.6582915E+00,-188.4422E-03,-188.4422E-03
+377.9000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+378.0000E-03,+11.8592966E+00,-201.0050E-03,+0.0E+00
+378.1000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+378.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+378.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+378.4000E-03,+11.8467338E+00,-201.0050E-03,+0.0E+00
+378.5000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+378.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+378.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+378.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+378.9000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+379.0000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+379.1000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+379.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+379.3000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+379.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+379.5000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+379.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+379.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+379.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+379.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+380.0000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+380.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+380.2000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+380.3000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+380.4000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+380.5000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+380.6000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+380.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+380.8000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+380.9000E-03,+11.6582915E+00,-389.4472E-03,-188.4422E-03
+381.0000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+381.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+381.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+381.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+381.4000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+381.5000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+381.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+381.7000E-03,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+381.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+381.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+382.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+382.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+382.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+382.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+382.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+382.5000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+382.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+382.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+382.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+382.9000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+383.0000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+383.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+383.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+383.3000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+383.4000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+383.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+383.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+383.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+383.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+383.9000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+384.0000E-03,+11.8592966E+00,-201.0050E-03,+5.0125629E+00
+384.1000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+384.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+384.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+384.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+384.5000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+384.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+384.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+384.8000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+384.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+385.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+385.1000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+385.2000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+385.3000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+385.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+385.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+385.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+385.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+385.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+385.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+386.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+386.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+386.2000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+386.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+386.4000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+386.5000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+386.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+386.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+386.8000E-03,+11.6582915E+00,+4.6231156E+00,+4.8115578E+00
+386.9000E-03,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+387.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+387.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+387.2000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+387.3000E-03,+11.6582915E+00,+4.8115578E+00,+4.6231156E+00
+387.4000E-03,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+387.5000E-03,+11.8467338E+00,+4.8241206E+00,+5.0125629E+00
+387.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+387.7000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+387.8000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+387.9000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+388.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+388.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+388.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+388.3000E-03,+11.8467338E+00,+4.6231156E+00,-188.4422E-03
+388.4000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+388.5000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+388.6000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+388.7000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+388.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+388.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+389.0000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+389.1000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+389.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+389.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+389.4000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+389.5000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+389.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+389.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+389.8000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+389.9000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+390.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+390.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+390.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+390.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+390.4000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+390.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+390.6000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+390.7000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+390.8000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+390.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+391.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+391.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+391.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+391.3000E-03,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+391.4000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+391.5000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+391.6000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+391.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+391.8000E-03,+11.8467338E+00,+4.6231156E+00,+0.0E+00
+391.9000E-03,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+392.0000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+392.1000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+392.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+392.3000E-03,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+392.4000E-03,+11.6582915E+00,-389.4472E-03,+0.0E+00
+392.5000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+392.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+392.7000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+392.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+392.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+393.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+393.1000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+393.2000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+393.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+393.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+393.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+393.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+393.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+393.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+393.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+394.0000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+394.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+394.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+394.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+394.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+394.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+394.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+394.7000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+394.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+394.9000E-03,+11.6582915E+00,-389.4472E-03,+0.0E+00
+395.0000E-03,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+395.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+395.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+395.3000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+395.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+395.5000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+395.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+395.7000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+395.8000E-03,+11.6582915E+00,-402.0101E-03,-201.0050E-03
+395.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+396.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+396.1000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+396.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+396.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+396.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+396.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+396.6000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+396.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+396.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+396.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+397.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+397.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+397.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+397.3000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+397.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+397.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+397.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+397.7000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+397.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+397.9000E-03,+11.8467338E+00,-201.0050E-03,+4.6231156E+00
+398.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+398.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+398.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+398.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+398.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+398.5000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+398.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+398.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+398.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+398.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+399.0000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+399.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+399.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+399.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+399.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+399.5000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+399.6000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+399.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+399.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+399.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+400.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+400.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+400.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+400.3000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+400.4000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+400.5000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+400.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+400.7000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+400.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+400.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+401.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+401.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+401.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+401.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+401.4000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+401.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+401.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+401.7000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+401.8000E-03,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+401.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+402.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+402.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+402.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+402.3000E-03,+11.8467338E+00,+4.8241206E+00,+4.6231156E+00
+402.4000E-03,+11.6582915E+00,+4.6231156E+00,+4.8115578E+00
+402.5000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+402.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+402.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+402.8000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+402.9000E-03,+11.6582915E+00,+4.6231156E+00,+0.0E+00
+403.0000E-03,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+403.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+403.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+403.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+403.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+403.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+403.6000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+403.7000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+403.8000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+403.9000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+404.0000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+404.1000E-03,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+404.2000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+404.3000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+404.4000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+404.5000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+404.6000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+404.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+404.8000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+404.9000E-03,+11.8467338E+00,+4.8241206E+00,-188.4422E-03
+405.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+405.1000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+405.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+405.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+405.4000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+405.5000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+405.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+405.7000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+405.8000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+405.9000E-03,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+406.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+406.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+406.2000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+406.3000E-03,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+406.4000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+406.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+406.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+406.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+406.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+406.9000E-03,+11.6582915E+00,-188.4422E-03,+0.0E+00
+407.0000E-03,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+407.1000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+407.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+407.3000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+407.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+407.5000E-03,+11.8592966E+00,-201.0050E-03,+0.0E+00
+407.6000E-03,+11.8592966E+00,-201.0050E-03,-188.4422E-03
+407.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+407.8000E-03,+11.8467338E+00,-201.0050E-03,+0.0E+00
+407.9000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+408.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+408.1000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+408.2000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+408.3000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+408.4000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+408.5000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+408.6000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+408.7000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+408.8000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+408.9000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+409.0000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+409.1000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+409.2000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+409.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+409.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+409.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+409.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+409.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+409.8000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+409.9000E-03,+11.6582915E+00,-402.0101E-03,-201.0050E-03
+410.0000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+410.1000E-03,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+410.2000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+410.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+410.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+410.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+410.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+410.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
